x1;x2;x3;x4;x5;x6;x7;x8
0.06504;0.05594;0.05509;0.05694;0.06004;0.06173;0.06711;0.06994
0.06503;0.05594;0.05509;0.05695;0.06004;0.06173;0.06712;0.06994
0.06503;0.05594;0.05509;0.05695;0.06005;0.06174;0.06712;0.06994
0.06502;0.05594;0.05508;0.05695;0.06005;0.06174;0.06713;0.06995
0.06502;0.05594;0.05508;0.05696;0.06006;0.06174;0.06714;0.06996
0.06501;0.05594;0.05508;0.05696;0.06006;0.06174;0.06714;0.06996
0.065;0.05594;0.05508;0.05696;0.06006;0.06175;0.06714;0.06997
0.06499;0.05593;0.05508;0.05697;0.06006;0.06175;0.06714;0.06998
0.06498;0.05593;0.05508;0.05697;0.06006;0.06176;0.06715;0.06998
0.06498;0.05593;0.05508;0.05697;0.06007;0.06176;0.06716;0.06998
0.06497;0.05593;0.05508;0.05698;0.06007;0.06177;0.06716;0.06999
0.06497;0.05592;0.05507;0.05698;0.06008;0.06178;0.06717;0.06999
0.06496;0.05592;0.05507;0.05698;0.06008;0.06178;0.06718;0.07
0.06495;0.05592;0.05507;0.05698;0.06009;0.06178;0.06718;0.07001
0.06494;0.05591;0.05507;0.05698;0.06009;0.06178;0.06718;0.07001
0.06494;0.05591;0.05507;0.05698;0.0601;0.06179;0.06718;0.07002
0.06493;0.05591;0.05507;0.05698;0.0601;0.06179;0.06719;0.07002
0.06492;0.05591;0.05507;0.05699;0.0601;0.0618;0.0672;0.07002
0.06491;0.0559;0.05506;0.05699;0.0601;0.0618;0.0672;0.07003
0.06491;0.0559;0.05506;0.05699;0.06011;0.06181;0.06721;0.07004
0.0649;0.0559;0.05506;0.057;0.06011;0.06181;0.06722;0.07004
0.0649;0.0559;0.05506;0.057;0.06011;0.06182;0.06722;0.07005
0.06489;0.0559;0.05506;0.057;0.06012;0.06182;0.06722;0.07006
0.06488;0.0559;0.05506;0.05701;0.06012;0.06182;0.06722;0.07006
