x1;x2;x3;x4;x5;x6;x7;x8
1.3730008897641995e-11;7.20375972478619e-12;1.0374373160033906e-11;2.312725768911493e-11;2.7769634459008913e-11;2.9092903824967157e-11;2.8269179821738043e-11;2.813505619911272e-11
1.3711699665463419e-11;7.1912589714646854e-12;1.0385099219490667e-11;2.3138909142495658e-11;2.7769801243343178e-11;2.9092883633349438e-11;2.82690290111316e-11;2.8134350977639106e-11
1.3693390724262166e-11;7.1790669027563684e-12;1.0396123302478859e-11;2.315018855539491e-11;2.7769966983160088e-11;2.9092863449662727e-11;2.8268877135933783e-11;2.813364594890519e-11
1.3675082074590795e-11;7.167211367604039e-12;1.0407142498345026e-11;2.316147029542785e-11;2.7770132738134255e-11;2.90928426741713e-11;2.826872528059161e-11;2.813293731119219e-11
1.3656774009004889e-11;7.155713060852322e-12;1.041815697221427e-11;2.3172748806773025e-11;2.7770298508219357e-11;2.909282190659434e-11;2.8268572358057406e-11;2.813222504189491e-11
1.3638466236876194e-11;7.144574568863382e-12;1.042916688080423e-11;2.3184023048489812e-11;2.7770463240434327e-11;2.909280054703399e-11;2.8268419455435094e-11;2.8131512941001677e-11
1.3620158758805244e-11;7.133615004672567e-12;1.0440423749916628e-11;2.3195293509389012e-11;2.7770627987574945e-11;2.9092779195374873e-11;2.8268265482993626e-11;2.81307971858528e-11
1.3601851575425659e-11;7.1226436042956375e-12;1.0451676718625938e-11;2.3205985704313032e-11;2.7770791703118768e-11;2.9092757251540462e-11;2.8268110438079406e-11;2.8130081600514176e-11
1.3583544687377677e-11;7.1115775900092816e-12;1.0462925913867988e-11;2.321667193462956e-11;2.7770955433409567e-11;2.9092735315623825e-11;2.8267955413139944e-11;2.8129362344323356e-11
1.3565238095308153e-11;7.100480592122946e-12;1.047417144978543e-11;2.322735265348468e-11;2.7771119178444033e-11;2.9092713387631578e-11;2.8267799312968256e-11;2.812864325926628e-11
1.3546931799898684e-11;7.0895478947658715e-12;1.0485413422443713e-11;2.3238028193788812e-11;2.7771281898072325e-11;2.9092690867268824e-11;2.8267643232827573e-11;2.8127920487538003e-11
1.3528625801830866e-11;7.079036964539358e-12;1.0496863840152893e-11;2.3248698751659858e-11;2.7771444632305318e-11;2.909266835483046e-11;2.826748607477129e-11;2.812719788870702e-11
1.3510320400790582e-11;7.068514389501582e-12;1.050831143503875e-11;2.3258546876753088e-11;2.7771607381152937e-11;2.9092645249809833e-11;2.8267328936795645e-11;2.8126471587402378e-11
1.3492015299310448e-11;7.058641692771683e-12;1.0519757057026053e-11;2.326838437248611e-11;2.7771769110771767e-11;2.909262215272352e-11;2.8267170718171395e-11;2.812574156624336e-11
1.3473710498131618e-11;7.049565380514163e-12;1.053120157843797e-11;2.3278217035032593e-11;2.7771930854869567e-11;2.909259846283657e-11;2.826701251968072e-11;2.8125011720803977e-11
1.3455405998013444e-11;7.0413234403964675e-12;1.0542830628167822e-11;2.3288045824699594e-11;2.7772091585823317e-11;2.9092574780874007e-11;2.8266853237808438e-11;2.8124278138830947e-11
1.3437101799741747e-11;7.033863307664027e-12;1.0554459057409644e-11;2.329787015220034e-11;2.777225233114354e-11;2.9092550505905664e-11;2.8266693976116053e-11;2.812354473342789e-11
1.3418797904092422e-11;7.027079333224127e-12;1.0566087041879759e-11;2.330669667420762e-11;2.7772413090813693e-11;2.9092526238851786e-11;2.8266533628252805e-11;2.812280757413694e-11
1.3400494311882725e-11;7.0208504958291245e-12;1.0577714799618014e-11;2.3315513120291465e-11;2.7772572843460932e-11;2.909250137854397e-11;2.826637219135334e-11;2.8122070591849404e-11
1.338219132958969e-11;7.015065629008074e-12;1.0589512373173475e-11;2.33243172398357e-11;2.7772732610388618e-11;2.9092476526170474e-11;2.8266210774736346e-11;2.8121329837624893e-11
1.3363888654529732e-11;7.009636792270935e-12;1.0601310175121775e-11;2.333310811991748e-11;2.7772891376364897e-11;2.9092451080301504e-11;2.8266048266237634e-11;2.812058926021851e-11
1.3345586289386225e-11;7.004502369576597e-12;1.0613099717052928e-11;2.3341885581577935e-11;2.7773050156608387e-11;2.9092425642353616e-11;2.8265885778061095e-11;2.8119844891896318e-11
1.3327284235727504e-11;6.999621494455673e-12;1.0624880089230387e-11;2.334964576248878e-11;2.7773208951175337e-11;2.9092399610678645e-11;2.8265722195140794e-11;2.8119096712968112e-11
1.330898249527576e-11;6.99496796197194e-12;1.0636648212523953e-11;2.3357389220825192e-11;2.7773366750859077e-11;2.9092373586928065e-11;2.8265558632592297e-11;2.8118348709230142e-11
