x1;x2;x3;x4;x5;x6;x7;x8
1.7328054543073327e-14;7.180799570100425e-15;-7.766147938939958e-15;-1.0388164581785747e-14;-2.222696893932567e-16;-7.408711403679464e-18;1.0547486903626562e-16;6.963155148137068e-16
1.7327612363181427e-14;6.7438842431846625e-15;-7.753921978765183e-15;-1.0390549225804507e-14;-2.2228431010657683e-16;-6.613086868418395e-18;1.0545658368416321e-16;7.008445443546784e-16
1.7327169102952557e-14;6.251613598692458e-15;-8.360522214378475e-15;-9.682372886851243e-15;-2.2075776103353447e-16;-6.620586597569541e-18;1.0543830916734933e-16;7.006631971341946e-16
1.7327167934303947e-14;5.757382969482332e-15;-8.350124987665264e-15;-9.68756993037033e-15;-2.207729724150023e-16;-5.825139455290387e-18;1.054200448177282e-16;7.004845414390628e-16
1.7326279212169197e-14;5.7634799842607706e-15;-8.340434986693529e-15;-9.672153866200281e-15;-2.2078814872086177e-16;-5.832647667006049e-18;1.0673467575529725e-16;7.050326597423129e-16
1.732583251576094e-14;5.294809638861081e-15;-8.331128034952836e-15;-9.657246172389594e-15;-2.1927361098723206e-16;-5.037356066741362e-18;1.0671638817671382e-16;7.048572488641735e-16
1.7325384607853714e-14;4.867977209599081e-15;-8.932016865322942e-15;-9.642116335523351e-15;-2.1928864202640056e-16;-5.04495690859973e-18;1.0803369466001399e-16;7.094321768041562e-16
1.73253845491208e-14;4.488098781853703e-15;-8.92419502764162e-15;-8.618400953106381e-15;-2.1778539634518768e-16;-5.052583031872388e-18;1.0935374692402012e-16;7.09259609865859e-16
1.7324935609166946e-14;4.1546584910143606e-15;-8.916626251828575e-15;-8.595400306175614e-15;-2.1780018391273715e-16;-5.06021140520354e-18;1.0933539831870268e-16;7.138608442163637e-16
1.7324485366459113e-14;4.157820874061839e-15;-8.909276591304854e-15;-8.57349403285026e-15;-2.1781494486886546e-16;-5.067860290533815e-18;1.1065819793911709e-16;7.136893441383005e-16
1.732403378867083e-14;3.866926439284438e-15;-8.902097886452857e-15;-8.552320144672052e-15;-2.1632272191501727e-16;-4.272831998332044e-18;1.1063981967969781e-16;7.183148464443778e-16
1.7323580843550582e-14;3.614242328372152e-15;-9.456566518464471e-15;-8.531477569311672e-15;-2.1633734123946256e-16;-4.280481502406947e-18;1.106214474637861e-16;7.18142715815581e-16
1.732312649880632e-14;3.616707887830152e-15;-9.450735633780053e-15;-7.460614643614602e-15;-2.163519600782977e-16;-3.485559450609255e-18;1.1060308085557734e-16;7.179705061362066e-16
1.7322670721947762e-14;3.396886195752712e-15;-9.445498386207496e-15;-7.438194887358117e-15;-2.1636658809528334e-16;-3.493209392912169e-18;1.1192858731650394e-16;7.22618409838854e-16
1.7322213480102787e-14;3.2054563666283474e-15;-9.441213593153878e-15;-7.41453327431198e-15;-2.1638123562581001e-16;-2.6983794120873295e-18;1.1191018729017823e-16;7.2244503572889e-16
1.732175473977347e-14;3.2073436526295983e-15;-9.909192019903843e-15;-7.397575427325107e-15;-2.1489983371698916e-16;-2.706034765319721e-18;1.1323851040332694e-16;7.271166221289578e-16
1.7321755683963283e-14;3.039721627412429e-15;-9.906838409352653e-15;-7.384679330884121e-15;-2.1491427998863902e-16;-1.9112690077185245e-18;1.1322007511716545e-16;7.26942547298666e-16
1.732129539338953e-14;2.8923764100117703e-15;-9.90458231066194e-15;-7.370331682835483e-15;-2.149287377307682e-16;-1.91889024623824e-18;1.145512514809365e-16;7.31638324427121e-16
1.7320833505626055e-14;2.7620666064909047e-15;-9.902442307777606e-15;-7.354119854155325e-15;-2.1345808685511496e-16;-1.926520300537318e-18;1.1588535972635958e-16;7.314637506284985e-16
1.7319904086172288e-14;2.6460113694855967e-15;-9.900447308993802e-15;-7.335771900238253e-15;-2.1347243438902117e-16;-1.9341549639550275e-18;1.1586684582911078e-16;7.361843286553417e-16
1.731990478021538e-14;2.647228841530132e-15;-9.89863971680202e-15;-7.317696970874705e-15;-2.120126247589521e-16;-1.1394166231956595e-18;1.1584833505585214e-16;7.360097600490142e-16
1.7319437037623076e-14;2.543550804963512e-15;-9.885634492188885e-15;-7.297970669878508e-15;-2.1202693816151013e-16;-1.147042322225234e-18;1.1582982714925093e-16;7.358359838419298e-16
1.7318964018428895e-14;2.449988768715828e-15;-9.86964481275414e-15;-6.402738412065207e-15;-2.1204132091931794e-16;-3.5233578399567406e-19;1.1716677834093014e-16;7.405824422409908e-16
1.7318487074704935e-14;2.3649952988661312e-15;-9.851900014956767e-15;-6.386777267536387e-15;-2.10592303758238e-16;-3.5995814040071213e-19;1.1714822994276761e-16;7.404102332332968e-16
