x1;x2;x3;x4;x5;x6;x7;x8
-0.002499733062373319;-0.003932756369315948;-0.005531946558716652;-0.00665829964238801;-0.00730211666125187;-0.00699511076025279;-0.005006907063159011;-0.0033301018484672568
-0.0025022405035078216;-0.003935263817375634;-0.005534453949304699;-0.006660807023530099;-0.007302116661251884;-0.006992603393570412;-0.0050043994749945225;-0.0033275943655978746
-0.002504747944587715;-0.003937771265370704;-0.0055344539493047545;-0.006660807023530141;-0.007302116661251912;-0.00699260339357044;-0.005001891886666082;-0.003327594365597916
-0.0025072553856129165;-0.003940278713301049;-0.005536961339813615;-0.006660807023530155;-0.007302116661251926;-0.006992603393570454;-0.005001891886666138;-0.0033250868825119295
-0.002512270267498895;-0.003942786161166598;-0.005539468730243177;-0.006663314404623991;-0.007299609348500713;-0.006990096026894738;-0.004999384298173856;-0.003322579399209491
-0.0025147777083595613;-0.003945293608967226;-0.005539468730243177;-0.006663314404623977;-0.007299609348500699;-0.006990096026894738;-0.004999384298173856;-0.003322579399209491
-0.0025172851491651604;-0.003945293608967226;-0.005541976120593345;-0.0066658217856695595;-0.007299609348500685;-0.006990096026894738;-0.004996876709517956;-0.003320071915690781
-0.0025197925899157203;-0.003947801056702865;-0.0055444835108640345;-0.0066658217856695595;-0.007299609348500685;-0.006990096026894738;-0.004996876709517956;-0.003320071915690781
-0.0025223000306110743;-0.003950308504373445;-0.0055444835108640345;-0.006668329166666764;-0.007299609348500671;-0.0069875886602258075;-0.004994369120698547;-0.0033175644319559383
-0.002524807471251181;-0.0039528159519788275;-0.005546990901055107;-0.0066683291666667505;-0.007297102035910941;-0.0069875886602258075;-0.004994369120698533;-0.0033150569480051018
-0.0025273149118359567;-0.003955323399518942;-0.005549498291166438;-0.0066683291666667505;-0.007297102035910941;-0.0069875886602258075;-0.0049918615317158105;-0.0033150569480051018
-0.002529822352365277;-0.003957830846993665;-0.005549498291166438;-0.006670836547615452;-0.007297102035910913;-0.006985081293563802;-0.004991861531715797;-0.003312549463838438
-0.0025348372332572727;-0.0039603382944029125;-0.005552005681197972;-0.006670836547615452;-0.007297102035910899;-0.006985081293563802;-0.004989353942569857;-0.0033100419794560854
-0.0025373446736198096;-0.003962845741746601;-0.0055545130711495555;-0.006673343928515582;-0.007297102035910899;-0.006985081293563802;-0.004986846353260854;-0.0033100419794560715
-0.002539852113926544;-0.003965353189024606;-0.005554513071149542;-0.006673343928515582;-0.007294594723482664;-0.0069825739269088055;-0.004986846353260868;-0.003307534494858183
-0.002542359554177434;-0.003967860636236845;-0.005557020461021064;-0.006675851309366987;-0.007294594723482664;-0.0069825739269088055;-0.0049843387637889675;-0.0033050270100448836
-0.0025448669943724106;-0.003970368083383233;-0.005559527850812429;-0.006675851309366973;-0.00729459472348265;-0.0069825739269088055;-0.0049843387637889675;-0.0033050270100448698
-0.0025473744345113625;-0.00397287553046366;-0.005559527850812443;-0.006675851309366973;-0.00729459472348265;-0.0069825739269088055;-0.004981831174154308;-0.003302519525016326
-0.002549881874594165;-0.003975382977478029;-0.005562035240523497;-0.006678358690169556;-0.00729459472348265;-0.006980066560260928;-0.004981831174154308;-0.003302519525016326
-0.0025548967545911405;-0.003977890424426214;-0.0055645426301541845;-0.00667835869016957;-0.007292087411215953;-0.006980066560260928;-0.004979323584357057;-0.003300012039772676
-0.0025574041945051473;-0.003980397871308175;-0.005567050019704381;-0.006680866070923233;-0.007292087411215925;-0.006980066560260928;-0.0049793235843570705;-0.0032975045543140874
-0.002559911634362727;-0.003980397871308203;-0.005567050019704409;-0.006680866070923261;-0.007292087411215911;-0.006977559193620253;-0.0049768159943973656;-0.003297504554314115
-0.0025624190741637964;-0.0039829053181238555;-0.005569557409174003;-0.006683373451627894;-0.007292087411215953;-0.006977559193620295;-0.004976815994397435;-0.003294997068640726
-0.002564926513908272;-0.003985412764873103;-0.005572064798562898;-0.00668337345162795;-0.0072920874112159945;-0.00697755919362035;-0.004974308404275443;-0.003292489582752689
