x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;8.638556498713301e-6;0.0;0.0;0.0;0.0;0.0
0.0;0.0001451277510304572;0.000583966427574015;4.4920494213264216e-5;0.0;0.0;0.0;0.0
0.0;0.0018192800244878546;0.0022753958142817266;0.0014910148728365332;1.0366267706142163e-5;0.0;0.0;0.0
0.0003161711721921978;0.006408081302328755;0.005848302833364529;0.006808910329665732;0.0026364874809178093;0.00019695909045334875;0.0;0.0
0.0048756013576028365;0.012513813122347927;0.011411533298014217;0.015366264519027594;0.009906696734135679;0.002624393501217109;0.0;0.0
0.013576355587751596;0.014389239289430375;0.01413861596199659;0.019106831122770427;0.015907879259074487;0.007558737042919911;0.00023151331724256263;0.0002246024718809057
0.018312012327893958;0.013645375671485896;0.013635441842458924;0.018381756629033776;0.015519171885240502;0.0077280527523091395;0.0008500339714222575;0.0008984098884205402
0.02137869992723721;0.01329639813081911;0.013602019418561541;0.017051086653385093;0.015967549465280634;0.0042536252798017786;0.001413267863224025;0.0016257763560362116
0.021850365116742508;0.013052800923161807;0.014079454110908439;0.01729377487581915;0.016455434962125492;0.004771938677138828;0.001753626994151402;0.0020680704551118995
0.01984276456041674;0.013394008049371384;0.014666493698295764;0.017957108154654067;0.01758283439497128;0.005677259411282807;0.0017985474885897832;0.0020525210532084002
0.0169523035155038;0.014375461108610463;0.0155373640303007;0.01700324099034165;0.018764138261672506;0.006534204228417442;0.0015583956144840103;0.0016292317787200538
0.012387690196483874;0.016085465032717423;0.017249356974838898;0.018513224546398695;0.02125503649646587;0.005171039993692222;0.001060814753032881;0.0011800268343666782
0.005704902793368266;0.017007590263292564;0.018208991325841885;0.01910848724136355;0.019923966992806002;0.004436762680864509;0.00043711096489829787;0.0005718724481591885
0.0001865928228590187;0.012301304630028514;0.019440667077556092;0.012669307142373434;0.01202487081840172;0.0031893551046046848;4.4920494229914864e-5;9.847954523368137e-5
0.0;0.007398059891315251;0.012810979471153292;0.007456802076418698;0.0038545239647650065;0.00014167232818275354;0.0;0.0
0.0;0.003125429785827872;0.006478917466860682;0.0028645453758527465;1.9004824315256837e-5;0.0;0.0;0.0
0.0;0.0004889423046088452;0.002023149960916154;0.00022633018329278737;0.0;0.0;0.0;0.0
0.0;0.0;0.00011575665863342842;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
