x1;x2;x3;x4;x5;x6;x7;x8
0.06874;0.06422;0.05561;0.05526;0.05484;0.05934;0.06233;0.06594
0.06874;0.06421;0.05561;0.05526;0.05484;0.05935;0.06234;0.06594
0.06873;0.0642;0.05561;0.05526;0.05484;0.05935;0.06234;0.06594
0.06872;0.06419;0.05561;0.05526;0.05484;0.05936;0.06234;0.06595
0.06871;0.06419;0.0556;0.05526;0.05484;0.05936;0.06234;0.06595
0.0687;0.06418;0.0556;0.05526;0.05484;0.05937;0.06235;0.06596
0.0687;0.06418;0.0556;0.05526;0.05484;0.05937;0.06235;0.06597
0.06869;0.06417;0.0556;0.05526;0.05484;0.05937;0.06236;0.06597
0.06868;0.06416;0.0556;0.05526;0.05484;0.05938;0.06236;0.06598
0.06867;0.06415;0.05559;0.05526;0.05484;0.05938;0.06237;0.06598
0.06866;0.06415;0.05559;0.05525;0.05483;0.05938;0.06237;0.06598
0.06866;0.06414;0.05559;0.05525;0.05483;0.05938;0.06238;0.06599
0.06864;0.06414;0.05559;0.05525;0.05483;0.05939;0.06238;0.06599
0.06863;0.06413;0.05558;0.05525;0.05483;0.05939;0.06238;0.066
0.06862;0.06412;0.05558;0.05525;0.05483;0.0594;0.06239;0.066
0.06862;0.06411;0.05558;0.05525;0.05483;0.0594;0.06239;0.06601
0.06861;0.06411;0.05558;0.05524;0.05483;0.0594;0.0624;0.06602
0.0686;0.0641;0.05558;0.05524;0.05483;0.05941;0.0624;0.06602
0.06859;0.0641;0.05558;0.05524;0.05483;0.05941;0.06241;0.06602
0.06858;0.06409;0.05558;0.05524;0.05483;0.05942;0.06241;0.06602
0.06858;0.06408;0.05558;0.05524;0.05483;0.05942;0.06242;0.06603
0.06857;0.06407;0.05558;0.05524;0.05483;0.05942;0.06242;0.06604
0.06856;0.06407;0.05557;0.05523;0.05483;0.05942;0.06242;0.06604
0.06855;0.06406;0.05557;0.05523;0.05483;0.05942;0.06242;0.06605
