x1;x2;x3;x4;x5;x6;x7;x8
1.5030550150000383e-11;9.716789025609997e-12;9.819023381475933e-12;2.1738592077662316e-11;2.711522425473336e-11;2.792699358454785e-11;2.655612458621982e-11;2.6332087240419448e-11
1.5012345438261315e-11;9.71258109988332e-12;9.819152528553005e-12;2.1739046014133104e-11;2.7126213434824025e-11;2.7928137551955578e-11;2.6555844413237735e-11;2.6316756512601998e-11
1.499414118990552e-11;9.708525157763098e-12;9.819281665439212e-12;2.1739499957532356e-11;2.713724286391195e-11;2.7929281664563282e-11;2.6555562408795057e-11;2.6301427695128393e-11
1.4975936940034327e-11;9.704609888783642e-12;9.819412068204578e-12;2.173995390797588e-11;2.7148306201098563e-11;2.7930425920084635e-11;2.6555280465689475e-11;2.628605884933939e-11
1.495773362147586e-11;9.70082505465258e-12;9.819542460841944e-12;2.174041154146093e-11;2.7159035132106203e-11;2.7931552748889097e-11;2.6554998583851507e-11;2.6270691762702163e-11
1.493953076939432e-11;9.697161404168705e-12;9.819672843379435e-12;2.17408691822351e-11;2.716974630254024e-11;2.7932679711571087e-11;2.6554716763201743e-11;2.6255326394856913e-11
1.492132838488324e-11;9.693496962352571e-12;9.819804496128858e-12;2.174132683035794e-11;2.7180441229635205e-11;2.793380680612552e-11;2.655443310346147e-11;2.6239921492708378e-11
1.490312599768382e-11;9.689831670171606e-12;9.819937423044135e-12;2.174178448585923e-11;2.719112140071478e-11;2.7934934026540444e-11;2.6554149505081457e-11;2.6224518191415718e-11
1.488492407896145e-11;9.68627915369101e-12;9.820070339364882e-12;2.1742245866141586e-11;2.720178818530882e-11;2.7936061364841842e-11;2.655386405954096e-11;2.6209075997265253e-11
1.4866722629908923e-11;9.682831903616287e-12;9.820204534202454e-12;2.1742707254000915e-11;2.720995462806967e-11;2.79371888207981e-11;2.6553578675559245e-11;2.6193595645382318e-11
1.4848521651747158e-11;9.679483131598753e-12;9.82034001205175e-12;2.1743168649500085e-11;2.721810320741852e-11;2.7938316394419148e-11;2.6553291436284208e-11;2.6178116739579838e-11
1.4830321145731814e-11;9.676226694055501e-12;9.820475479332987e-12;2.174363381209226e-11;2.7226238852408825e-11;2.7939426953530565e-11;2.655300425877971e-11;2.6162600364315408e-11
1.4812121113149986e-11;9.672969396002875e-12;9.820610936074289e-12;2.1744098982536035e-11;2.723436214786721e-11;2.794053762693518e-11;2.6552715217802728e-11;2.6147085372987007e-11
1.479392155532847e-11;9.669798892878687e-12;9.820747680299052e-12;2.1744567961607208e-11;2.724247303827331e-11;2.7941648415202097e-11;2.6552426238824588e-11;2.6131571760528984e-11
1.4775722473625497e-11;9.666710131959352e-12;9.820884413955756e-12;2.1745036946809443e-11;2.72505723688866e-11;2.794274261827274e-11;2.655213732181882e-11;2.6116021346994105e-11
1.4757523869437348e-11;9.66369851518442e-12;9.821022439736406e-12;2.1745509783798054e-11;2.7258659251844494e-11;2.794383692561115e-11;2.6551846533386397e-11;2.6100434889203e-11
1.4739325261604642e-11;9.660759849305704e-12;9.82116176257927e-12;2.1745982627099707e-11;2.726673169314541e-11;2.7944931339937103e-11;2.6551555807197662e-11;2.6084849747241183e-11
1.4721127132752523e-11;9.65782042735413e-12;9.82130107527759e-12;2.174645547674749e-11;2.7274792110982384e-11;2.7946025910854963e-11;2.6551263201283998e-11;2.60692292881149e-11
1.470292948438977e-11;9.654950113664324e-12;9.821441689885403e-12;2.1746928332751328e-11;2.7282838714671517e-11;2.7947104365409284e-11;2.6550970657915115e-11;2.6053610137929142e-11
1.4684732804984732e-11;9.65214540145371e-12;9.821582294717596e-12;2.1747401195111222e-11;2.7288632920120974e-11;2.794818298122412e-11;2.6550676226446926e-11;2.603795640341462e-11
1.4666536122282553e-11;9.649403286842363e-12;9.821724206453797e-12;2.174787795800159e-11;2.7294422158162255e-11;2.7949261764890446e-11;2.6550381857851082e-11;2.6022303989699084e-11
1.46483399268642e-11;9.646661220000696e-12;9.821866108556653e-12;2.1748354733385694e-11;2.7300204234073437e-11;2.7950324851520865e-11;2.6550085592728616e-11;2.6006652928311354e-11
1.4630144223189832e-11;9.64397919165835e-12;9.82200932252991e-12;2.1748835457773056e-11;2.7305976490937158e-11;2.795138812494521e-11;2.6549789390815984e-11;2.599096802093958e-11
1.4611949017805757e-11;9.641297345308974e-12;9.822153853374702e-12;2.174931619774781e-11;2.7311735725264885e-11;2.7952451596303948e-11;2.6549493252159508e-11;2.5975250009918808e-11
