x1;x2;x3;x4;x5;x6;x7;x8
7.221381228047186e-15;2.9577699346069145e-15;4.447116010728078e-15;2.753169066340684e-15;3.2966448320874472e-15;4.3880754668686586e-15;8.35832793402555e-15;1.4030795672637299e-14
9.026614782498672e-15;3.337613511809025e-15;4.841203840404823e-15;2.9819475639879608e-15;3.716539772916653e-15;4.8339320431728045e-15;9.708662263052549e-15;1.6473957099711273e-14
1.0445690465156339e-14;3.561963280179652e-15;5.067862624104537e-15;3.146932505735496e-15;3.900166602176965e-15;4.9059149099414736e-15;1.0824808253667942e-14;1.7930028056377554e-14
1.1194956194850906e-14;3.675965165076006e-15;4.991687537264017e-15;3.1411013437293887e-15;4.040313738185388e-15;4.756244394512117e-15;1.1823078339650542e-14;1.858485147454901e-14
1.0266949369704728e-14;3.605847899691144e-15;4.3605327622513634e-15;3.0303210802529073e-15;3.8843419281655576e-15;4.051854825152288e-15;1.1519366769118388e-14;1.8094164592938612e-14
7.699264367370141e-15;3.1951970564806928e-15;3.353054827166847e-15;2.5016027536390333e-15;3.4921347104219914e-15;2.919879844629441e-15;1.056060420822535e-14;1.564621041738504e-14
4.950077756650947e-15;2.3730407690517563e-15;2.513822061704432e-15;1.9307747895556638e-15;3.091838747988674e-15;2.0909895072875927e-15;8.750805775950036e-15;1.0872350177243542e-14
3.399328508672284e-15;1.6834945096976736e-15;2.082897433274684e-15;1.6285773701438186e-15;2.6125291617447683e-15;1.7767353989339986e-15;7.0983619767630024e-15;7.475021835597044e-15
2.6942695369255672e-15;1.442830403068888e-15;1.9315958089954153e-15;1.5360275279866348e-15;2.370359795381274e-15;1.7076251959780402e-15;5.922020822196843e-15;6.5304359149033894e-15
2.4622296249860197e-15;1.3937859901465722e-15;1.903617551847861e-15;1.5251836426304027e-15;2.3375948416723572e-15;1.7162185171466978e-15;5.180228518734764e-15;6.169398147994352e-15
2.390721145298424e-15;1.4208612405740876e-15;1.9065758486647195e-15;1.5351768847381558e-15;2.350791161676265e-15;1.7898746624599038e-15;4.961346499515531e-15;6.180431063471748e-15
2.4023466054161753e-15;1.4645767182285464e-15;1.9735654977077476e-15;1.6057583903579423e-15;2.392622443410842e-15;1.9086050409623127e-15;4.9173479552715935e-15;6.321933490217716e-15
2.4329316062637583e-15;1.5272566372968337e-15;1.9753072288392364e-15;1.609364414108654e-15;2.4417068150176904e-15;2.0017809770809517e-15;4.855765564034447e-15;6.5767273594074396e-15
2.4097076389504978e-15;1.5318124883096305e-15;2.0188875647220985e-15;1.6396271902504504e-15;2.5723079648871382e-15;2.046627836354821e-15;4.942368930000773e-15;6.4958460035517555e-15
2.4136508010621116e-15;1.5363948412301278e-15;2.077287363588119e-15;1.6594961518723225e-15;2.6763695962774634e-15;2.0472079195866187e-15;4.9631843769150485e-15;6.418705819219204e-15
2.395094128399144e-15;1.5191422820868846e-15;2.0780642398567915e-15;1.654607746944509e-15;2.5911743750535966e-15;2.0110569921603805e-15;4.831511209704998e-15;6.255866764226421e-15
2.2767043612034216e-15;1.4768715594607325e-15;1.9990336917657734e-15;1.6029999845998322e-15;2.3703963764325713e-15;1.878589399948625e-15;4.4140341363969746e-15;5.990830549830286e-15
2.011526226230631e-15;1.348685436962599e-15;2.096799133674224e-15;1.6505037415548354e-15;2.267412934561175e-15;1.9209493492717535e-15;3.5221485909119777e-15;5.382264388091456e-15
2.181308563954185e-15;1.3574156020200752e-15;2.174191031232789e-15;1.6969703503186379e-15;2.276806208555037e-15;1.8134300512759675e-15;3.2927742772424114e-15;5.661895456267771e-15
2.3441865112950885e-15;1.43252530381146e-15;2.2614690666514758e-15;1.7874352419058976e-15;2.1885642835270044e-15;1.8894313528619086e-15;3.5118183807432346e-15;6.151628531548649e-15
2.574532346449067e-15;1.575915039584599e-15;2.282247841232391e-15;1.9197589836638274e-15;2.2038024817962434e-15;2.1502699697444518e-15;3.899086675539992e-15;6.80631738367439e-15
2.9220352235129776e-15;1.8038925838815725e-15;2.58711249939288e-15;1.910174404504655e-15;2.4530896357976325e-15;2.5546209992896772e-15;4.378839742699788e-15;7.82029426481578e-15
3.453806571850345e-15;2.1390706380732157e-15;3.03178299039053e-15;2.0814128465390447e-15;2.8159132015678783e-15;3.0201592849549528e-15;5.108139631881022e-15;9.52965741204655e-15
4.1303297926882915e-15;2.514202132408108e-15;3.649932467534658e-15;2.467462167809531e-15;3.3805711237553177e-15;3.768130847620003e-15;6.279758464065868e-15;1.156053409592402e-14
