x1;x2;x3;x4;x5;x6;x7;x8
-0.0771327600101682;-0.07370876715377689;-0.06717305583061342;-0.06690346605083576;-0.06659097935572983;-0.07000570246364658;-0.07227426879917812;-0.07500911068429308
-0.07713276001016824;-0.07370118050325525;-0.06717305583061348;-0.06690346605083577;-0.06659097935572988;-0.07001328861715767;-0.07228185525976119;-0.07500911068429313
-0.0771251749196855;-0.07369359385192771;-0.0671730558306135;-0.06690346605083579;-0.06659097935572994;-0.0700132886171577;-0.07228185525976123;-0.07500911068429315
-0.07711758982908992;-0.0736860071997939;-0.06717305583061353;-0.0669034660508358;-0.06659097935572995;-0.07002087477000965;-0.07228185525976127;-0.07501669582720316
-0.07711000473838131;-0.0736860071997939;-0.0671654704586676;-0.0669034660508358;-0.06659097935572998;-0.07002087477000966;-0.07228185525976127;-0.07501669582720316
-0.07710241964755951;-0.07367842054685342;-0.06716547045866761;-0.06690346605083582;-0.06659097935572997;-0.07002846092220284;-0.07228944171958754;-0.07502428096993258
-0.0771024196475595;-0.07367842054685342;-0.06716547045866761;-0.06690346605083582;-0.06659097935572997;-0.07002846092220284;-0.07228944171958754;-0.0750318661124816
-0.0770948345566243;-0.07367083389310594;-0.06716547045866761;-0.06690346605083582;-0.06659097935572997;-0.07002846092220284;-0.0722970281786574;-0.0750318661124816
-0.07708724946557555;-0.07366324723855107;-0.0671654704586676;-0.06690346605083582;-0.06659097935572997;-0.07003604707373762;-0.0722970281786574;-0.07503945125485045
-0.07707966437441302;-0.07365566058318845;-0.06715788508632568;-0.06690346605083582;-0.06659097935572995;-0.07003604707373762;-0.07230461463697123;-0.07503945125485045
-0.07707207928313661;-0.07365566058318845;-0.06715788508632568;-0.06689588101613939;-0.0665833928217316;-0.07003604707373762;-0.07230461463697122;-0.07503945125485045
-0.0770720792831366;-0.07364807392701773;-0.06715788508632568;-0.06689588101613939;-0.0665833928217316;-0.0700360470737376;-0.0723122010945294;-0.07504703639703936
-0.07705690910024124;-0.07364807392701772;-0.06715788508632567;-0.06689588101613939;-0.06658339282173159;-0.07004363322461434;-0.0723122010945294;-0.07504703639703937
-0.07704932400862191;-0.07364048727003851;-0.06715029971358744;-0.06689588101613937;-0.06658339282173159;-0.07004363322461432;-0.0723122010945294;-0.07505462153904854
-0.07704173891688795;-0.0736329006122504;-0.06715029971358744;-0.06689588101613936;-0.06658339282173159;-0.07005121937483338;-0.0723197875513323;-0.07505462153904854
-0.07704173891688795;-0.07362531395365307;-0.06715029971358744;-0.06689588101613936;-0.06658339282173159;-0.07005121937483337;-0.0723197875513323;-0.07506220668087818
-0.07703415382503914;-0.07362531395365308;-0.06715029971358744;-0.06688829598144962;-0.06658339282173158;-0.07005121937483337;-0.07232737400738028;-0.07506979182252847
-0.0770265687330753;-0.07361772729424612;-0.06715029971358744;-0.0668882959814496;-0.06658339282173159;-0.07005880552439511;-0.07232737400738026;-0.07506979182252847
-0.07701898364099627;-0.07361772729424612;-0.06715029971358744;-0.06688829598144959;-0.06658339282173158;-0.07005880552439511;-0.0723349604626737;-0.07506979182252847
-0.07701139854880185;-0.0736101406340292;-0.06715029971358744;-0.06688829598144957;-0.06658339282173159;-0.07006639167329987;-0.07233496046267371;-0.07506979182252849
-0.07701139854880187;-0.07360255397300193;-0.06715029971358746;-0.06688829598144956;-0.06658339282173159;-0.07006639167329987;-0.07234254691721297;-0.07507737696399967
-0.07700381345649189;-0.07359496731116393;-0.06715029971358746;-0.06688829598144955;-0.06658339282173162;-0.07006639167329988;-0.07234254691721298;-0.07508496210529196
-0.07699622836406615;-0.07359496731116398;-0.06714271434045267;-0.06688071094676636;-0.06658339282173166;-0.07006639167329994;-0.07234254691721304;-0.07508496210529197
-0.07698864327152449;-0.07358738064851493;-0.0671427143404527;-0.06688071094676643;-0.06658339282173173;-0.0700663916733;-0.07234254691721306;-0.07509254724640556
