x1;x2;x3;x4;x5;x6;x7;x8
-0.07874159652991533;-0.07526606908915671;-0.07139671946441004;-0.06866409573852847;-0.06707676866953656;-0.06784322346828726;-0.0726721640058535;-0.0767406497476181
-0.07873401029048827;-0.07526606908915677;-0.07138913299440888;-0.0686565094802456;-0.06707676866953657;-0.06785080932578834;-0.07267975089160804;-0.07674823713757073
-0.07872642405045707;-0.07525848285650183;-0.07138913299440891;-0.06865650948024563;-0.06707676866953662;-0.06785080932578837;-0.07268733777655473;-0.0767482371375708
-0.0787264240504571;-0.07525089662319898;-0.07138154652373843;-0.06865650948024564;-0.06707676866953662;-0.06785080932578838;-0.07268733777655476;-0.07675582452662282
-0.07871125156858118;-0.07524331038924789;-0.07138154652373845;-0.06864892322135233;-0.06708435397237258;-0.06785839518276714;-0.07268733777655477;-0.07675582452662283
-0.0787036653267359;-0.07523572415464821;-0.07138154652373845;-0.06864892322135233;-0.06708435397237258;-0.06785839518276712;-0.07268733777655478;-0.07675582452662283
-0.0786960790842853;-0.07523572415464821;-0.07137396005239832;-0.06864892322135233;-0.06708435397237258;-0.06785839518276714;-0.072694924660694;-0.07676341191477459
-0.0786960790842853;-0.07523572415464821;-0.07136637358038826;-0.06864892322135231;-0.06708435397237258;-0.06785839518276714;-0.072694924660694;-0.07676341191477459
-0.07868849284122914;-0.07522813791939964;-0.07136637358038825;-0.06864133696184826;-0.06708435397237257;-0.06785839518276712;-0.07270251154402617;-0.07677099930202654
-0.07868090659756709;-0.07522055168350182;-0.07135878710770785;-0.06864133696184826;-0.06709193927522347;-0.06785839518276712;-0.07270251154402617;-0.07677858668837903
-0.07867332035329885;-0.07521296544695447;-0.07135120063435682;-0.06864133696184826;-0.06709193927522347;-0.06785839518276712;-0.07271009842655166;-0.07677858668837902
-0.07866573410842415;-0.07520537920975723;-0.07135120063435682;-0.06863375070173314;-0.06709193927522347;-0.06786598103922395;-0.07271009842655166;-0.07678617407383241
-0.07865814786294262;-0.07520537920975723;-0.07135120063435682;-0.06863375070173314;-0.06709193927522346;-0.06786598103922395;-0.07271768530827086;-0.07678617407383242
-0.07865056161685405;-0.07519779297190977;-0.07134361416033477;-0.06862616444100662;-0.06709193927522346;-0.06786598103922394;-0.07271768530827086;-0.07678617407383241
-0.07864297537015806;-0.07519020673341176;-0.07134361416033477;-0.06862616444100661;-0.06709193927522346;-0.06787356689515919;-0.07271768530827084;-0.0767937614583871
-0.07863538912285438;-0.07518262049426284;-0.07133602768564139;-0.06861857817966832;-0.06709193927522346;-0.06787356689515919;-0.07272527218918412;-0.07680134884204345
-0.07863538912285438;-0.07517503425446273;-0.07132844121027632;-0.06861857817966832;-0.06709193927522346;-0.06787356689515918;-0.07272527218918412;-0.07680134884204344
-0.07862780287494273;-0.07517503425446273;-0.07132844121027632;-0.06861857817966832;-0.06709193927522344;-0.06787356689515919;-0.07273285906929186;-0.07680893622480184
-0.0786202166264228;-0.07516744801401105;-0.07132085473423921;-0.06861857817966832;-0.06709193927522343;-0.06788115275057316;-0.07273285906929186;-0.07680893622480184
-0.07860504412755683;-0.07515986177290752;-0.07132085473423923;-0.06861857817966832;-0.06709952457808943;-0.06788115275057316;-0.07274044594859445;-0.07681652360666263
-0.07860504412755684;-0.07515227553115178;-0.07131326825752975;-0.06861099191771791;-0.06709952457808942;-0.06788115275057316;-0.07274044594859445;-0.07681652360666263
-0.07859745787721024;-0.07515227553115181;-0.07131326825752977;-0.06861099191771794;-0.0670995245780894;-0.06788873860546626;-0.07274803282709227;-0.07681652360666268
-0.07858987162625419;-0.07514468928874357;-0.0713056817801476;-0.06860340565515508;-0.06709952457808945;-0.06788873860546629;-0.07274803282709233;-0.0768241109876263
-0.07858228537468835;-0.07514468928874364;-0.07129809530209237;-0.06860340565515513;-0.06709952457808947;-0.06788873860546633;-0.07274803282709237;-0.0768316983676931
