x1;x2;x3;x4;x5;x6;x7;x8
1.0710459666311489e-16;1.2495525179434013e-15;1.3608961334617816e-14;5.654497226132467e-16;3.030630057432546e-16;2.926791679015038e-16;9.38405616923834e-17;9.219079793690734e-17
1.0720789356979913e-16;1.249110704189186e-15;1.3599897856111638e-14;5.6282173353158e-16;3.030931840080549e-16;2.927038287471677e-16;9.376615971775804e-17;9.213043530199025e-17
1.0720579787765216e-16;1.248668873134456e-15;1.3591479974962874e-14;5.628927769317723e-16;3.0241574760013196e-16;2.9226055103669856e-16;9.376727842993294e-17;9.213172185585905e-17
1.0730927509582599e-16;1.263857394315259e-15;1.3999194154778369e-14;5.629638275373822e-16;3.02445773779517e-16;2.9228502566650776e-16;9.36929258796521e-17;9.20713578327361e-17
1.0741294620500413e-16;1.2634057544304445e-15;1.3994779063608723e-14;5.603587969918506e-16;3.017711901870176e-16;2.9184290909885805e-16;9.361865730564674e-17;9.20110339898079e-17
1.0751681223195532e-16;1.2629542886178736e-15;1.3990601483592016e-14;5.604293058799874e-16;3.0180105059943815e-16;2.9186721781705726e-16;9.361967619080623e-17;9.201220073773018e-17
1.0762087420372597e-16;1.2625030322512305e-15;1.3986717244445203e-14;5.604998313063848e-16;3.018309108017819e-16;2.9142627642900335e-16;9.354545845639972e-17;9.195187723134898e-17
1.0772513314466144e-16;1.2780345360311705e-15;1.3983222532665384e-14;5.579174437475775e-16;3.0115903634372646e-16;2.9145043466697404e-16;9.354641451855737e-17;9.189159449352656e-17
1.0782959007707496e-16;1.2775732547827834e-15;1.3979921496404889e-14;5.579873593231533e-16;3.011887641674353e-16;2.9101067324701523e-16;9.347226398751429e-17;9.189264352995959e-17
1.0793424602249723e-16;1.2771123811811594e-15;1.3976808350680783e-14;5.580573225253291e-16;3.005197398213708e-16;2.910346919551565e-16;9.339819868475098e-17;9.183236291511964e-17
1.080391020034687e-16;1.2766520372406896e-15;1.3973877217778664e-14;5.554973687029053e-16;3.0054934448200616e-16;2.9059612072213386e-16;9.339907154500427e-17;9.177212403867036e-17
1.0803691914859094e-16;1.2925380103857237e-15;1.4238979429772266e-14;5.555667984946541e-16;2.998831604982681e-16;2.9015884370072417e-16;9.332505739478408e-17;9.17730586112977e-17
1.0814197337404394e-16;1.2920680785566055e-15;1.4236899479477188e-14;5.556363131027078e-16;2.9991265108749612e-16;2.901826465388584e-16;9.325112803866724e-17;9.171282385831903e-17
1.0824723112197541e-16;1.2915990582264002e-15;1.423493104685148e-14;5.557053689306657e-16;2.992493244865979e-16;2.8974657272096847e-16;9.325190541421207e-17;9.165263172254734e-17
1.083526927357986e-16;1.3078631397097995e-15;1.4233066410891137e-14;5.531660949621222e-16;2.9927897659243307e-16;2.897702764672173e-16;9.317802992541796e-17;9.165345481983915e-17
1.0845835936063661e-16;1.3073850459205465e-15;1.4231393920996396e-14;5.532341685893382e-16;2.9861881230488465e-16;2.8933541569530685e-16;9.317874645389973e-17;9.159326868741254e-17
1.0856422699676271e-16;1.3069081538565005e-15;1.4229788478870824e-14;5.533022801087367e-16;2.9864852123712924e-16;2.893590355285153e-16;9.310492667914544e-17;9.153312602084316e-17
1.0867030074501463e-16;1.3064321712957133e-15;1.422825878467409e-14;5.50784917308557e-16;2.979911596622647e-16;2.889253975698688e-16;9.3031193745456e-17;9.153384055353209e-17
1.0877658239733093e-16;1.323077965248218e-15;1.441263639792405e-14;5.508525908018939e-16;2.980207856884846e-16;2.889489488770907e-16;9.303182211218091e-17;9.147370578154186e-17
1.0877435465795898e-16;1.3225924279988962e-15;1.4410520158603192e-14;5.509202624772913e-16;2.9736629308057305e-16;2.885165439208123e-16;9.295814771717082e-17;9.1413615366077e-17
1.0888084120697469e-16;1.322105924108855e-15;1.4408225297931556e-14;5.484279465587384e-16;2.9739592791780125e-16;2.885400427991015e-16;9.288456148471275e-17;9.141422438406339e-17
1.089875383485811e-16;1.3216210024194358e-15;1.4405722864692715e-14;5.484995478492388e-16;2.9742564960288483e-16;2.881088819355405e-16;9.288510657709694e-17;9.135414392613098e-17
1.0909444712413771e-16;1.3386568973466846e-15;1.4404112477379327e-14;5.48571875361403e-16;2.9677400165859855e-16;2.8813234567369883e-16;9.281158212886869e-17;9.129410884754206e-17
1.0920155942150384e-16;1.338162400270636e-15;1.4402756419099663e-14;5.461031718503152e-16;2.968036775347692e-16;2.8770244138346785e-16;9.281207547970202e-17;9.129461549915086e-17
