x1;x2;x3;x4;x5;x6;x7;x8
0.0;4.735369061048983;4.88694950576258;3.5205668521000177;3.2770837303684455;2.897341801426312;0.06758798546598362;0.007996027119070753
0.21791839477087943;4.665971272194975;4.719127358558448;3.3508241030813917;3.086483180066826;2.6324775057075787;0.0644210758785366;0.016233370477051586
0.43583678954549554;4.605977348044788;4.548105825230541;3.172352714193075;2.8958826297979807;2.2986172591758214;0.0633339497655845;0.02225699243891321
0.6525669667046237;4.555643967479894;4.371720250877959;2.9815960976724707;2.705282079588291;1.964757012653561;0.060192814505354075;0.019601267800319462
0.8704853614759779;4.508864693891952;4.196436165962165;2.8012364560857423;2.5146815293313876;1.6308967661243097;0.05202939285284548;0.01207060993482456
1.0884037562441307;4.474871139464335;4.018001876683589;2.6267953807261435;2.3240809790873134;1.2970365195967901;0.03593868303280993;0.0044967340716357915
1.3063221510226144;4.449237448213516;3.832795478833893;2.482001831795993;2.184687269698532;0.9631762730749672;2.8277986850009316e-14;3.544097846801338e-13
1.5242405457962496;4.423962629499242;3.686103430098666;2.4170469395150707;2.150339866036405;0.8329276162369758;1.9792819886230083e-16;1.0450070296591607e-12
1.7421589405758386;4.4113288580385195;3.6600857298156413;2.4621810627067546;2.254543304008124;0.8189222594848151;0.010421122410239942;1.2896089017645248e-12
1.9600773353446346;4.430398662588019;3.7596187848447284;2.599134487675411;2.473028543634928;0.902691268423243;0.10268171623899149;1.4304656207138166e-12
2.1779957301336226;4.499805013501077;3.9767473353418614;2.784280998125651;2.6915137832775526;1.044402463118556;0.19650358009550153;1.53592011861439e-12
2.3959141249296567;4.615904277301448;4.193875885857253;2.9951855975968207;2.9099990229276194;1.2159299590824355;0.30854828516910415;1.6179552615141124e-12
2.6138325197104533;4.766751196476319;4.411004436376526;3.213520920593593;3.1284842625917686;1.4023332201448917;0.42284877837709517;1.6783476396726196e-12
2.8317509144869732;4.92055060209341;4.628132986927686;3.431856243658396;3.346969502244747;1.5965669914662852;0.5170129029026418;1.7176970161363584e-12
3.049669309259673;5.050710204954222;4.845261537355011;3.650191566644322;3.5654547418765667;1.7671768188445411;0.6103575766666615;1.7379188160992733e-12
3.267587704035861;5.127648410150745;5.062390087781999;3.8685268897035128;3.78393998148889;1.8800227502945623;0.6754554925644759;1.7389076320959662e-12
3.4703394020434306;5.149777475178177;5.170827451281988;4.013506766861815;3.9473547414880676;1.9022995165440912;0.6842562599598587;1.7205395676248322e-12
3.6596152523806427;5.120246824050596;5.1143029390905115;4.078712415023769;4.0176295971150395;1.8292784400572024;0.6014238595075847;1.6846033116138151e-12
3.848037356960515;5.07938187504366;4.922290047749417;4.048292468069947;3.985684387068037;1.6584183093348108;0.4531244388799741;1.6302195791229267e-12
4.037890902798758;5.0426968447695115;4.58842980130116;3.941917911011453;3.84700013488207;1.3245580628144706;0.3167466496358774;1.5547952538168742e-12
4.226163969462459;5.024570566331804;4.254569554662157;3.817707234998983;3.6691109807143225;0.9906978162938682;0.2084809549517159;1.45400535318584e-12
4.423751875726253;5.029535524925163;4.062556663483743;3.692931239046452;3.5002919476769527;0.6568375697696378;0.12187150686557922;1.3204407448199422e-12
4.61941643067719;5.038055051044503;3.8705437722270215;3.5774994208909026;3.3382558675712692;0.3229773232450057;0.05468945428022099;1.136625663165708e-12
4.815849275729515;5.05438201417743;3.6785308810223305;3.467684280652483;3.175438230591148;0.06357374670516261;1.9689491163930766e-13;5.111545192024141e-13
