x1;x2;x3;x4;x5;x6;x7;x8
1.161852377840273e-14;8.010065236957398e-16;9.648497262485049e-17;5.487543683200072e-17;1.4275403025091877e-16;2.4491762910086943e-16;4.576414605613004e-16;1.5733303265372472e-14
1.1597266289211903e-14;7.976480168926558e-16;9.648672396425552e-17;5.4876632314724214e-17;1.4274987942202708e-16;2.453481807826639e-16;4.58836071720419e-16;1.5732179849488127e-14
1.1528711413740721e-14;7.943170753101537e-16;9.648845441401795e-17;5.4877639409442404e-17;1.427456947724848e-16;2.453309767551471e-16;4.587756760194946e-16;1.5731130260423418e-14
1.1509282288110465e-14;7.910134277064007e-16;9.649017272719952e-17;5.487857968735162e-17;1.4274147607474662e-16;2.457630380835142e-16;4.587153439369584e-16;1.5765323828328722e-14
1.148875864218924e-14;7.911286649227423e-16;9.638802662634122e-17;5.487945700044704e-17;1.4273722294228328e-16;2.457458249734695e-16;4.586550718623771e-16;1.576438951981353e-14
1.1399491462875941e-14;7.878508629658782e-16;9.638965379810576e-17;5.488035039080539e-17;1.427329348552039e-16;2.4617939364528887e-16;4.598551693296241e-16;1.5797285827912192e-14
1.1399488397291277e-14;7.879648049581385e-16;9.639126451437066e-17;5.488122529352685e-17;1.4272861118062748e-16;2.461621609190376e-16;4.597946756411186e-16;1.5828945884709955e-14
1.1181782051494774e-14;7.847126927661183e-16;9.639285932456176e-17;5.488204247817364e-17;1.427242511932311e-16;2.4614494602866633e-16;4.610008168212172e-16;1.5828174263550863e-14
1.0796363672582474e-14;7.814871005467608e-16;9.639443825080504e-17;5.4882809863464056e-17;1.4271985409039615e-16;2.4657997161616237e-16;4.609400843929581e-16;1.585867632750042e-14
1.0249458377335032e-14;7.782877311914717e-16;9.629098555035241e-17;5.4883455480361846e-17;1.4271541900301246e-16;2.465627191404691e-16;4.62152299641074e-16;1.5857963807462285e-14
9.584074554513132e-15;7.783985401241719e-16;9.629279613661931e-17;5.4807143817291136e-17;1.425718912698033e-16;2.465454765023383e-16;4.620913115047515e-16;1.585731523805624e-14
9.590572392032503e-15;7.752241378544396e-16;9.629466033038972e-17;5.4807758656124375e-17;1.4256738946091765e-16;2.4652824197177914e-16;4.633096318976121e-16;1.5886819920377593e-14
8.15438987630555e-15;7.753339907005463e-16;9.629650862916825e-17;5.480835794252069e-17;1.425628468697155e-16;2.46964648198186e-16;4.632483715414209e-16;1.5886204613215835e-14
7.50370130169333e-15;7.72184340032792e-16;9.619224299321446e-17;5.480894981433132e-17;1.4255826267419115e-16;2.4694733401857527e-16;4.63187138470073e-16;1.5914722303840317e-14
6.931779615467956e-15;7.690600850962543e-16;9.619426902219085e-17;5.480954283933037e-17;1.4255363573013027e-16;2.4738518646436126e-16;4.644112803269353e-16;1.591415255840062e-14
6.940785389840062e-15;7.659609406004598e-16;9.619629687526608e-17;5.4810146141161226e-17;1.4254896484581014e-16;2.4736779834074105e-16;4.643497522511942e-16;1.5941724385239426e-14
6.45101606765706e-15;7.660682490821183e-16;9.619833392213021e-17;5.472667910002154e-17;1.4254424877505774e-16;2.4735041125296463e-16;4.655800548036541e-16;1.596841176954204e-14
6.036829294345336e-15;7.629931257033054e-16;9.620038776497896e-17;5.472743294527813e-17;1.4253948620801055e-16;2.4778969444211765e-16;4.655182161064469e-16;1.596790547709159e-14
5.684865028909249e-15;7.630997316165055e-16;9.620236372617801e-17;5.4728204121474336e-17;1.4253467575857054e-16;2.477722409844062e-16;4.667547127075938e-16;1.596740358450852e-14
5.379731346186575e-15;7.600484079902574e-16;9.620421923156063e-17;5.4729028922491124e-17;1.4252981594862694e-16;2.4821301697056783e-16;4.666925477507438e-16;1.5966905256728157e-14
5.385876013500503e-15;7.570214068918939e-16;9.620609451836882e-17;5.4729792650085956e-17;1.4252490518975467e-16;2.481954920622532e-16;4.679352720399292e-16;1.5992783435463287e-14
5.114605332090234e-15;7.5401843552765e-16;9.620789634323096e-17;5.4730629972912774e-17;1.425199417556989e-16;2.481778927277773e-16;4.6787276494171e-16;1.6017854664116588e-14
4.869277397033447e-15;7.541229549450037e-16;9.61031626812013e-17;5.464056185732048e-17;1.425149237537488e-16;2.481601628110479e-16;4.678102551687854e-16;1.6017346951872008e-14
4.6445228140056506e-15;7.511430283206864e-16;9.610505352783015e-17;5.464170248278915e-17;1.4250984908780626e-16;2.4814243029478833e-16;4.677477391756484e-16;1.6041561599823216e-14
