x1;x2;x3;x4;x5;x6;x7;x8
6.932954808296936e-17;1.8138510311035753e-16;6.044060632016721e-15;5.551866637095342e-15;1.6222816571860092e-14;2.40757062605431e-16;2.0073031659239497e-16;7.187981798991845e-17
6.942975137809905e-17;1.8155459813290816e-16;6.018542201690939e-15;5.5107276080956834e-15;1.6223519559772578e-14;2.403543625984195e-16;2.0051043039461948e-16;7.188169452657261e-17
6.947941320451452e-17;1.817243823725916e-16;5.994102747431535e-15;5.470545728795039e-15;1.6224240720804347e-14;2.4038266478795467e-16;2.005311954292207e-16;7.177652199202721e-17
6.952914583965282e-17;1.8189446020156527e-16;5.97268081167178e-15;5.430697692765381e-15;1.6224979815124722e-14;2.399811898217484e-16;2.0007204232136653e-16;7.172488101242903e-17
6.957896265509758e-17;1.8188406860749224e-16;6.47051380942647e-15;7.204105539119807e-15;1.6225736538279537e-14;2.4000938215832565e-16;2.0009268166240521e-16;7.172656470887947e-17
6.962888045387636e-17;1.820543998726856e-16;6.4617914047902705e-15;7.139910693642578e-15;1.622651053364732e-14;2.396091321799636e-16;1.9987411962766306e-16;7.167486597243254e-17
6.973042140822516e-17;1.8240647325920366e-16;6.453609940415916e-15;7.080241740989071e-15;1.6227301400756332e-14;2.3963722086981045e-16;1.9989468896763363e-16;7.162317584082987e-17
6.978083550630904e-17;1.825777438556353e-16;6.445968899259787e-15;7.024577056534096e-15;1.622810870219928e-14;2.396653102958097e-16;1.9967653268075915e-16;7.162468019043508e-17
6.983145641881951e-17;1.8274931797630927e-16;6.438893321487816e-15;6.9788975670608876e-15;1.622893197041879e-14;2.3926618786080046e-16;1.996970375748075e-16;7.157293975805711e-17
6.988232292441687e-17;1.829211974486061e-16;7.007517746886764e-15;6.939778842323658e-15;1.622977071048943e-14;2.392942030243681e-16;1.994792910916817e-16;7.15743268221201e-17
6.993347993253592e-17;1.829105706611699e-16;6.9729693364236134e-15;8.206984015316988e-15;1.624386779377149e-14;2.3847198287541195e-16;1.9949973668249934e-16;7.146949153355078e-17
7.003839456094856e-17;1.830827200289095e-16;6.937081249744838e-15;8.159478181244484e-15;1.624471989330016e-14;2.384998243820934e-16;1.9928240366113967e-16;7.141778499035962e-17
7.014534275876237e-17;1.8343868195089554e-16;6.901438286732291e-15;8.113184967706386e-15;1.624558584277912e-14;2.381046389554673e-16;1.9930279476178786e-16;7.14189952759444e-17
7.019895220313431e-17;1.8361179836607847e-16;7.500873318493093e-15;8.067625319396959e-15;1.6246465272154897e-14;2.38132451566969e-16;1.9884913690004547e-16;7.136724045450371e-17
7.025323956183995e-17;1.8378522979533225e-16;7.461177523328113e-15;8.022302398979595e-15;1.624735752698223e-14;2.3773855490661944e-16;1.9863320229794082e-16;7.136833403142447e-17
7.036586195787738e-17;1.8395897910119961e-16;7.420270739541369e-15;7.976695276873267e-15;1.624826192825246e-14;2.3776638791647377e-16;1.9865344779193055e-16;7.13165344832239e-17
7.042251620159018e-17;1.839481530991218e-16;7.376445403061164e-15;9.544036909001148e-15;1.624917776670022e-14;2.3779424095965904e-16;1.9843793232230287e-16;7.126474861355589e-17
7.04799535684e-17;1.8412219524765097e-16;8.747652555971326e-15;9.488904331394724e-15;1.6250104295446042e-14;2.374015292365972e-16;1.9845813461960734e-16;7.126567014941742e-17
7.053810773439079e-17;1.8448215975947296e-16;8.714606953037588e-15;9.431585103417446e-15;1.6251040720451464e-14;2.3742933506328924e-16;1.9824304125432916e-16;7.11612190633341e-17
7.059692084537467e-17;1.8465720646099785e-16;8.679757590680019e-15;9.373268705481344e-15;1.625198618857662e-14;2.3703787307720044e-16;1.98263204673539e-16;7.116202532587981e-17
7.071734819014973e-17;1.848325840095747e-16;8.640099430803115e-15;9.316394738589827e-15;1.625293977250681e-14;2.370656477391157e-16;1.980485363817313e-16;7.111022418700749e-17
7.0776219317688e-17;1.850082971224655e-16;8.603286931212015e-15;9.25566883019333e-15;1.6253900452383266e-14;2.36258949523333e-16;1.9806866529091447e-16;7.105843734291324e-17
7.083409938269865e-17;1.8499733638031976e-16;9.285174451275822e-15;1.102996350135038e-14;1.625486709103944e-14;2.362866060604842e-16;1.9762062053319832e-16;7.105907090298086e-17
7.089015373225144e-17;1.851733752719385e-16;9.252803202287758e-15;1.0956755085646889e-14;1.625583840446161e-14;2.363143138684446e-16;1.9764068113750318e-16;7.100724026771577e-17
