x1;x2;x3;x4;x5;x6;x7;x8
-0.1151186185666205;-0.10630426567791268;-0.10610382715899916;-0.0949862572723305;-0.10217626989304554;-0.10258117407453562;-0.10812394727274743;-0.1140861590055137
-0.11219366914359181;-0.10278330363495056;-0.10253971365979424;-0.09210615423381172;-0.09963019384272429;-0.10083236403998164;-0.10302647168239429;-0.11040498362849255
-0.109958518292162;-0.10126338363149862;-0.1015415678634214;-0.09045256214291962;-0.09868298124993918;-0.09984444962001861;-0.10231872399124904;-0.10748522954701316
-0.10849475090922865;-0.10156212599206803;-0.10102937242437865;-0.09053890500812464;-0.09813903726860393;-0.10108637586488006;-0.10196379709728584;-0.10598501424111581
-0.10910602572841971;-0.10257775596069452;-0.10272844088575281;-0.09173239272002907;-0.09861461668218088;-0.10465542210894253;-0.10278941048766174;-0.1066549509789241
-0.11421286194707754;-0.10645969645095453;-0.10715625749565201;-0.09308372602464206;-0.10597974750494196;-0.11479315862561734;-0.10761324618589002;-0.1105137788169174
-0.1277414985256225;-0.11547139454096479;-0.11438726617527388;-0.09478907931763675;-0.1151902295192487;-0.12966907501136754;-0.11855553060585727;-0.11957572800092706
-0.14643711225989148;-0.12647463162131697;-0.1209200703714985;-0.09825113481102737;-0.120686931285954;-0.1385318829192121;-0.1328894744397819;-0.13088008172634122
-0.15574146236429912;-0.13569427776823292;-0.1214507393870283;-0.10136214058994;-0.11993610212541853;-0.13554021737510805;-0.13775922960964598;-0.14218205181543428
-0.15665195777735225;-0.13806562506864217;-0.11552123768002674;-0.10085038360862073;-0.1166398778023248;-0.12826933571998433;-0.13700205220065023;-0.1485249918991095
-0.15202896846518296;-0.13694746466581895;-0.11005063548363112;-0.09839298444526742;-0.11470575516466414;-0.12526739115657676;-0.1340398179964106;-0.15128696646104547
-0.14936115169763786;-0.13584143569137386;-0.10607867072980587;-0.09447312424916068;-0.11299548105290075;-0.12423781425540584;-0.13434168484216666;-0.153414097590001
-0.1495136385229814;-0.1354336388492369;-0.10438693986338969;-0.08772261485341928;-0.11185138204140135;-0.1267404118143732;-0.1377554847812461;-0.15356072888167624
-0.15170860285303364;-0.1356105002605642;-0.1041085449905936;-0.08426806616898505;-0.10935599271767157;-0.12907033214791205;-0.14069114407159702;-0.15039793210686045
-0.15277855998534923;-0.1355624937246297;-0.10491405093799774;-0.0836339410193605;-0.11046835668789556;-0.13141369064287303;-0.1439657395179987;-0.1481263681931886
-0.15459263196961084;-0.13420480581989339;-0.10800194315696249;-0.08864827459780107;-0.11530933942305358;-0.13217556133567013;-0.14702871834260592;-0.1489184967038083
-0.15643971396365527;-0.13459554532920037;-0.11502511028722553;-0.1020386955771;-0.12428920282476685;-0.14023268878670286;-0.14980115459424376;-0.15216685015125178
-0.16146851336413448;-0.14020448243259082;-0.1277622031440428;-0.11030723700038651;-0.12642592842880593;-0.1420199658105722;-0.15637301797242475;-0.15756288531719576
-0.1602987626549028;-0.13877120175850688;-0.13275161180088393;-0.11290417375639995;-0.1274646970175693;-0.14280029699845367;-0.15180216915618816;-0.1496830361432029
-0.15553335676737406;-0.13901208666584336;-0.1375230610354891;-0.11512394071737957;-0.12739596745647708;-0.13581590428569126;-0.14597342924538104;-0.14357455385206516
-0.14822844729567214;-0.1334389619424231;-0.13364104846406574;-0.11473163788985502;-0.1251318541797888;-0.127782254391728;-0.13811161893587828;-0.13685075669262667
-0.14014589319667622;-0.12578797803502234;-0.12601576477329524;-0.11024736265323568;-0.12245148791741522;-0.12032938059885304;-0.12982176255450345;-0.130606001888525
-0.13072983701365615;-0.1189049894906092;-0.11860773088851367;-0.10487220717126702;-0.11725615833675407;-0.1137469935124072;-0.12187359806453296;-0.12383645452883955
-0.12284534990136498;-0.11361519865942667;-0.11232196995153118;-0.09929216769261649;-0.11033492877002293;-0.1077478367954674;-0.1140976130398622;-0.11773858590541676
