x1;x2;x3;x4;x5;x6;x7;x8
1.6694351276735796e-14;-5.8406342686314506e-15;-1.7046383944025758e-14;-3.562608148748455e-15;-1.7526918188031057e-15;-1.887444651387401e-16;1.4262878447930046e-16;1.6254209233169133e-14
1.6684685324588085e-14;-5.8084420946777785e-15;-1.7046303592588378e-14;-3.563855822955126e-15;-1.7308850319729688e-15;-1.8754168556395388e-16;1.4358229430838931e-16;1.626577638205693e-14
1.6674834529348356e-14;-6.367247740071549e-15;-1.7049561007128448e-14;-3.374448861190536e-15;-1.7311570244019504e-15;-1.8774700237100555e-16;1.4351927975157562e-16;1.6277149996360464e-14
1.6664794026748427e-14;-6.330851368510176e-15;-1.7049512370611814e-14;-3.375975083488664e-15;-1.709869875729124e-15;-1.865465808679715e-16;1.444754355132388e-16;1.6276762502803378e-14
1.6654558760277114e-14;-6.295470204909009e-15;-1.7049467615852692e-14;-3.3775789484727615e-15;-1.7101506867514166e-15;-1.8675140613950393e-16;1.454344561129696e-16;1.6287966242772246e-14
1.664412611867152e-14;-6.9367758553152926e-15;-1.704942657548533e-14;-3.379253956496305e-15;-1.7104374246201121e-15;-1.855533673091712e-16;1.453710714129004e-16;1.6298984871398637e-14
1.663351055990665e-14;-6.897469568296932e-15;-1.7049389129323803e-14;-3.207964898352647e-15;-1.6896493808318004e-15;-1.857577377743462e-16;1.4633279092674476e-16;1.6298646192160958e-14
1.662268300051488e-14;-6.840047466502625e-15;-1.7049348410966244e-14;-3.2069544535303835e-15;-1.6899423737215424e-15;-1.8456208963734763e-16;1.4626923258016449e-16;1.6309501269640183e-14
1.6611637741697076e-14;-7.531773024894907e-15;-1.7049262984983106e-14;-3.20433726032508e-15;-1.6696315661373292e-15;-1.8476604363288666e-16;1.4723367910260205e-16;1.6320179155240644e-14
1.6600358080354696e-14;-7.469242657208467e-15;-1.7049178144523442e-14;-3.2014648934260873e-15;-1.6699291568253595e-15;-1.8357281454691639e-16;1.4716995123107542e-16;1.6319884899238407e-14
1.6588848696475828e-14;-7.405468641005184e-15;-1.704909125602773e-14;-3.0447491593391765e-15;-1.6500764612972913e-15;-1.8377638772594974e-16;1.481371537810046e-16;1.633040521653404e-14
1.6577103493082912e-14;-8.138905633913066e-15;-1.705228321280385e-14;-3.0424608715398304e-15;-1.6503767149095054e-15;-1.8258559037382115e-16;1.4807326109351372e-16;1.6330136782582184e-14
1.656511581001481e-14;-8.075437485095079e-15;-1.7052203451714315e-14;-3.0401683338710653e-15;-1.6309641406524527e-15;-1.8278881363490714e-16;1.4904342023613124e-16;1.6340502016406143e-14
1.655287888315744e-14;-8.804738291141149e-15;-1.7052125303467258e-14;-3.0378324404169456e-15;-1.6312653441969335e-15;-1.8160045857867257e-16;1.500166369284421e-16;1.6350700852155963e-14
1.65403859348122e-14;-8.747446492309795e-15;-1.7052047814417933e-14;-2.8994152735229062e-15;-1.6315691075840708e-15;-1.81803361130011e-16;1.4995262697537665e-16;1.6350470466718818e-14
1.6527631292876233e-14;-8.688470034724518e-15;-1.7051969050829166e-14;-2.8973765998769925e-15;-1.6125767206625758e-15;-1.806174576717668e-16;1.509287151123201e-16;1.6360519711594018e-14
1.65146058636589e-14;-9.339973251070318e-15;-1.705188895407014e-14;-2.895788434898039e-15;-1.6128792118774602e-15;-1.808200682995358e-16;1.5086458239318647e-16;1.637040941862149e-14
1.6501301954956167e-14;-9.295058581141689e-15;-1.705181336951644e-14;-2.8947495602688667e-15;-1.5942937114200075e-15;-1.8102281155317504e-16;1.518435929491114e-16;1.6370213256435005e-14
1.648771165770203e-14;-9.246189555111331e-15;-1.7051759221681646e-14;-2.7733612885347788e-15;-1.5945935913279344e-15;-1.7983897280599832e-16;1.5177936424203916e-16;1.637995866888648e-14
1.647382685790842e-14;-9.727498430070604e-15;-1.7054946914436044e-14;-2.7724500986316303e-15;-1.5764001885462344e-15;-1.8004146584997257e-16;1.5276135417325828e-16;1.6389551102709064e-14
1.6459639255521168e-14;-9.709800541984211e-15;-1.7054889014354313e-14;-2.7714307481218737e-15;-1.5766961986157823e-15;-1.7886011267496806e-16;1.5269706247209605e-16;1.6389385687796133e-14
1.6445140392960584e-14;-9.688838901755725e-15;-1.7054828281618675e-14;-2.7704155526941175e-15;-1.558880894756528e-15;-1.7906238501676463e-16;1.5368209722440334e-16;1.6398838768890184e-14
1.6430321678032345e-14;-9.867672827368856e-15;-1.7054772256119886e-14;-2.6628499009052395e-15;-1.5591717929455886e-15;-1.7788352690146776e-16;1.5467035514670342e-16;1.640813252349881e-14
1.6415175504532386e-14;-9.884846948323839e-15;-1.7054713875602376e-14;-2.662269496182806e-15;-1.5594620208060146e-15;-1.7808560908088367e-16;1.546059063868943e-16;1.6407908619027054e-14
