x1;x2;x3;x4;x5;x6;x7;x8
6.962364126136164e-17;1.0797226092748077e-16;2.7195765374809373e-16;4.94258704379238e-16;1.3260971867540977e-14;1.4704142993787785e-15;1.6842760479973888e-16;1.3119953895473122e-16
6.96545159053187e-17;1.0813595798861942e-16;2.7254106501092187e-16;4.965574297943984e-16;1.3249310235040316e-14;1.4477295513141946e-15;1.6825170474496365e-16;1.3111446946547244e-16
6.968541014672635e-17;1.0821756856595466e-16;2.725343625860877e-16;4.96551952870004e-16;1.3238797307939652e-14;1.447778248738615e-15;1.6807615899185476e-16;1.3111835508033754e-16
6.974758714127816e-17;1.0829954525987118e-16;2.7312023398397156e-16;4.965464687753309e-16;1.323080391577527e-14;1.4478287454533315e-15;1.6808571778726243e-16;1.3103328331618062e-16
6.980986652716082e-17;1.0838192831677755e-16;2.74306363499156e-16;4.988665191080255e-16;1.3529129616544419e-14;1.4258245274199002e-15;1.6772613003189993e-16;1.3085959842011197e-16
6.98408710595398e-17;1.0846475991187884e-16;2.7429959384459154e-16;4.988609844042777e-16;1.3534065447545998e-14;1.4258748972215636e-15;1.67735628341972e-16;1.3086331476804503e-16
6.987189359618587e-17;1.0846310083578987e-16;2.748933567432266e-16;5.035721429092701e-16;1.3538481298377639e-14;1.4259230460650927e-15;1.6756111634601966e-16;1.3077842031689846e-16
6.993436772211438e-17;1.0863194031921966e-16;2.7548967746324197e-16;5.035665097560852e-16;1.3542354213589887e-14;1.4259730499344528e-15;1.6757057922131814e-16;1.3078203516986123e-16
6.996545460057829e-17;1.0871637251987553e-16;2.754830484559883e-16;5.059526674630491e-16;1.3545768747599499e-14;1.3838227671585427e-15;1.6739639567470975e-16;1.3069715085819e-16
6.999655973676716e-17;1.0880141601549853e-16;2.760819083079186e-16;5.059470196334668e-16;1.3597365955641071e-14;1.383873642568701e-15;1.6740582710641644e-16;1.3061233039936906e-16
7.002768324797513e-17;1.0888709985842216e-16;2.7668337267285853e-16;5.059413953368296e-16;1.3603475319461605e-14;1.3839262534001493e-15;1.672319749551499e-16;1.306157998349495e-16
7.005882526148019e-17;1.0897344265199343e-16;2.7667666705930976e-16;5.083498375440517e-16;1.3609866968038193e-14;1.3637808716665184e-15;1.6724137887413977e-16;1.305309968041233e-16
7.015322020396864e-17;1.0915005450319571e-16;2.778942017428717e-16;5.083437072154338e-16;1.3616587353396116e-14;1.3638354450750488e-15;1.6706786100898008e-16;1.3035826331313093e-16
7.01844561875566e-17;1.0923835802480951e-16;2.78503610429124e-16;5.107749876872145e-16;1.3623534348181877e-14;1.363891665884047e-15;1.667125589965305e-16;1.3036159388203e-16
7.021571116998226e-17;1.0932720861210835e-16;2.784968353928368e-16;5.107688722968202e-16;1.030594373219468e-14;1.3443153115010112e-15;1.6672189829587203e-16;1.302769962066921e-16
7.024698532185412e-17;1.0941651202222752e-16;2.7910883562014577e-16;5.132234760589734e-16;1.0310757011420578e-14;1.3443731140602864e-15;1.6654945315815298e-16;1.301924692178099e-16
7.03100523051014e-17;1.0950614107453227e-16;2.7972348534128795e-16;5.132173716899126e-16;1.0315511677164645e-14;1.3444400762905798e-15;1.6655877482214925e-16;1.3019567659369665e-16
7.034139378397961e-17;1.0968774112012729e-16;2.7971655152630895e-16;5.132112961724107e-16;1.0323399794036313e-14;1.3445189098012128e-15;1.6638666955115366e-16;1.301111815001648e-16
7.037275721155567e-17;1.0977732879454448e-16;2.8033390752790995e-16;5.181978731422965e-16;1.0340886699412196e-14;1.3255082838385972e-15;1.663959776581777e-16;1.3011431452610056e-16
7.043603699715081e-17;1.0986671172614693e-16;2.815838691724725e-16;5.181918137002904e-16;7.974438933217389e-15;1.325594480758976e-15;1.662242153687828e-16;1.300298565408886e-16
7.049943663668045e-17;1.099553694172266e-16;2.822095717600729e-16;5.2072111409692555e-16;7.983918001467555e-15;1.3256853221563226e-15;1.6623351420713296e-16;1.298581472639058e-16
7.053094966222298e-17;1.0995388853932565e-16;2.822026322906399e-16;5.207183802912544e-16;7.991168365284191e-15;1.3072048858056198e-15;1.6606209825049564e-16;1.298611729240296e-16
7.056248565305895e-17;1.1004150813413514e-16;2.8283109918715585e-16;5.23273680665153e-16;7.995519009114331e-15;1.3073046231334239e-15;1.660713924116958e-16;1.2977695000613977e-16
7.05940464901609e-17;1.1021349750500496e-16;2.8346238984977844e-16;5.232719816267842e-16;7.999479330012289e-15;1.3074113308763742e-15;1.6572035270097434e-16;1.2969280827735993e-16
