x1;x2;x3;x4;x5;x6;x7;x8
1.5282814215515585e-14;4.315506921789612e-16;-5.971364310978277e-15;-5.510152211240174e-15;-1.6115701878310458e-14;-5.301549418132434e-17;1.6133125889154272e-16;1.5931881157105938e-14
1.517123331729789e-14;4.2947400950559516e-16;-5.9458434162618435e-15;-5.469012048134376e-15;-1.611641011008954e-14;-5.2368687731777136e-17;1.6226199399885666e-16;1.5929948811764527e-14
1.5111740455622734e-14;4.2740882828551396e-16;-5.92140155468301e-15;-5.4288290673445045e-15;-1.6117136598428832e-14;-5.241585513656615e-17;1.6216675224187862e-16;1.5980610610269526e-14
1.5049027341694282e-14;4.253550639536616e-16;-5.8999773164747034e-15;-5.388979958290542e-15;-1.6117881104051708e-14;-5.1769705471706976e-17;1.6413041318034844e-16;1.600408709811064e-14
1.498267911597094e-14;4.254974319895979e-16;-6.397873295457579e-15;-7.162462866054318e-15;-1.611864332307263e-14;-5.1816824909310087e-17;1.6403467486062363e-16;1.6002913023117405e-14
1.49121847103807e-14;4.2345423776271103e-16;-6.389148963658144e-15;-7.098266524122195e-15;-1.6119422899459546e-14;-5.117132708471025e-17;1.6497215305679696e-16;1.6026348572390515e-14
1.4752607263044032e-14;4.1926125067027165e-16;-6.380965618178571e-15;-7.038596145226593e-15;-1.6120219433354317e-14;-5.1218401870160796e-17;1.6487620203972483e-16;1.6049140410353713e-14
1.466378053059418e-14;4.17252139919794e-16;-6.37332274150639e-15;-6.982930098079873e-15;-1.612103248799004e-14;-5.1265479010657756e-17;1.6581580883296072e-16;1.6048315828740537e-14
1.4566840993768392e-14;4.152539302188496e-16;-6.366245373968451e-15;-6.937249383578096e-15;-1.6121861596479842e-14;-5.0620584527603185e-17;1.6571965394732105e-16;1.6070543883663758e-14
1.4460270970368798e-14;4.132665381382665e-16;-6.934934490586927e-15;-6.898129528499487e-15;-1.6122706264599754e-14;-5.066762676003321e-17;1.6666141414521238e-16;1.6069805391483904e-14
1.4342213861350007e-14;4.13404630081621e-16;-6.90038368094943e-15;-8.165377107930609e-15;-1.613688817933012e-14;-4.933286225859775e-17;1.665650638575653e-16;1.61132197476754e-14
1.4057123389156418e-14;4.114272925101256e-16;-6.8644931928365315e-15;-8.11787006140148e-15;-1.6137746376005915e-14;-4.937983621505332e-17;1.6750900223365139e-16;1.6133711026754436e-14
1.36891465309532e-14;4.07368317989265e-16;-6.828847862336881e-15;-8.071575665030327e-15;-1.6138618512837052e-14;-4.8736992370898405e-17;1.6741246472575925e-16;1.6133119006596975e-14
1.3467807320774777e-14;4.054232505470628e-16;-7.428348364990423e-15;-8.026014857080343e-15;-1.6139504220758618e-14;-4.8783976284166995e-17;1.6940421150917846e-16;1.615314859820466e-14
1.3213988305105526e-14;4.0348853645392197e-16;-7.3886501791338e-15;-7.98069079354312e-15;-1.6140402846160453e-14;-4.814177194311795e-17;1.703555253561761e-16;1.6152646908763373e-14
1.2578497383258044e-14;4.0156407784734316e-16;-7.347741002666537e-15;-7.93508253783772e-15;-1.6141313710909285e-14;-4.818874821839544e-17;1.702582875371542e-16;1.617219093540355e-14
1.2200855318543376e-14;4.016983631569398e-16;-7.303913230688311e-15;-9.502470499678464e-15;-1.614223610665529e-14;-4.8235735031491475e-17;1.712118708645272e-16;1.6191230844337376e-14
1.1778850284651995e-14;3.9978351490816606e-16;-8.675257421271725e-15;-9.447336687018925e-15;-1.614316928747453e-14;-4.7594127096877973e-17;1.7111446378985712e-16;1.6190819677093416e-14
1.1315059554395007e-14;3.958514772944209e-16;-8.6422097270182e-15;-9.390016210397384e-15;-1.6144112460323662e-14;-4.764109577950178e-17;1.7207034242569403e-16;1.6227872088216727e-14
1.0815549530282787e-14;3.939672630958003e-16;-8.607358264263755e-15;-9.331698566386473e-15;-1.614506477309664e-14;-4.700011181965219e-17;1.7197277451594213e-16;1.6227514789980422e-14
9.74762681153699e-15;3.920929102999335e-16;-8.567697925887193e-15;-9.274823389305322e-15;-1.614602529954927e-14;-4.7047069025145e-17;1.729309749148007e-16;1.6245111934197896e-14
9.239579640703904e-15;3.902283398439747e-16;-8.530883359943714e-15;-9.214096234213573e-15;-1.614699302092847e-14;-4.5720083135511735e-17;1.728332550665762e-16;1.626226848762198e-14
8.773543192055719e-15;3.903594518761909e-16;-9.212839625185816e-15;-1.0988440592108307e-14;-1.6147966801208017e-14;-4.576696177356334e-17;1.7485513154673766e-16;1.626190653455224e-14
8.368478369648686e-15;3.8850412882800666e-16;-9.180466484735674e-15;-1.0915230695566857e-14;-1.614894535754514e-14;-4.581386200078155e-17;1.747569804974236e-16;1.627865888089902e-14
