x1;x2;x3;x4;x5;x6;x7;x8
1.4430817270783605e-14;6.965401085658691e-16;8.277881604631705e-17;4.733945685702018e-17;1.2232172239232687e-16;2.1248159283410228e-16;4.0499832853509593e-16;1.5899084798302347e-14
1.4342106555544606e-14;6.940424394066181e-16;8.278109667280473e-17;4.7340683007714795e-17;1.2231696135544264e-16;2.1280038223888562e-16;4.0591244082291985e-16;1.5896769868938196e-14
1.4252036421703257e-14;6.915624355592409e-16;8.278333728939063e-17;4.734180341193954e-17;1.2231213202471152e-16;2.1278214788513874e-16;4.0584344550087113e-16;1.592527806678627e-14
1.4160695589102613e-14;6.890999536168524e-16;8.278553914719553e-17;4.734287649674048e-17;1.2230723442537707e-16;2.1310183072296096e-16;4.067613166241211e-16;1.595298975236985e-14
1.4067850643931966e-14;6.892332268894983e-16;8.270831760287537e-17;4.728981073182711e-17;1.223022685786691e-16;2.130835358692372e-16;4.0669198227701934e-16;1.5951176999938564e-14
1.397259542942572e-14;6.867870982369361e-16;8.271026968058476e-17;4.729111957000673e-17;1.222972344968055e-16;2.1340411736059045e-16;4.07613654778497e-16;1.5978668067903088e-14
1.3873202745133007e-14;6.843581754815289e-16;8.271219056720097e-17;4.729235570192488e-17;1.2229213218218438e-16;2.1338576338407689e-16;4.0754399799837154e-16;1.6005439719912285e-14
1.3765792101172611e-14;6.819462920831022e-16;8.271408097576589e-17;4.729352661009763e-17;1.2228696162634918e-16;2.1336740966350766e-16;4.084695135093844e-16;1.6004514177973548e-14
1.3644003118900875e-14;6.795512709432161e-16;8.271594117291452e-17;4.72946335457846e-17;1.222817228087769e-16;2.1368883764524856e-16;4.083995496983847e-16;1.6030667335900882e-14
1.3499244542972232e-14;6.771729573096256e-16;8.263660639589166e-17;4.729552271696773e-17;1.222764156974587e-16;2.136704275033784e-16;4.0932894915064064e-16;1.602982386458655e-14
1.3319852304837502e-14;6.773015260644312e-16;8.263893420224419e-17;4.7236981391638305e-17;1.2216838589327815e-16;2.139927664221865e-16;4.092586927395444e-16;1.6055227966854827e-14
1.3092282777710303e-14;6.749388786574022e-16;8.264124558415926e-17;4.7237947503789224e-17;1.2216295112134434e-16;2.139743019146733e-16;4.101920165949183e-16;1.6079862284395444e-14
1.2423554265209902e-14;6.725926341604339e-16;8.264362047207827e-17;4.7238890613248395e-17;1.221574476952877e-16;2.1429757207926143e-16;4.101214812866812e-16;1.607913022453209e-14
1.1970178354980848e-14;6.702626395775258e-16;8.256312538171375e-17;4.723981867432121e-17;1.2215187534974807e-16;2.142790881459538e-16;4.1105876979020584e-16;1.610306575157838e-14
1.1433630646198905e-14;6.679487441190644e-16;8.256562820338356e-17;4.7240740078209464e-17;1.2214623407180073e-16;2.146033019012504e-16;4.120003660634069e-16;1.6102405063698478e-14
1.082746299489232e-14;6.656507851530816e-16;8.256813492208935e-17;4.724166377793539e-17;1.2214052384274022e-16;2.145847686641362e-16;4.119292623690989e-16;1.6125715815273052e-14
1.0178076465210265e-14;6.657753097635094e-16;8.257066891805277e-17;4.7177593303063704e-17;1.2213474464206877e-16;2.1456624142660578e-16;4.1287489876002884e-16;1.6148342065297382e-14
9.522474151068696e-15;6.6349241416371e-16;8.248855547286428e-17;4.7178623687593767e-17;1.2212889645080324e-16;2.1489133571329156e-16;4.128035481290839e-16;1.6147789338727204e-14
8.896954993870252e-15;6.612252062991876e-16;8.249092653518655e-17;4.7179673881658094e-17;1.2212297925591795e-16;2.1487276403123678e-16;4.137532657489322e-16;1.6169788099339003e-14
8.330700815691593e-15;6.589735466732827e-16;8.249332554910998e-17;4.71807496853912e-17;1.2211699305498953e-16;2.1519879948439208e-16;4.1368168154993e-16;1.616927343399191e-14
7.836724236240293e-15;6.567373004250613e-16;8.24957791304355e-17;4.718177940207793e-17;1.2211093786197766e-16;2.1518018531974154e-16;4.1463552234469023e-16;1.6190668189785808e-14
7.410841628491097e-15;6.545163293786065e-16;8.249814977437118e-17;4.7182868960137345e-17;1.221048137149496e-16;2.155072135062571e-16;4.14563718544432e-16;1.621140320612054e-14
7.031891319632192e-15;6.546376929931453e-16;8.241386012225666e-17;4.71147097768794e-17;1.2209862068001822e-16;2.1548866086167525e-16;4.155217256539158e-16;1.6210828847688437e-14
6.668903744257056e-15;6.524312920705879e-16;8.241628669415861e-17;4.711597885236101e-17;1.2209235886146461e-16;2.1547013776716658e-16;4.154497171780033e-16;1.6230935010415324e-14
