32,116,138,230,271,289,338,361
0.0,0.0,0.0,0.0,0.0,0.0,0.26855895196426355,0.7314410480355275
0.0,0.0,0.0,0.0,0.0,0.030338347088505916,0.026241436842498057,0.9434202160689962
0.2367487235760114,0.0,0.0,0.0,0.0,0.0,0.0,0.7632512764239886
0.0,0.0,0.0,0.0,0.0,0.0,0.6821465428905353,0.31785345710946467
0.4889807162534441,0.0,0.0,0.0,0.0,0.0,0.0,0.5110192837465559
0.0,0.0,0.0,0.0,0.0,0.0,0.42597074692202463,0.5740292530779754
0.06280557790341491,0.0,0.0,0.0,0.0,0.0,0.23438808794134264,0.7028063341552424
0.2614669175330563,0.0,0.0,0.0,0.0,0.0,0.2311168964844734,0.5074161859824704
0.0,0.0,0.0,0.0,0.0,0.16544743907956602,0.2212179587326997,0.6133346021877343
0.0,0.0,0.0,0.0,0.41687574277036854,0.0,0.5831242572296315,0.0
0.0,0.0,0.0,0.0,0.23320158250730372,0.0,0.7667984174926963,0.0
0.0,0.0,0.0,0.0,0.14668966178020504,0.0,0.853310338219795,0.0
0.0,0.0,0.0,0.0,0.20994899741493755,0.0,0.7900510025850624,0.0
0.0,0.0,0.0,0.0,0.24580454096742332,0.0,0.7541954590325767,0.0
0.0,0.0,0.0,0.0,0.14259763851044516,0.0,0.8574023614895548,0.0
0.0,0.0,0.0,0.0,0.0,0.019704832219354523,0.7506319990008031,0.22966316877984258
0.0,0.0,0.0,0.0,0.036151801944360094,0.0,0.7320215078730201,0.23182669018261978
0.0,0.0,0.0,0.0,0.047977422389463786,0.0,0.9520225776105362,0.0
0.2057794791358122,0.0,0.0,0.0,0.0,0.0,0.6003985943520573,0.19382192651213043
0.5828125000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.4171874999999999
0.04605642426395223,0.0,0.0003226708125483374,0.0,0.12195805528639836,0.0,0.592112941866166,0.23954990777093507
0.0,0.0,0.0,0.0,0.09215961581507007,0.0,0.8633613468177898,0.04447903736713971
0.0,0.0,0.0,0.0,0.16797437950360283,0.0,0.8320256204963972,0.0
0.0,0.0,0.0,0.0,0.6309047237790231,0.0,0.3690952762209769,0.0
0.0,0.0,0.0,0.0,0.1787029623698958,0.0,0.8212970376301042,0.0
0.05138524945361694,0.0,0.08721498439170325,0.0,0.0,0.0,0.8613997661546798,0.0
0.6936262533326031,0.0,0.0,0.0,0.0,0.052820853266907504,0.09109461010004581,0.16245828330044368
0.0,0.0,0.08723024604510796,0.15543477479274673,0.07637026231223852,0.0,0.09768108286136258,0.5832836339885442
0.7109500885889558,0.0,0.0,0.0,0.0,0.11443363618903203,0.0,0.17461627522201228
0.0,0.0,0.04717891170151249,0.056023407998240474,0.0,0.36221954625259806,0.09875855768306986,0.4358195763645791
0.8073123021139063,0.05640343723407545,0.0,0.0,0.0,0.0,0.0,0.1362842606520184
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1184607856662097,0.4472039085055069,0.13950002211931914,0.29483528370896417
0.28511100067000306,0.0,0.04623761100717461,0.0,0.0,0.24643837658704543,0.4222130117357769,0.0
0.8910600306601429,0.023523917928961614,0.0,0.0,0.0,0.08541605141089546,0.0,0.0
0.35330298111256675,0.10149027340961064,0.0,0.0,0.0,0.297364172740286,0.0,0.2478425727375367
0.8110288535370325,0.0,0.0,0.0,0.0,0.1889711464629676,0.0,0.0
0.14728423649123829,0.2608667803551025,0.0,0.0,0.0,0.19305168761923117,0.0,0.39879729553442805
0.6513093355093404,0.02112786213243854,0.0,0.0,0.0,0.3149780416140307,0.0,0.01258476074419026
0.43479809985746637,0.0,0.0,0.0,0.024669745315908796,0.43518148455301386,0.10535067027361089,0.0
0.19046617553841752,0.0,0.2676070117241634,0.0,0.0,0.0,0.5419268127374192,0.0
0.0,0.0,0.0,0.0,0.030884016391905158,0.6779346332746369,0.2911813503334578,0.0
0.45938366123490787,0.0,0.24299380243474994,0.0,0.0,0.10366402043395322,0.0,0.19395851589638885
0.5023502536437834,0.0502221125899551,0.0,0.0,0.0,0.4474276337662615,0.0,0.0
0.5627536785397547,0.10936794742046785,0.0,0.0,0.0,0.3278783740397776,0.0,0.0
0.7288924839358161,0.0,0.2115205590558466,0.0,0.04174173290793178,0.0,0.0,0.017845224100405437
0.8425505160484442,0.12699217416883288,0.0,0.0,0.0,0.03045730978272301,0.0,0.0
0.6763898686879242,0.2174106628541764,0.0,0.0,0.0,0.10619946845789943,0.0,0.0
0.7282546901648663,0.2717453098351337,0.0,0.0,0.0,0.0,0.0,0.0
0.5013477088948788,0.0,0.0,0.0,0.0,0.49865229110512116,0.0,0.0
0.7250825308327754,0.0021753228213372763,0.0,0.0,0.0,0.27274214634588734,0.0,0.0
0.8514225500526871,0.14857744994731303,0.0,0.0,0.0,0.0,0.0,0.0
