x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15;x16;x17;x18;x19;x20;x21;x22;x23;x24;x25;x26;x27;x28;x29;x30;x31;x32;x33;x34;x35;x36;x37;x38;x39;x40;x41;x42;x43;x44;x45;x46;x47;x48;x49;x50;x51;x52;x53;x54;x55;x56;x57;x58;x59;x60;x61;x62;x63;x64;x65;x66;x67;x68;x69;x70;x71;x72;x73;x74;x75;x76;x77;x78;x79;x80;x81;x82;x83;x84;x85;x86;x87;x88;x89;x90;x91;x92;x93;x94;x95;x96;x97;x98;x99;x100;x101;x102;x103;x104;x105;x106;x107;x108;x109;x110;x111;x112;x113;x114;x115;x116;x117;x118;x119;x120;x121;x122;x123;x124;x125;x126;x127;x128;x129;x130;x131;x132;x133;x134;x135;x136;x137;x138;x139;x140;x141;x142;x143;x144;x145;x146;x147;x148;x149;x150;x151;x152;x153;x154;x155;x156;x157;x158;x159;x160;x161;x162;x163;x164;x165;x166;x167;x168;x169;x170;x171;x172;x173;x174;x175;x176;x177;x178;x179;x180;x181;x182;x183;x184;x185;x186;x187;x188;x189;x190;x191;x192;x193;x194;x195;x196;x197;x198;x199;x200;x201;x202;x203;x204;x205;x206;x207;x208;x209;x210;x211;x212;x213;x214;x215;x216;x217;x218;x219;x220;x221;x222;x223;x224;x225;x226;x227;x228;x229;x230;x231;x232;x233;x234;x235;x236;x237;x238;x239;x240;x241;x242;x243;x244;x245;x246;x247;x248;x249;x250;x251;x252;x253;x254;x255;x256;x257;x258;x259;x260;x261;x262;x263;x264;x265;x266;x267;x268;x269;x270;x271;x272;x273;x274;x275;x276;x277;x278;x279;x280;x281;x282;x283;x284;x285;x286;x287;x288;x289;x290;x291;x292;x293;x294;x295;x296;x297;x298;x299;x300;x301;x302;x303;x304;x305;x306;x307;x308;x309;x310;x311;x312;x313;x314;x315;x316;x317;x318;x319;x320;x321;x322;x323;x324;x325;x326;x327;x328;x329;x330;x331;x332;x333;x334;x335;x336;x337;x338;x339;x340;x341;x342;x343;x344;x345;x346;x347;x348;x349;x350;x351;x352;x353;x354;x355;x356;x357;x358;x359;x360;x361;x362;x363;x364;x365
66.8080710481215;67.76872629060752;68.74677157569667;69.74198431087562;70.1854235797752;70.6178476004474;71.4193986224306;70.84449139854621;71.4399222600578;71.62449833115704;72.73678915798016;73.21731296326305;74.3609949261386;75.03518871668025;75.19567446340658;75.06131389346905;74.92695332353152;74.792592753594;74.65823218365647;74.51360583370277;74.34980384328671;73.71494689308722;73.58058632314969;73.44622575321216;73.31186518327463;73.17750461333712;73.14522517209959;73.93169005116488;74.11355084302978;73.79550097922464;73.65995255716706;73.9164268503755;74.33470468422594;74.34897586254192;74.28169357895767;73.63947477454455;73.50257015294443;72.99998581103027;72.42374806558072;72.20819841081575;72.16669376195071;71.8052782258542;71.64652575756826;72.34272778011349;72.6924824316726;72.28609886643949;72.63075109595896;73.34432782083005;72.85876581556805;72.64852851636076;74.17590019197293;75.07065071021316;76.74547176902384;76.44449116020259;76.45775361455543;77.34855013617857;78.01773249159348;79.45336287523043;80.70776398179346;80.15712595749424;80.90160105831366;80.90231161191797;80.63907346469455;80.54645212891883;80.3570237819818;80.1956297619774;80.65146845806639;80.42575604705608;80.02609236996321;79.32084207610181;78.64055384484305;78.2643418659275;78.1869580370987;77.7042835703246;77.63179531733924;78.69676563794862;78.26597003387359;78.30174802823437;80.06234523046481;80.8801071525024;80.6736789263765;80.40404429933558;80.8187315762065;80.44641497837681;79.71355436108145;79.12645534037978;78.76272167397;80.02445619005472;80.5008886047487;80.9858687670914;80.28010272350267;79.37078424223091;78.90307356799725;78.37990436934267;78.62684200642188;78.61797290711452;78.37354679928735;77.47689882829215;76.76158208025913;77.0546291574075;77.02578303028557;78.26683007774632;78.45292923543688;78.56937715773877;79.10531095883321;78.37324010755823;77.74986341995016;77.73922641758354;77.35925633881773;77.00076137890419;77.15665837369853;76.91419108865273;76.17968879725947;76.62208693927124;76.97391037919792;76.6974063288765;76.12574590069457;75.6542878304751;74.76782967555137;74.50625017265845;74.27509020754584;74.12656340121356;74.31012591856312;74.96047472357965;74.80509367711821;74.17064711057085;73.36215833853124;73.69019206330735;73.31646191318606;72.934810081285;72.74608207815433;72.6200377003359;71.86830938235497;71.10724534550475;70.71078456349282;70.97707547967411;70.63939167054073;70.48517455176669;70.91799598675428;70.08622598308949;69.18865657161098;68.73854319959553;68.64499314223386;68.32229860222921;67.47649145798223;66.87391395449093;66.320868895015;65.44714450279861;65.06405036047526;65.19448172443367;64.80267508877225;64.3525617167568;63.90473432878253;63.12404940259561;62.350631867583125;61.709428968268625;63.085136039547365;64.76836650771685;65.27069758609433;65.2955031148011;64.53166226775967;63.96844221791863;64.93431385420901;64.77924693575723;64.32913356374178;64.3815639453511;64.75522631188728;64.05124111247552;63.13034672851224;62.69901108030825;62.54663362053493;62.09815309446238;62.541861826460654;63.13495668693376;63.28202950510321;62.75320723427909;62.44280419638892;62.19114016152028;62.43256992682763;62.23139075425443;61.99394019765271;61.581436009076064;60.9058545757958;61.01651893709258;60.69673354635426;60.29122488245372;59.87310893291354;59.469368373544924;58.71940914140199;57.7815801888657;57.50878814143623;57.31013831234099;57.570526959112534;57.1618061021321;57.03575062654462;56.33196267332941;55.51832529901297;55.08342959775696;54.682626729911604;55.181655643346424;54.93471250072634;54.48459912871089;53.709296830725485;52.8687570937202;52.47134198827677;52.435491972537996;51.982798880260624;52.00330740467623;52.35547130356567;51.84788396868758;51.31951919501717;50.862152097478116;50.34905779445988;49.96332579886682;50.85789850423112;51.63790005278804;50.95759980510041;50.15923366579649;49.49882038133576;49.14724193770112;48.75410193106394;48.23244620322019;47.65768633721197;47.050954705366784;46.1131257528305;45.63991758382607;45.217296079279386;44.64756551832192;44.91408724681202;45.182182025712656;44.930351980418784;44.50999544488743;43.966440993038745;43.406164767788816;43.055644395201945;43.05928670911083;42.53645693721307;41.6572918870845;40.71946293454821;40.26690944875184;39.88560576966557;39.43448425285043;39.33648170497546;38.77375590644405;37.835926953907766;36.90600835158476;36.415371738162136;36.363137057609336;37.14874168277917;37.45585746916101;38.3643262258899;37.620902090092756;37.02207434123851;38.3343721136004;39.10972895816906;40.29381522843301;41.51132063733776;41.86106672149296;41.097887037291976;40.29006054512818;39.92617111942683;39.50352354586175;39.289123824467445;39.14207930889714;38.70094746825993;37.81458934587926;36.96605419118539;36.586887186464594;36.23984960569678;36.08578307271933;35.893024348845195;35.78895657514413;35.224546172849045;35.00267248616949;36.639482913662505;37.96632770147276;39.549697138794265;41.310294341024715;42.888178789919806;43.61960039950423;43.14179569603721;42.88947276730376;42.490129917240374;44.16031427498416;45.732421661083514;46.1067424850348;46.11218372329629;45.788333751229914;45.34991229661624;46.64686923687861;46.1575343909594;46.131628299505564;47.47006816624412;47.811473745597716;47.837511926668284;48.37321840733167;47.49400291166982;48.81669759342578;48.619324340889015;49.96909686059434;50.84586659305018;50.79186221106148;50.49925452672731;49.93151729912962;48.59897555975125;48.2530278683204;48.16674415501675;47.88872301764353;47.83523136076524;47.492829870333395;47.17765312277846;46.955159629981566;46.871261222467616;47.40530957950741;47.70740044713966;47.7752615202801;48.85101288539643;48.716589671902724;48.47659381660361;47.8008750784243;47.72297152884727;48.48306913663274;48.73074853187983;48.39017313291491;47.97631271137773;49.33725662315604;50.688344586852764;50.619490681986264;50.859698073837514;51.219191344456064;52.533398041328326;53.36220837200862;53.227847802071096;53.093487232133576;52.995511678635154;53.321509308797765;53.74110814173363;54.2761642171001;54.286849177851614;55.51690504855974;56.285177495476674;56.84191889258894;57.401306033101854;57.91668034763856;58.22918963707119;58.57309061083973;59.66934634107538;60.47919491136609;60.34483434142857;60.97101718231016;61.589004211911664;61.82328080614077;61.68892023620325;61.55455966626573;61.42019909632821;61.21352356360873;61.91840253906258;62.36891515281194;62.63275903524411;62.88177170340726;63.70498121322916;64.59474625391636;65.50320125717985;66.05607962255124;66.43207533546118
