x1;x2;x3;x4;x5;x6;x7;x8
-0.12020429457338258;-0.10509013673554815;-0.09700626712282232;-0.10322956133542824;-0.1019662012353319;-0.10416335840190975;-0.11261498437710557;-0.12184918354789828
-0.11522553327704209;-0.102230176092762;-0.0947051958168371;-0.10370924183251974;-0.0984701015663055;-0.10300906676919809;-0.10626290358867754;-0.11663469293387338
-0.11206508707461557;-0.10107457424594721;-0.09302039450176516;-0.10442348398497826;-0.09668460071441763;-0.10309883432967626;-0.10472555841113096;-0.11284864967155836
-0.10999369899882203;-0.10122427422303538;-0.09115519419019152;-0.10356082526526605;-0.09620999789380014;-0.10410885610219753;-0.10576215496588617;-0.11053092483463883
-0.11089978887172391;-0.10603418195985943;-0.0900053308937303;-0.10821991021527695;-0.0964650164066307;-0.10884218145292338;-0.10487525738557224;-0.11134235426051647
-0.1168801837590349;-0.11907738573692399;-0.09037364284872033;-0.10572631656798195;-0.09844086101087787;-0.1228019534582061;-0.11018560276144752;-0.11719060943189577
-0.13277416126666292;-0.13572392502766667;-0.09367682136321209;-0.10826699712688548;-0.10155874106606375;-0.14471363213483163;-0.12601571706924933;-0.13205551321614217
-0.15624580191843349;-0.14600444671143292;-0.09811290286507147;-0.13438507116236906;-0.10847132697578699;-0.1542106201247569;-0.14619368432745933;-0.15397939663307467
-0.17045218834834744;-0.14868354130317377;-0.10418108117803761;-0.1431303540026442;-0.11613057186583887;-0.15535459312247257;-0.15558539494369134;-0.1707117399806111
-0.1746232051355663;-0.145325080636743;-0.10623643630397132;-0.14535095280663649;-0.12234791358196803;-0.14883784234776165;-0.15871349413605113;-0.1771333659531682
-0.17477237111350724;-0.1466604288763488;-0.1055751570294824;-0.14465376882088182;-0.12723992544130955;-0.141146847191986;-0.1562087924941074;-0.17690660109696896
-0.1725136472562977;-0.14462136511788348;-0.10479368806466507;-0.141916775777204;-0.13090790783191156;-0.1370296375980061;-0.15757445378151824;-0.1753929219928279
-0.16823189840791314;-0.14541408482545543;-0.1027314349492405;-0.1400067315048857;-0.13185995388328345;-0.13640975827835836;-0.15735360651651584;-0.17249177204280053
-0.16806475365604276;-0.14450301947504993;-0.10286523467594652;-0.13547473116282993;-0.12965914553387983;-0.13668389897812727;-0.16000228999377933;-0.17015597600514348
-0.16775191281898688;-0.1435813681564024;-0.10465097762206646;-0.1350508927438364;-0.12651675443971733;-0.1386188533696553;-0.1619763509761212;-0.16754559145488807
-0.16931557442269723;-0.14551016156562105;-0.10907660395733995;-0.13662171011152574;-0.1252753376101174;-0.14307648027483588;-0.16414602921526053;-0.16573684862182586
-0.17331208419502575;-0.1491456684786668;-0.11718972831749852;-0.13954366841640678;-0.13208185289006882;-0.15045911452202543;-0.1674962449459496;-0.16925409422681895
-0.18256005561771302;-0.14568353123396516;-0.12106909258216045;-0.13798306056238027;-0.13526486138730712;-0.14970524711837208;-0.17473157313844742;-0.17527488642477573
-0.17640469072635842;-0.14179442196988754;-0.12102705881980413;-0.13807046108586216;-0.13549000112269055;-0.1553414532590705;-0.1692845834871553;-0.1675084339406722
-0.1694190216333654;-0.13875797931636968;-0.12210896963339979;-0.13660134062590654;-0.1363246219060947;-0.15076803819399293;-0.16164997226800976;-0.15986010747158874
-0.15980668789318106;-0.1354267080001663;-0.1223149675214368;-0.13253909112279869;-0.12873401788744068;-0.1413571074839351;-0.15300849849975384;-0.15203303938491955
-0.15024241802107008;-0.11745120769813525;-0.12091028727790115;-0.13083571808770156;-0.12047339333937358;-0.13000611048689048;-0.1418729556960713;-0.14320512406259836
-0.13802654924325145;-0.11510591314356751;-0.11204791455913543;-0.11162069049439094;-0.11206627707868391;-0.12049142055051809;-0.1302346929469679;-0.13343593811857452
-0.1273093753404557;-0.10889014617113771;-0.10535214666659651;-0.11094122001666279;-0.1049849571272065;-0.1119292383497966;-0.12069722859683453;-0.12580594504725087
