x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15;x16;x17;x18;x19;x20;x21;x22;x23;x24;x25;x26;x27;x28;x29;x30;x31;x32;x33;x34;x35;x36;x37;x38;x39;x40;x41;x42;x43;x44;x45;x46;x47;x48;x49;x50;x51;x52;x53;x54;x55;x56;x57;x58;x59;x60;x61;x62;x63;x64;x65;x66;x67;x68;x69;x70;x71;x72;x73;x74;x75;x76;x77;x78;x79;x80;x81;x82;x83;x84;x85;x86;x87;x88;x89;x90;x91;x92;x93;x94;x95;x96;x97;x98;x99;x100;x101;x102;x103;x104;x105;x106;x107;x108;x109;x110;x111;x112;x113;x114;x115;x116;x117;x118;x119;x120;x121;x122;x123;x124;x125;x126;x127;x128;x129;x130;x131;x132;x133;x134;x135;x136;x137;x138;x139;x140;x141;x142;x143;x144;x145;x146;x147;x148;x149;x150;x151;x152;x153;x154;x155;x156;x157;x158;x159;x160;x161;x162;x163;x164;x165;x166;x167;x168;x169;x170;x171;x172;x173;x174;x175;x176;x177;x178;x179;x180;x181;x182;x183;x184;x185;x186;x187;x188;x189;x190;x191;x192;x193;x194;x195;x196;x197;x198;x199;x200;x201;x202;x203;x204;x205;x206;x207;x208;x209;x210;x211;x212;x213;x214;x215;x216;x217;x218;x219;x220;x221;x222;x223;x224;x225;x226;x227;x228;x229;x230;x231;x232;x233;x234;x235;x236;x237;x238;x239;x240;x241;x242;x243;x244;x245;x246;x247;x248;x249;x250;x251;x252;x253;x254;x255;x256;x257;x258;x259;x260;x261;x262;x263;x264;x265;x266;x267;x268;x269;x270;x271;x272;x273;x274;x275;x276;x277;x278;x279;x280;x281;x282;x283;x284;x285;x286;x287;x288;x289;x290;x291;x292;x293;x294;x295;x296;x297;x298;x299;x300;x301;x302;x303;x304;x305;x306;x307;x308;x309;x310;x311;x312;x313;x314;x315;x316;x317;x318;x319;x320;x321;x322;x323;x324;x325;x326;x327;x328;x329;x330;x331;x332;x333;x334;x335;x336;x337;x338;x339;x340;x341;x342;x343;x344;x345;x346;x347;x348;x349;x350;x351;x352;x353;x354;x355;x356;x357;x358;x359;x360;x361;x362;x363;x364;x365
65.5513689261328;66.29313143413113;67.06039980132887;67.85284755272897;68.15795258409626;68.45375803706483;69.05270978600065;68.4425487673154;68.86573570135657;68.95229653355624;69.91646193911986;70.2532650346321;71.26347160953236;71.79799575735827;71.82908019197858;71.64638006552183;71.46367993906507;71.28097981260832;71.09827968615157;70.90561870890677;70.65855365441428;69.99022362395712;69.80752349750037;69.62482337104362;69.44212324458687;69.2594231181301;69.14174919358362;69.88136502123265;69.98755194953893;69.60713927144006;69.42915549194976;69.63762127790615;70.00281579877164;69.96863025987356;69.80146215853692;69.12598894643847;68.95338993453869;68.38592856794386;67.73547407725756;67.4777331591703;67.41319776828371;66.94104241162188;66.75935744174295;67.47555939400449;67.85320425925008;67.41918381990337;67.78254134900858;68.54626499198017;68.00045614444382;67.79551425321762;69.4190730407033;70.39144664914994;72.18067138434942;71.84934361162718;71.88487588907537;72.8597601110857;73.60151023438993;75.15771519153272;76.52368408141035;75.9398422359075;76.75045090903231;76.75308281934863;76.48576639750452;76.41254338432218;76.21259679450927;76.04211570570405;76.54274939174478;76.30488860617733;75.9203954491332;75.19487141589775;74.49855171902665;74.10958978598622;74.06269056179356;73.59322497996065;73.55724122881975;74.72804275141134;74.30220580266304;74.36303988441152;76.27807191558269;77.20981527053706;77.05292178143173;76.81200943440683;77.3234389865494;76.99661924647418;76.26301174988686;75.69455561471634;75.34736769524187;76.72889221721809;77.27250423406544;77.86014172696706;77.1600039282108;76.22759217734368;75.75735316727042;75.26237977816416;75.56776237071085;75.60818117460299;75.39207765370347;74.47338447244617;73.7762156754792;74.15072132659111;74.18506048633533;75.54409641810035;75.81795246347711;75.9797086397957;76.5832962881537;75.83671459482255;75.20409009622743;75.26447858804183;74.94163904951593;74.61390059104704;74.81805360827171;74.59121888557516;73.84208802046054;74.35930535559658;74.8108117390686;74.58993116561736;74.01615794086689;73.56879426476154;72.66823141364297;72.41556935708442;72.22025549134754;72.0938021694538;72.3358404159931;73.06258464255436;72.93045655585928;72.30242842285097;71.47572861108445;71.86177279538465;71.54886904508498;71.22245637895332;71.10823976930277;71.03492524466029;70.28440570746226;69.50742696259537;69.17590506600963;69.50406569961099;69.22100544810925;69.089841000818;69.58423272262719;68.73312438922066;67.8192075024066;67.44306452925358;67.43545508537477;67.15986441503145;66.30815787867432;65.74877627324115;65.19831863531591;64.30322445883452;63.98256806895015;64.16161250711187;63.83374286680219;63.457599893649174;63.08334953317515;62.29381896824864;61.511276483034635;60.859962617777114;62.36603286159827;64.19789487761953;64.78196953647476;64.8625771498601;64.09486461016232;63.544779923988116;64.60819930835024;64.53115828321562;64.1550153100626;64.27328316803938;64.74742773246899;64.04144229130291;63.09949234507541;62.7388958313587;62.640011133765015;62.26522002697621;62.80438564966102;63.50584657956601;63.69707195965105;63.164833339063826;62.93348581273352;62.73422353981316;63.02826163606417;62.85783371897976;62.65775861574723;62.250189806711774;61.5628327800028;61.73576163580747;61.46716144036149;61.12794761220703;60.77829595587029;60.440545977416726;59.68084464167999;58.718541926879745;58.48920688463178;58.34763605203845;58.65844867222556;58.31657540409215;58.222768564141624;57.5330989648389;56.70103976670989;56.33749581266867;56.002178008772646;56.60972376688315;56.415252607436905;56.03910963428389;55.25364222238197;54.393339520332724;54.0313657644841;54.037437042279024;53.64381628553604;53.74306355544887;54.16049003221563;53.65274056335455;53.1197285077239;52.716311462728974;52.22839364913789;51.88145467468018;52.87848751460373;53.74140712580101;53.061423221005974;52.24533618540872;51.61192595495702;51.275802398576424;50.92471937493169;50.419021134158335;49.864949446613494;49.25255071378564;48.29024799898539;47.8698790984024;47.462790343219936;46.93219640248784;47.25909735157327;47.588854901377545;47.36197839803533;46.942204398722296;46.42677432938265;45.89753686513059;45.59901209199758;45.665628226190606;45.17899159435968;44.28719394286417;43.324891228063926;42.91412414988658;42.581001890829235;42.11187224303171;42.077144245510596;41.52459659066864;40.56229387586839;39.607091432291874;39.14508374212336;39.098226186605686;39.98665785861248;40.35880160733245;41.362626334725036;40.6027437844529;39.99585689770148;41.429312388542556;42.315618045591556;43.63073106590479;44.964772146317046;45.39109638919251;44.60283327369845;43.757219795595496;43.388745772747114;42.9797565365006;42.77764054560935;42.63302962538248;42.175867802258914;41.263507055658735;40.38919103388521;40.014820032625074;39.66099955970322;39.51571286726197;39.31808465824625;39.19169288394292;38.58421979895906;38.374669013493495;40.156629020166925;41.60189511667439;43.326860715412785;45.24189274658394;46.959350567850485;47.76908890247952;47.233299776775404;46.96176340655106;46.52707479290714;48.32762744599486;50.017477632904665;50.39573493066032;50.39613757392842;50.05700852470651;49.59676318949618;50.96614524600603;50.445601870629844;50.38746188206524;51.79769385131272;52.155190194657386;52.20331927498553;52.77487152193982;51.80594989246024;53.20830457680013;52.951913361938594;54.350524898387505;55.27653891982441;55.240856046426536;54.9183774769985;54.25356554774397;52.7906113021186;52.40486729737551;52.26739832236561;51.91020202841603;51.76116780483493;51.37660629389638;51.015735740162064;50.754029216969315;50.59013399554391;51.08167555394389;51.33249643567703;51.29523207351589;52.36669403125372;52.14528052424622;51.860082846333945;51.074541863153485;50.91319165964973;51.63871993293887;51.83419108754872;51.392300353121335;50.88932828869933;52.21819151123212;53.53259908062005;53.39802228371195;53.49669521884543;53.77783961686294;55.03815367882319;55.80622646221811;55.623526335761355;55.440826209304596;55.28884398460812;55.46959726352731;55.74926384167193;56.181437833875485;56.029658562155554;57.166549170094534;57.83558374856084;58.28870360100946;58.71037161316055;59.09427649133227;59.28884442143223;59.509914653025845;60.481492464646635;61.16076836721528;60.978068240758525;61.41961082116703;61.853796902632;61.98231719872044;61.79961707226368;61.61691694580692;61.43421681935016;61.18134973501209;61.727133145517676;62.07801774628682;62.28587434090193;62.482367066534934;63.11390214694233;63.82548870671069;64.53447278984795;64.9637913589076;65.25758014252175
