x1;x2;x3;x4;x5;x6;x7;x8
0.0010323640205692354;0.1300656895834808;0.025268678330961407;0.01637908132027653;1.665587783458038e-13;0.224671602154324;0.02873572745481425;0.13951958652832566
5.569358016352314e-13;0.145785845122387;0.020401508261755574;4.165668934165548e-13;1.665692810484101e-13;0.22199807371838284;0.02590892683758044;0.14280925472965267
5.569349624973047e-13;0.17003519264785644;0.01591986014272833;4.1655535639383384e-13;0.004725879562975142;0.21207479983809505;0.009748950682289686;0.14679744125614977
5.569349370336307e-13;0.1950332112353226;0.006847468467206944;4.165417259038671e-13;0.015432146827576076;0.20352210106305357;0.0038687377489333786;0.14738233942541779
5.569334515303205e-13;0.2146598365109075;5.194213627095589e-13;4.165312547663801e-13;0.01899719758764455;0.19434910678601128;5.946624510745419e-13;0.14988409756513577
5.569265699699324e-13;0.22114601755172886;5.194059194610372e-13;3.568618458704872e-14;0.01970946047721962;0.18753797027947647;5.946503720739024e-13;0.16511133324160948
5.569227100745218e-13;0.20160889664446546;5.193857506867605e-13;3.522240669910209e-14;0.03448739419185267;0.1910275307983232;5.9463819628393e-13;0.1637103298294861
5.56928299208423e-13;0.15401642574392033;4.538960985748849e-14;3.5240544047323065e-14;0.056680417080002994;0.22467160215432394;5.946247828492401e-13;0.1635208470272197
5.569222050922264e-13;0.12027103885936251;5.192151454258477e-13;4.1642277873113426e-13;0.08015785445195955;0.22467160215432394;0.006326317630489897;0.17657568813891214
5.568897884267328e-13;0.1126176502353459;0.0076041998337737305;1.2644953312381536e-12;0.08432536252609395;0.22467160215432394;0.08848845844723578;0.21242112638877064
5.56857146719283e-13;0.11608735641677628;0.06714808844005916;0.029095143505469594;0.07832638162226417;0.22467160215432394;0.11215295979077256;0.22467160215421608
5.568367528975111e-13;0.1212633008317352;0.09860687207717395;0.052147741447135715;0.09579204812036007;0.2246716021543239;0.1380222075129061;0.22467160215421608
5.568254756502228e-13;0.12544951812423671;0.10398799401831871;0.0800870240864512;0.12079764461664136;0.2246716021543239;0.14265784901159176;0.22467160215421608
5.568273943586068e-13;0.1204314172154733;0.10232218604575141;0.0917808798720481;0.1476738128271059;0.2246716021543239;0.13267714333620448;0.22467160215421608
5.568521063866389e-13;0.11292975997112442;0.08873915853072566;0.08307791801229329;0.18401207530025587;0.22467160215432394;0.10705570841511705;0.22467160215421608
5.38668415663546e-14;0.11536379545179297;0.06345470278860084;0.06595986644069625;0.21428835319177747;0.22467160215432394;0.07033702717760931;0.2246716021542161
5.2648454303142247e-14;0.1285803676926713;0.027664196088482734;0.02881818864056591;0.22467160215437698;0.22467160215432394;0.013177887079012568;0.2246716021542161
5.264889307513011e-14;0.14480494372479027;5.194424307415539e-13;4.1642855837747764e-13;0.22467160215437698;0.18629943043794842;5.945611620551822e-13;0.2246716021542161
5.2649778866782033e-14;0.167825262226857;5.194307582441589e-13;3.5223670467115815e-14;0.19356891433480233;0.1235323975339754;5.06764345841397e-14;0.2246716021542161
5.5235192541866424e-14;0.19381274310528093;5.194073660208529e-13;1.22291029553362e-14;0.13724993831422141;0.05659900141905815;5.0681463683500296e-14;0.2215443375454065
5.569125566927754e-13;0.22381880135550872;4.1154610569759973e-14;1.0180508498063306e-14;0.10300485620331823;0.032358070012107845;5.068370451678609e-14;0.20471448610541282
5.569107522213864e-13;0.22467160215426915;4.116515955809103e-14;2.415218604132823e-14;0.0883204076977324;0.03962695980664835;7.012000050337792e-14;0.18770433875171108
5.569034930857705e-13;0.22467160215426915;4.1163360370638786e-14;3.522210691553257e-14;0.08670196451775232;0.05784351026939346;5.946238296962388e-13;0.1726308424708119
5.568948076980737e-13;0.22467160215426915;4.11576843834239e-14;3.522895470893569e-14;0.07140346022521746;0.07555458532011536;5.946193003729702e-13;0.16880299243910848
