x1;x2;x3;x4;x5;x6;x7;x8
12.529244198948428;13.863813749219707;13.86379270080571;21.67781881993592;13.863811143703542;12.510325329162749;13.772252284113433;12.58681873380144
12.529244198964014;13.863847945416774;13.86374759105922;17.673282372295745;13.863807809183086;12.51031906909092;12.478884719210182;12.5868187337138
12.529244198915665;13.863846558561384;13.863708612722299;13.86387478614806;13.86364528524915;12.51031051235256;12.489052286821018;12.586818733835816
12.529244198996423;13.863537386777983;13.863705765620555;13.863700570414832;13.863716729706878;12.510290307468628;12.494639561887785;12.586818733770873
12.52924419901121;13.863733639227922;13.863704791538154;13.863811031457248;14.79944557097493;12.510270635600836;12.43925470765995;12.586818733745474
12.529259976418622;19.011160278331314;13.86371474134892;16.190278718857193;27.711135292597064;12.510258808914354;12.439255477181758;12.586818733747936
12.529140616511834;27.646265796622572;13.863769424289446;18.78082467834937;39.436582934083255;12.510263274298715;12.496999596399487;12.586818733797806
12.529209550175121;13.880232614447445;13.863851843711785;13.864276076356411;39.890333339870615;12.510269478437625;12.497952261338664;12.586818733793722
12.529295779873076;13.864086347601157;13.863987721943802;13.864067654354548;13.864378403024423;12.510279538622012;13.77223490869998;12.586818733846677
12.529536950067557;13.864293679572198;12.511226132156322;12.51060358907863;13.864210042700504;12.510319282210975;13.772240555595204;12.586818733804654
12.530163003328495;12.510662445454484;12.510609188800657;12.510716241941324;12.510646479744262;12.51038979523282;13.772250183988492;12.586818733801405
12.530566445708654;12.510696956925432;12.51067333020419;12.5107873723168;12.510739250669257;12.51040175434452;13.772272082335768;12.586818733368636
12.530808586367256;12.510687618555423;12.51072673957472;12.510813770461302;12.510818760938632;12.510369734648979;13.772297790164881;12.58681873384192
12.530855968895105;12.510709790042414;12.510739444845946;12.510849891822668;12.510854147618387;12.510384873309835;13.772310582703046;12.586818733822016
12.530723224507192;12.510722169920555;12.51071606117264;12.510823821175011;12.510852016864272;12.510404454120312;13.772313087668062;12.58681873371369
12.530501545802123;12.510720291375604;12.510671491799837;12.51074911421551;12.510813578433932;12.510424552922583;13.77230522831168;12.586818733835758
12.530138612636966;12.510683822032423;12.510635367023632;12.510708971751678;12.510754615996039;12.510416439031008;13.772288152679984;12.586818733804678
13.88346120080287;12.510633049109968;12.51062623845413;12.510644687953729;13.864552793756818;13.863823857616165;13.772269660013198;12.586818733882664
13.883254096014204;13.864270829583418;12.51063118115235;13.864267861562661;13.864297292925787;13.863781722303807;13.772261247879925;12.586818733786115
13.88322271051606;13.86409962757689;12.51054900369649;13.864099132707056;18.088139738913277;13.863672995836735;13.772263645429566;12.586818733819104
13.883205697159834;13.863846558593346;13.864004931902882;13.864622856105216;39.89038004625673;13.863668527522561;13.772261505642739;12.586818733714606
13.883189646415376;13.863407916314944;13.863865274637433;20.84375518597478;35.128152173686864;13.863692142590475;13.772253602737514;12.586818733780946
13.883183667307756;13.863797812324599;13.863846558564603;18.22980845088118;30.159927463656597;13.863715580500271;13.772245849946428;12.586818733821339
13.883194762637828;13.863780978125918;13.863846558544335;13.863607381111311;24.92140911967132;13.863736307269217;13.772251449862367;12.58681873393462
