x1;x2;x3;x4;x5;x6;x7;x8
0.07485200384124414;0.07485200384151053;0.07485200384138944;0.07485200384343713;0.07485200380367225;0.07485200383871303;0.07485200384022592;0.0
0.0748520038412437;0.0748520038415107;0.07485200384138978;0.07485200384342346;0.07485200380370505;0.07485200383871266;0.07485200384022626;0.0
0.0011006849827345346;0.07485200384151072;0.07485200384138976;0.07485200384340977;0.07485200380371791;0.07485200383871224;0.0748520038402261;0.0
0.07485200384124367;0.07485200384151072;0.07485200384138993;0.07485200384341932;0.07485200380365693;0.07485200383871213;0.07485200384022517;0.01568763370006353
0.0;0.07485200384151061;0.07485200384139022;0.07485200384340789;0.07485200380381017;0.07485200383871203;0.07485200384022613;0.04445802530215951
0.0;0.07485200384151061;0.07485200384138997;0.07485200384344146;0.07485200380366282;0.07485200383871142;0.07485200384022596;0.06653568242930269
0.0;0.07485200384340651;0.07485200384139046;0.07485200384345042;0.0748520038038823;0.07485200383184251;0.0748520038402262;0.059533058549783274
0.020846456283403942;0.07485200384340651;0.07485200384139189;0.07485200384340787;0.0748520038037476;0.0;0.07485200384022606;0.05943462469671094
0.03740938059757948;0.07485200384151189;0.07485200384139332;0.0748520038415544;0.07485200380403753;0.0;0.07485200384336352;0.04327750965544235
0.006228576031328721;0.07485200384151329;0.05560045333084157;0.05422284041345676;0.07485200380459887;0.0;0.07485200384336353;0.05581335711605709
0.0;0.05587600367780106;0.0;0.0;0.0;0.0;0.07485200384022896;0.05496017423402726
0.0;0.0;0.0;0.0;0.0;0.0;0.02665899740122494;0.04688167246445262
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04519278644757324
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06005994592361609
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04636934582758734
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05923993212969241
0.0;0.0305153944570463;0.0;0.0;0.0;0.0;0.0;0.046764144325763014
0.0;0.07241819019328904;0.0;0.0;0.0;0.0;0.010997806317886192;0.05277459724010019
0.0;0.07485200384151429;0.0;0.0;0.07485200380446644;0.0;0.07485200384023039;0.043070594441995895
0.0;0.07485200384151279;0.0;0.07485200384155533;0.07485200383979605;0.018770245539326633;0.0748520038402274;0.04454957185002117
0.0;0.07485200384340651;0.039323520517316655;0.07485200384155341;0.07485200383979435;0.03953506859543329;0.07485200384022586;0.04458828994575657
0.0;0.07485200384343275;0.06763161608948734;0.07485200384340789;0.07485200383979582;0.06231690607244707;0.07485200384022553;0.04743002955883478
0.0;0.07485200384340653;0.07485200384138978;0.07485200384344257;0.07485200383979616;0.06877933053336399;0.07485200384022564;0.05680046473631895
0.0;0.07485200384340651;0.07485200384139004;0.07485200384342021;0.07485200384328668;0.07485200383871184;0.07485200384022582;0.05972701600611333
