x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15;x16;x17;x18;x19;x20;x21;x22;x23;x24;x25;x26;x27;x28;x29;x30;x31;x32;x33;x34;x35;x36;x37;x38;x39;x40;x41;x42;x43;x44;x45;x46;x47;x48;x49;x50;x51;x52;x53;x54;x55;x56;x57;x58;x59;x60;x61;x62;x63;x64;x65;x66;x67;x68;x69;x70;x71;x72;x73;x74;x75;x76;x77;x78;x79;x80;x81;x82;x83;x84;x85;x86;x87;x88;x89;x90;x91;x92;x93;x94;x95;x96;x97;x98;x99;x100;x101;x102;x103;x104;x105;x106;x107;x108;x109;x110;x111;x112;x113;x114;x115;x116;x117;x118;x119;x120;x121;x122;x123;x124;x125;x126;x127;x128;x129;x130;x131;x132;x133;x134;x135;x136;x137;x138;x139;x140;x141;x142;x143;x144;x145;x146;x147;x148;x149;x150;x151;x152;x153;x154;x155;x156;x157;x158;x159;x160;x161;x162;x163;x164;x165;x166;x167;x168;x169;x170;x171;x172;x173;x174;x175;x176;x177;x178;x179;x180;x181;x182;x183;x184;x185;x186;x187;x188;x189;x190;x191;x192;x193;x194;x195;x196;x197;x198;x199;x200;x201;x202;x203;x204;x205;x206;x207;x208;x209;x210;x211;x212;x213;x214;x215;x216;x217;x218;x219;x220;x221;x222;x223;x224;x225;x226;x227;x228;x229;x230;x231;x232;x233;x234;x235;x236;x237;x238;x239;x240;x241;x242;x243;x244;x245;x246;x247;x248;x249;x250;x251;x252;x253;x254;x255;x256;x257;x258;x259;x260;x261;x262;x263;x264;x265;x266;x267;x268;x269;x270;x271;x272;x273;x274;x275;x276;x277;x278;x279;x280;x281;x282;x283;x284;x285;x286;x287;x288;x289;x290;x291;x292;x293;x294;x295;x296;x297;x298;x299;x300;x301;x302;x303;x304;x305;x306;x307;x308;x309;x310;x311;x312;x313;x314;x315;x316;x317;x318;x319;x320;x321;x322;x323;x324;x325;x326;x327;x328;x329;x330;x331;x332;x333;x334;x335;x336;x337;x338;x339;x340;x341;x342;x343;x344;x345;x346;x347;x348;x349;x350;x351;x352;x353;x354;x355;x356;x357;x358;x359;x360;x361;x362;x363;x364;x365
62.47318982921474;65.02028129985828;67.34931015103471;67.93575936215585;69.88981372735044;71.26285272728349;73.13077941566706;74.71341533036664;76.4243762437031;75.49019160724409;74.7959834995866;74.21480615470112;73.55097833923138;72.8403040382914;72.26447306079177;72.60600598863327;72.88107578070705;72.42886932930647;72.96040925731033;74.77497090984131;75.0347641915037;74.66140543651883;74.05241888500099;72.83859811544724;72.21559430602267;71.95343996459815;73.23072395200995;74.45028298183328;75.87323544212244;77.27619978495068;78.53829879568765;79.73265891585156;80.68084186060115;81.09085497254813;82.20583102740966;83.44542246840432;84.58859595739911;85.69977474580048;86.77700729400276;87.61532085371333;87.66855711676031;88.12882032763791;89.32667745968597;90.27975806497832;91.12379896280567;92.00052730324869;92.8829898531975;93.5287388844732;94.07333605191381;95.1326261818481;96.24790725638819;97.08700780410747;98.09576115325096;98.76881319814278;99.54092717673652;99.93911414425808;99.79405045287304;100.52222454059736;100.4594727775341;99.58685067821476;99.12317643944593;99.15097306762956;99.06051985182444;98.98027714437877;98.16766395811455;97.44609637596186;97.2838298576866;96.9918908306916;97.09072277631586;97.16078853258026;97.15987142296699;97.12884252854487;96.53210870875537;95.77498877623067;96.06603832432629;95.90803011103783;96.44665171040043;96.12341883581527;95.92733018575906;95.39986038805232;94.71050521062027;93.64797367201737;92.62215894253107;92.54228642090978;92.83177347732021;92.92889442197443;92.1616987236737;92.0922190740492;91.80074389925045;92.23192196574266;92.38864650611949;91.61568623277643;91.68727066276156;92.09349179604979;92.40680677680652;92.86331912943417;92.90417863604361;92.63029330843412;91.71426217303508;91.76836671644422;92.02533390648398;91.5767704719863;91.31817223928275;91.08888466333113;91.05453288260911;91.39579260505828;91.765424785463;92.05537751545548;92.38269624116553;91.57283756570195;91.13464793862165;90.68798706035643;90.32891571652661;90.18223744396425;90.21574546509493;89.01903229270602;88.92591057070373;89.04076474650714;89.20758984133947;89.32321065291391;89.24154261014817;89.17547252140504;89.2778266034804;89.20683872538025;89.11609767649016;89.06916956117028;89.22780451081948;88.74034895139711;88.77448965346233;88.57356496160241;87.58740796569612;87.23930773084527;86.48258995349872;86.63330293282961;86.77956504973753;86.33517678084313;86.40430910306678;86.54198728874411;86.66725605193022;86.76684810771357;85.68093386333678;85.8186120490141;86.03296417450383;85.13042578665087;85.4677085918363;84.3684095155428;83.46975083075765;82.27303765836874;81.08272546787013;81.14120255924583;81.24890070015338;81.34378251308779;81.48146069876512;81.42335945942922;80.64428561319504;80.4853506393411;79.72109885678175;79.6008724610588;79.95778710604652;80.09546529172385;79.90315077799573;78.92605120962914;79.00705640396643;78.59924713381433;78.73692531949166;78.87460350516899;78.99449694777894;78.55733379796528;78.69501198364262;77.88835166976537;77.52975087628506;77.51806817582046;77.49777569996424;77.4502288117259;77.19686756473564;76.99896487325773;77.13664305893506;76.84815957674165;76.7332225262318;76.6098084186182;76.3434961906739;75.23348739074129;74.65320500977539;74.79088319545272;74.71599303881409;74.54233133994019;74.44119394272845;73.99324247589246;73.76259852256503;73.89983805610945;73.79100217586742;73.23093030857444;72.69552207699306;72.22532853896517;71.71435373339757;71.3678199134657;71.10968662757118;71.11465307183201;70.79076816183937;70.47221213218094;69.30098975931675;69.0315561585819;68.63701638592487;68.36587966115371;67.6485225848779;67.26420235156436;66.20252297150664;65.62208194802326;64.7457945686501;63.8877316722885;63.39440272977474;63.17075707573078;62.585713596320154;61.43102522200209;60.28422325352597;59.623370294678296;59.058483188919176;58.645569295047935;58.317901283942675;57.71174337376131;57.37366030238369;57.21349175392915;56.90850414123412;56.029645568578495;55.73418078279297;55.6023730305989;54.87709677108418;53.920049811363334;52.73101549452718;51.51733328177757;50.383227619016765;49.612317120632106;49.106166881071395;47.853844884828064;46.63661706356643;45.42715770358108;44.36497504481465;43.58183919577458;42.60342548645963;41.7542197837621;40.59875922752042;39.72765861764245;39.05797867420332;38.218553530664366;37.455644418396666;37.387786843436494;36.90050437677741;36.40857182231789;34.99047773928592;33.58044617702782;32.56499636185434;31.990917077172185;31.39202730998841;30.054508653086994;29.387471347208205;28.23666392470359;27.042814405945727;26.524786548838676;26.19052189415307;26.711794193498164;26.98654428583109;26.737406820031488;25.4011834150455;23.909383217998673;22.529475860612653;21.49067204040456;20.626971394777183;20.187442014196453;20.129484555789002;19.63472465597232;17.938668371865564;16.256006158713355;16.639543431472894;16.955097675970734;17.012923844465902;15.59957483566893;16.080609114702686;16.415767590082268;16.73127758105129;17.064929192199724;17.265906525814426;17.654785586640408;18.453003318865267;16.944624144728593;15.837430420304887;15.167059403442032;14.003131270060974;15.072392686696247;15.995882718345612;16.585643732453537;15.602538986478203;16.907317619996828;17.871626000761164;18.93902154749094;19.474475159051906;20.61606595460934;21.67492853164922;22.475481341228637;23.03684292298207;23.708027953335055;24.958789108511805;25.387082342215074;24.894514695852653;26.00381208358833;27.071114584912937;28.21684715460382;29.302101198246994;29.415536013147708;30.95493701151376;32.071704137571935;33.205985440874585;34.40536766543804;35.65847139756003;36.97756688935963;38.444690430191294;37.45247750008261;37.0113239785583;36.82445404666388;38.08989717393035;39.365018293621716;40.704027645795954;41.22500467062672;41.74429286409973;41.98638961201305;42.448625841064256;43.439447884011045;44.669185764556;46.21547471419334;46.798014539561336;47.232624241858545;48.28182044150935;47.76075793777623;47.058226411770654;46.19579489388857;45.12413249337439;44.71520295502322;44.62217918528924;44.232656865774054;43.85279563230296;43.32910403464227;43.31491037123609;42.69262839140403;41.63427106045127;41.014490882972616;40.22323196189469;38.975954395414696;38.02747420229368;36.722269793717885;36.088984309124385;35.31822411323048;34.99073225280587;36.019726106355215;37.73602824258174;39.758838489797284;40.523041931112616;40.95328622316438;42.1070390018006;44.07798718025723;44.409645069400085;46.97500091903765;49.65598643513763;52.273308592795416;54.89217410093699;57.29411876997541;59.883654299598106
