x1;x2;x3;x4;x5;x6;x7;x8
-0.11934785591515011;-0.11915360503448016;-0.10200082419778242;-0.10512593423257335;-0.10057049310849235;-0.1045795827875195;-0.11114482933016868;-0.12072791910410455
-0.11556968358606542;-0.1143247389155328;-0.09998098378453205;-0.10195627526855336;-0.09887097893870907;-0.10241548102447182;-0.10887776425860039;-0.1158755091321785
-0.11299262870364069;-0.1114840550263341;-0.0994596366826779;-0.10051831964837615;-0.09671320836553118;-0.10212307976820847;-0.10736775479333469;-0.11317916489632902
-0.11268602220191465;-0.11020996468004524;-0.10013473266971351;-0.1008623683601826;-0.0974482395279305;-0.10262587971070233;-0.1075117984704416;-0.11244872469994627
-0.11370068951267945;-0.10998421585488567;-0.10379041048135557;-0.10321705770472693;-0.09911016422378491;-0.10608217975934249;-0.11027094634641896;-0.1139389772393832
-0.11883522571196989;-0.11108896083090575;-0.11168475138476439;-0.1091723657822157;-0.10668115453540147;-0.11646424097212553;-0.12205171915855073;-0.11879214897375912
-0.13024941425694891;-0.11535983689799284;-0.1220461119881852;-0.11579803138307392;-0.114326014441696;-0.13144970735468958;-0.13046713470584625;-0.13023441087842105
-0.14787926915856478;-0.1231404390930359;-0.1285588369483916;-0.11621952345309054;-0.11623901882912202;-0.1384782249171107;-0.1470291213638944;-0.1499058167489023
-0.16223729954269794;-0.1301975925634077;-0.12286127913755167;-0.11066996627780037;-0.11319968890228507;-0.1315996993150005;-0.1497215591258551;-0.16547922485883065
-0.1653947302321946;-0.1396887694097477;-0.11419907608254273;-0.10366574514036293;-0.10522287100481863;-0.12122141733904869;-0.14402769543963234;-0.16846894609946414
-0.16113461370910812;-0.14366677531791064;-0.10854341557685507;-0.10254186208679439;-0.09834988941894066;-0.11223934425942694;-0.1405283798051182;-0.1663123712867987
-0.15424555574661017;-0.14439946441210844;-0.10862767987091314;-0.10335763350518867;-0.09443759950873218;-0.10787152724345715;-0.13748770485023876;-0.1662847684702245
-0.1485473906618486;-0.14444161189914195;-0.11174267353216866;-0.10377364736988562;-0.09228862543136071;-0.11090262731221832;-0.13735249530278199;-0.16342488899045599
-0.14591873828948443;-0.14347086954438165;-0.11143885518926752;-0.10316984075498885;-0.09105718863764854;-0.11233547946393267;-0.13805207201472625;-0.16374468846614315
-0.1468150245133163;-0.1426549482864045;-0.11198638464750851;-0.10205484933444131;-0.0934961426583679;-0.11593123970450575;-0.13861841409521347;-0.1660896301654409
-0.15203850329152682;-0.1425578278937068;-0.11779641202809943;-0.1085601425022021;-0.0995828028006594;-0.12166483684536891;-0.1421198605706;-0.16949096925941998
-0.15970353483168462;-0.14491678663550897;-0.1261230246039674;-0.12090008449396653;-0.11087031433591416;-0.13289421768621942;-0.15029169451748553;-0.1757568791865255
-0.1714530013843074;-0.15353329133723764;-0.12830522436866756;-0.12321481194733028;-0.11648691711423005;-0.13683922504725377;-0.152304410711551;-0.1884583826662841
-0.16472703308874767;-0.15469490579232242;-0.13208171295795237;-0.12525738019039118;-0.1218442127893041;-0.143306256227194;-0.1531533446060162;-0.17289138791067896
-0.15609347120015155;-0.14889093694662642;-0.13223034196595257;-0.12670221414907024;-0.12574916377764458;-0.14398465412605263;-0.14320591521515869;-0.16322486224733904
-0.14838950435070486;-0.14237777106852273;-0.13065940849544444;-0.12709537573691;-0.12701324345637918;-0.13620699986092527;-0.13549445651288575;-0.15388929967780637
-0.14003622909958313;-0.13619165878940867;-0.12382124630383182;-0.12252431781491277;-0.12615463774389643;-0.127417747089393;-0.12777905411347687;-0.14590492188830972
-0.1309330107744979;-0.13008118894689857;-0.11625634123013281;-0.11607060106417934;-0.1190561948694057;-0.11995669630236519;-0.12131049311179905;-0.13734459145021624
-0.12462914777121203;-0.12368351297122293;-0.10930459978186766;-0.10873458216867002;-0.11090176728693729;-0.11346529617369422;-0.11816850250859341;-0.12883929060769594
