x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15;x16;x17;x18;x19;x20;x21;x22;x23;x24;x25;x26;x27;x28;x29;x30;x31;x32;x33;x34;x35;x36;x37;x38;x39;x40;x41;x42;x43;x44;x45;x46;x47;x48;x49;x50;x51;x52;x53;x54;x55;x56;x57;x58;x59;x60;x61;x62;x63;x64;x65;x66;x67;x68;x69;x70;x71;x72;x73;x74;x75;x76;x77;x78;x79;x80;x81;x82;x83;x84;x85;x86;x87;x88;x89;x90;x91;x92;x93;x94;x95;x96;x97;x98;x99;x100;x101;x102;x103;x104;x105;x106;x107;x108;x109;x110;x111;x112;x113;x114;x115;x116;x117;x118;x119;x120;x121;x122;x123;x124;x125;x126;x127;x128;x129;x130;x131;x132;x133;x134;x135;x136;x137;x138;x139;x140;x141;x142;x143;x144;x145;x146;x147;x148;x149;x150;x151;x152;x153;x154;x155;x156;x157;x158;x159;x160;x161;x162;x163;x164;x165;x166;x167;x168;x169;x170;x171;x172;x173;x174;x175;x176;x177;x178;x179;x180;x181;x182;x183;x184;x185;x186;x187;x188;x189;x190;x191;x192;x193;x194;x195;x196;x197;x198;x199;x200;x201;x202;x203;x204;x205;x206;x207;x208;x209;x210;x211;x212;x213;x214;x215;x216;x217;x218;x219;x220;x221;x222;x223;x224;x225;x226;x227;x228;x229;x230;x231;x232;x233;x234;x235;x236;x237;x238;x239;x240;x241;x242;x243;x244;x245;x246;x247;x248;x249;x250;x251;x252;x253;x254;x255;x256;x257;x258;x259;x260;x261;x262;x263;x264;x265;x266;x267;x268;x269;x270;x271;x272;x273;x274;x275;x276;x277;x278;x279;x280;x281;x282;x283;x284;x285;x286;x287;x288;x289;x290;x291;x292;x293;x294;x295;x296;x297;x298;x299;x300;x301;x302;x303;x304;x305;x306;x307;x308;x309;x310;x311;x312;x313;x314;x315;x316;x317;x318;x319;x320;x321;x322;x323;x324;x325;x326;x327;x328;x329;x330;x331;x332;x333;x334;x335;x336;x337;x338;x339;x340;x341;x342;x343;x344;x345;x346;x347;x348;x349;x350;x351;x352;x353;x354;x355;x356;x357;x358;x359;x360;x361;x362;x363;x364;x365
60.78373070501923;61.970659638523074;61.926620165012636;61.84775439941486;62.758249067937975;63.91583717319301;65.17699367946926;64.19350249911078;64.71842835254425;63.49910902736296;64.84418567903421;64.38746515101397;65.86444429015363;65.75910938087252;64.85887547362321;66.1877836960458;65.80445596374322;66.06151773020872;66.23629423533639;66.77329063565877;66.91509962015026;67.3193435520742;67.76454951901;68.17651618042872;68.37991515836366;69.17589146131914;68.73883053791008;69.70425808161099;69.01081279801905;70.4583796926931;71.93074129966365;73.34708891639231;74.43615299529402;74.75994640942605;73.08017630349873;72.68419202191812;72.44825122166307;73.80577059376066;74.43865232100788;75.01939864779094;75.03822691371326;74.79399888595802;74.44121663983434;74.1639537877876;75.60935782003347;77.01822811352639;77.4469623623685;78.32979540486912;79.73048541854781;80.5339990077984;82.38027483687463;84.12351151881954;84.56914673999651;85.63231357767413;87.69786027505306;87.49063488023896;88.7502936730177;90.1248410204638;92.22970495085632;92.89918934464622;92.14212385562453;91.90899058510855;91.67963726239414;90.48572154718376;92.27764325639106;93.1323231635424;93.97250028970197;94.50405317479635;96.02580598417399;97.50951541148201;99.67772032195242;99.95261245857947;98.49006978260977;99.59934012862968;100.60872571793087;99.84753821670819;101.70453431477314;102.59099855005843;101.57756538667796;103.98979292139518;104.29317677461167;104.4220639876876;105.42875722373289;106.97780205010578;108.468409868785;110.11681671553363;111.3677133384249;111.48660943613228;111.2503091838109;111.20311864258578;112.30555456147458;111.19647193770751;112.25178373385289;110.8736482984018;110.79683893929015;111.43380990209275;110.6433484936542;110.86044426706556;110.93321050858745;111.14335512332092;111.54911464496043;111.8765041116961;111.3790972735988;111.19933440788868;109.60811613594998;108.6733966614174;108.67454583243413;108.49582230570012;107.4263944369042;106.98748431003477;107.2021085730074;107.25051089782755;107.39684063722629;106.91940039697027;106.40418886311062;105.74968316912864;104.29017516149622;103.64510540149983;103.19765144783865;101.87010256530382;102.32887085702795;102.6046759860946;101.81476200084617;100.88147082986123;99.84988057680677;98.73862378621922;97.68098403655709;96.10163356832435;94.54768804612637;93.36611874454421;92.38597039681828;92.08296062788509;91.04097910026879;91.88123326361234;90.63013681449574;89.10107713852571;87.87852688509943;86.46470272000848;85.23719409973152;83.65862071265258;82.01399255477365;80.4847189776141;81.24642436783463;81.10920585337216;81.1491625073086;79.81335190981355;78.14708340999296;76.76550440653591;75.58701108800896;74.20583398025423;73.18682315966261;72.25360519799952;71.21621409079748;69.56794812477999;68.00184903141722;69.45716834353904;70.00641981158718;69.97923846487845;69.31463193069982;68.2556348217252;66.5868880545191;65.07256088986334;64.52247471106058;63.27797722243317;61.66836960103984;60.07106397540233;58.39184476363729;56.71262555187224;55.0334063401072;53.35417675436053;51.76602953665543;50.26135305787305;49.10879193554793;47.55301706967668;45.93715795059186;45.05598327211172;44.97320115176355;43.39390829410194;42.032614121136675;41.85285125542656;42.693617873126094;43.63515071331336;44.59485145036843;44.56734754398953;44.01796583189183;44.49337089576114;44.250775814635645;43.57109908734987;42.05756357991039;40.3927241424877;41.623706691287914;40.324386521511535;39.102521254361505;37.49192844936468;36.09951014604726;35.35173170773115;33.800566378170465;32.51959917798966;30.95894937327502;29.969473697257772;28.4924610752855;27.553830345865656;26.676843486779006;25.351306354845875;24.593192832486388;23.147020619986744;23.29425120814056;22.83618457675756;23.166451809079767;23.374848712133563;22.95293400279271;21.556079058228608;21.153040623830726;20.144287101107103;18.965906834412937;17.534654533037337;16.44444437659607;15.427830956555635;15.191745057158702;14.721879471333908;14.74344691169807;14.835687289304866;14.40623000200965;13.529157147364732;11.849830677829898;10.243587565980867;8.890934481800878;7.579787069133317;6.4999234152025;5.15923022043004;4.952717383349864;4.959835018646663;3.9435835001825716;5.436256973919234;5.834613029250816;5.311609780928062;3.856505783720991;5.915267161863256;6.015955051761253;4.813785690486532;4.807949867762522;3.9901541548357877;4.81612803132567;3.5179783878598974;2.4097051951673296;1.3133405542489034;3.7151543090057357;4.893603962069529;5.3349235505519434;5.144786606547192;5.332024901521373;4.555729347963672;5.390006674142991;4.5133511874031225;4.124844901732327;3.432400686467862;4.236138622440539;3.300631668047444;2.352606011116682;4.04441178096437;5.755934524044544;7.171354948433534;8.207537400676067;9.441606690449586;9.413731320033115;8.605422152589284;10.58323474025245;10.816440242913375;10.547257215703963;11.138877893111536;10.098818463810177;9.609763112045082;8.812044042319672;9.752047143099743;10.402314940506846;12.195363066828596;12.588567607986189;12.770280390262744;13.830175552549195;15.112494921260309;15.60187755870869;16.116880255711653;16.4825566077516;16.245614502083885;16.441914949425357;15.726663502620687;15.171058155519807;16.69950738635917;15.885160282074184;15.465085822880328;15.07776537585293;14.708533984497834;14.675640123326124;15.874626324185943;15.980092315988303;15.326203217093752;16.368675268760466;17.28462898491212;17.82579621378761;19.180580154635877;20.97682545448989;22.678366987053536;24.60709546992298;25.678253948581588;26.55308127473003;27.943343394907693;28.679240831922844;30.18295142449882;29.731960103117487;29.69188752836483;29.685111785831623;30.995129966818354;31.64987811539584;31.540518027488666;31.61431088495092;31.70883886760566;32.05886473216104;32.509252547463696;33.2369825837971;34.62442037403718;34.612490196585334;35.673090185040635;37.52283913890679;37.53360977183564;38.546572647843554;39.62365623799748;39.15491527402026;39.56775439992395;40.4005433119052;40.38920232590008;40.45147372015479;40.87654361979599;41.71967428082319;42.86025216857371;44.21745650313694;43.382153949966465;43.91407114868598;45.26596567023769;44.44550115032319;45.04122273949262;45.65882951815873;46.68659400068629;47.25052982654722;47.91862188546183;48.08194561178978;47.57701167353124;48.27052623052576;49.16451864367944;49.18595270218366;49.22233348923077;50.507692811865894;51.26880589053193;52.742308252172236;53.76066949483902;55.038141045850544;56.66475014902774;55.76997763352703;56.765799922289375;57.5412785666794;57.64464850689438;58.96080469061236;57.88111890147536;58.604642391694554;59.6004646804569;60.19209769273759
