x1;x2;x3;x4;x5;x6;x7;x8
-0.09456034171248417;-0.09018766789640177;-0.08479064532336797;-0.08122253899453645;-0.0791424981277224;-0.08040368060211113;-0.08650644928402203;-0.09209866327177046
-0.09455230885820676;-0.09017967515791202;-0.08478264141392433;-0.08121449812707777;-0.0791424981277224;-0.08041171217340727;-0.08651444232589861;-0.09210666393605574
-0.09454430885820675;-0.09017168812447272;-0.08478263849320505;-0.08121449812707777;-0.07914253174260667;-0.08041170606345044;-0.08652243906332958;-0.09210666524773081
-0.09453630885820677;-0.0901637018163574;-0.08477463316377287;-0.08121449812707777;-0.0791425378221315;-0.0804117008849287;-0.08652243573564067;-0.09211466505445401
-0.09452030885820675;-0.09015571331865152;-0.08476659721856641;-0.08120649812707777;-0.07915054062273341;-0.08041969570025405;-0.08653040481262746;-0.09212266686617045
-0.09451230885820676;-0.09014771887447764;-0.08476659721856641;-0.08120649812707745;-0.07915053539812296;-0.08041969090606302;-0.08653040481262747;-0.09212267744366011
-0.09450430885820675;-0.09014771281408751;-0.0847585972185664;-0.0811982819760754;-0.07915051882211244;-0.08041966876836482;-0.08653840481262745;-0.09213068154762222
-0.09449630885820676;-0.09013969241329078;-0.084750597218566;-0.08119884719716756;-0.07915049274272236;-0.08041968060211119;-0.08653840481262746;-0.09213068897055317
-0.09448830885820675;-0.09013166825324945;-0.08475059721856641;-0.08119049812707778;-0.0794115316310153;-0.0804276806021112;-0.08654635054792369;-0.09213870148390045
-0.09448030885820677;-0.09012364599663933;-0.08474250197646385;-0.0811904981270786;-0.07941952885982964;-0.08042768060211118;-0.08680690937393715;-0.09214670182155851
-0.09447230885820676;-0.09011563484327356;-0.08473448375593551;-0.08119041607238267;-0.07915846516424681;-0.08042768060211118;-0.08681487905138402;-0.09214667275424274
-0.09446430885820675;-0.09010763112407193;-0.08499866797409623;-0.08118238354457818;-0.079419499513283;-0.08043568060211122;-0.08681486082154873;-0.09215467275424273
-0.09444830885820675;-0.09009963784667613;-0.08499070994118077;-0.08118235867728807;-0.07941947744827532;-0.08043568060211119;-0.08682285989064494;-0.09216267275424274
-0.09444030885820676;-0.09009164407092697;-0.08498274568126916;-0.08143540950584323;-0.07941947605394739;-0.08043568060211118;-0.0868308768499739;-0.09216267275424274
-0.09443230885820675;-0.09008364755074985;-0.0849827650862657;-0.08143542146037731;-0.07942749191937021;-0.08044368060211124;-0.08683090883520146;-0.09217067275424273
-0.09442430885820632;-0.09007566012779478;-0.08471061496786059;-0.0811663904177377;-0.07942748653230577;-0.08044368060211121;-0.0865782777940672;-0.09217867275424273
-0.0944162939600319;-0.0900676798028769;-0.08470262848336113;-0.08116642100013964;-0.07942768060265268;-0.08044368060211121;-0.08657833533988482;-0.09217867275424273
-0.09440830228391114;-0.09005969478034558;-0.0847025972185664;-0.08116649812707777;-0.07942768060265237;-0.0804434869738593;-0.08658640481262746;-0.09218667275424273
-0.09440032001153649;-0.09005170529433627;-0.0846945972185664;-0.08115832695860323;-0.07942752866970693;-0.08045152157904367;-0.08658623661680699;-0.09218667275424273
-0.09438430885820633;-0.09004371708973596;-0.0846865972185664;-0.08115856449609768;-0.07943558296322506;-0.08019050599299327;-0.08659434418973065;-0.09219472323165023
-0.09437630885820675;-0.09003584823627245;-0.08467829820548896;-0.0811505645072028;-0.07943562339239901;-0.0801905415229912;-0.08659439197088326;-0.09220271085875294
-0.09436830885820675;-0.09003568060154664;-0.08467857912881091;-0.0811505644962533;-0.07943564219991398;-0.08019855598391813;-0.08660240481262703;-0.09220269801226434
-0.09436030885820676;-0.09002768060154663;-0.08467053205599102;-0.08114227310807301;-0.07943564117963861;-0.08019856461038016;-0.08660240481262746;-0.09221068610853245
-0.09435230885820675;-0.09001968060154664;-0.08466238126579322;-0.08114248393664392;-0.07917457249721935;-0.08019857245839511;-0.08661040481262747;-0.09221868108129386
