x1;x2;x3;x4;x5;x6;x7;x8
0.005167167602252965;0.1459823848508504;0.14598238488057774;2.203164968863698e-14;6.143485451665459e-14;5.729949364275539e-14;7.081456758924244e-14;4.120262956101025e-14
0.016351982088216324;0.14598238488537552;0.14598238489237952;2.203164969019683e-14;6.143479240489508e-14;5.729949306738665e-14;7.081456657107035e-14;4.120262951404998e-14
0.022504675334713634;0.14598238488724563;0.1459823848648497;2.203164986750873e-14;6.143471027002928e-14;5.729949310231483e-14;7.081457800251658e-14;4.1202629464650575e-14
0.028887275218684918;0.14598238487845178;0.14598238491546736;2.2031650199673848e-14;6.143451498689009e-14;5.729949252459865e-14;7.081430959439708e-14;4.1202631912666557e-14
0.03248497387380532;0.14598238488908047;0.14598238490471319;2.203164944783816e-14;6.143449733651503e-14;5.729949255665109e-14;7.081430996276548e-14;4.120239682382399e-14
0.029480136334432052;0.1459823848834064;0.1459823848846446;2.2031657685948794e-14;6.143476027242684e-14;5.729949197629584e-14;7.081430699493838e-14;4.120274145305882e-14
0.017720371855393876;0.1459823848743387;0.1459823848736734;2.2031732414646925e-14;6.143515795955495e-14;5.729949200568498e-14;7.081284842865512e-14;4.12026543447094e-14
0.005735977930755019;0.14598238489454643;0.14598238497024738;0.002909307484486153;0.03316760926049607;5.73010850029162e-14;7.08142946170707e-14;4.120263673919515e-14
0.01468443786188305;0.14598238486752987;0.14598238488124868;0.06990159798905875;0.11667925999822953;5.730338486305696e-14;7.081524267458703e-14;4.1202639234467865e-14
0.06678722561039786;0.14598238487786755;0.1459823849158266;0.12132687636485873;0.14598238488816848;0.06201774400081176;7.081587490094546e-14;4.1202639166626534e-14
0.11742110426017288;0.14598238484017304;0.14598238494382446;0.1459823848469226;0.14598238493657528;0.12393829714558637;7.081679806854465e-14;4.1203014361265015e-14
0.14421000287031935;0.14598238487477705;0.14598238490004656;0.14598238492352683;0.14598238487424253;0.14598238487312482;7.081736635513743e-14;4.120323640697343e-14
0.14422600290233484;0.14598238489387103;0.14598238491021204;0.14598238485095896;0.14598238483583956;0.14598238492960572;7.081692772434453e-14;4.120359305733774e-14
0.12373402187401178;0.1459823848760199;0.14598238488118187;0.14146793172886077;0.1459823848785999;0.14598238489021756;7.08159402997325e-14;0.02104961873513497
0.07272361336547283;0.14598238490618032;0.14598238487017715;0.10011371322222694;0.1459823848811743;0.11062388456861434;7.08153499640088e-14;0.047243307277498356
0.02033083361559485;0.1459823848901211;0.14598238490123866;0.04310058410845259;0.14598238487416124;0.045030812651761926;7.081456113957061e-14;0.032311979819219426
3.9237083357526826e-14;0.14598238488804438;0.1459823848677758;2.2031854616097883e-14;0.11925437682256447;5.73014661973998e-14;7.081430094322767e-14;4.1204075879408703e-14
3.9236744306908315e-14;0.14598238487484108;0.14598238487643392;2.2031720672781375e-14;0.04126427634894006;5.729948990517695e-14;7.081285099258706e-14;4.1203263711137144e-14
3.9236690862995524e-14;0.14598238487791565;0.14598238487078563;2.2031648864186307e-14;6.143572386301535e-14;5.729948993795883e-14;7.081332844407036e-14;4.120326111402711e-14
3.923663063749337e-14;0.14598238487758636;0.12524219723749788;2.2031649689838978e-14;6.143490689175026e-14;5.729948936121603e-14;7.081430658467215e-14;4.120326929762783e-14
3.9236630677350714e-14;0.14598238488623577;0.09811544458199664;2.2031649589785666e-14;6.143484859595022e-14;5.729948939086044e-14;7.081450549807763e-14;4.120328324188882e-14
3.923663075079288e-14;0.14598238487595083;0.08159227856679292;2.203164985370475e-14;6.143495167675862e-14;5.729948941891349e-14;7.081458966523815e-14;4.120319802395568e-14
3.923663082429846e-14;0.14598238490679635;0.07100535549457153;2.2031649868092764e-14;6.143503229067434e-14;5.729948944539216e-14;7.081501264141582e-14;4.1203202235587776e-14
3.923663089785089e-14;0.14363010225430106;0.07069266234183845;2.2031649689177395e-14;6.143494281314273e-14;5.729948947031178e-14;7.081512184953795e-14;4.1203193188580535e-14
