x1;x2;x3;x4;x5;x6;x7;x8
-0.1232610819508121;-0.10701871286477302;-0.11159438497147012;-0.1101797891094553;-0.10340780493230083;-0.09651694815180793;-0.11798295053664694;-0.10630171166865539
-0.11754743790843547;-0.1044911702250757;-0.10896058459283023;-0.11257874761159449;-0.10003548746820966;-0.09385745908041161;-0.11134361719655837;-0.10070387555800646
-0.11468159850384485;-0.0978962202088795;-0.10771228931544605;-0.11129376669408327;-0.09884214081122897;-0.09225614110885574;-0.10820478944558506;-0.09793303092324143
-0.11311138230214052;-0.09816865172839116;-0.10706423903825411;-0.11086271769431255;-0.09857771954826132;-0.09172757562184378;-0.10645590272110987;-0.09655258356263999
-0.11353873561365621;-0.10185467817914863;-0.10822224550266502;-0.11314786019935809;-0.10200591526567028;-0.09167404237680664;-0.1064261108668162;-0.09765942819820989
-0.11640362595851125;-0.10855337068154278;-0.11294727647770911;-0.12454082672013556;-0.10523918116236537;-0.09310983012628331;-0.10639856813007921;-0.10109441967981503
-0.12939067519935865;-0.1097490255865004;-0.12159515325233752;-0.12913290445051978;-0.10508016224867982;-0.0982713591783929;-0.10877134831606422;-0.11084304009421647
-0.14728254683478464;-0.12278617195545355;-0.12217337280855466;-0.13681417323393924;-0.1053868567789727;-0.10278075228370992;-0.11489544688495265;-0.12380859498784609
-0.16019250911068617;-0.12270844341382607;-0.11492098873567798;-0.14798078029837822;-0.12335306188132729;-0.09834529660822207;-0.1235753839998661;-0.13429397684071928
-0.16604792489447442;-0.10951678012794107;-0.10454373934751535;-0.12919094792024244;-0.11738178123185676;-0.0883729245699224;-0.13215406015036413;-0.1389761531870824
-0.1635696102698438;-0.09944305268001236;-0.09771542709668284;-0.1307632624236394;-0.10927695742448913;-0.0799187852642475;-0.13736819877144868;-0.12981438651321184
-0.16282715590252916;-0.09437425748876518;-0.0942468189730943;-0.1258750003949239;-0.10701257158383726;-0.0762649125805871;-0.13946819469061433;-0.12343851460325668
-0.15975780152462954;-0.09196125810663115;-0.09401347799202829;-0.11717398706472679;-0.11009499003666498;-0.07346223340653646;-0.14500082909994347;-0.12601762012504014
-0.1574980579963439;-0.09028236078197652;-0.09732676892387805;-0.11863793738692469;-0.1135016875601089;-0.07614320161217596;-0.14418268854373656;-0.1273993693348739
-0.1536973206783283;-0.09263751822625282;-0.10134310042784833;-0.12320441473251437;-0.12111850169149732;-0.08563734831635646;-0.144717991011851;-0.13302785483999122
-0.1544223618803132;-0.09939602824027541;-0.10730730150912912;-0.1171081539471496;-0.1291206478194549;-0.0993296832492303;-0.14554468261703646;-0.1385749997355772
-0.15722194434689885;-0.11113469304001508;-0.11904294672014717;-0.12721003457534236;-0.14601113808212624;-0.11751958182009037;-0.15079903689405846;-0.1466691903969954
-0.1655107110133206;-0.11913600642292878;-0.1255924347650523;-0.1354300974314204;-0.1573741022934934;-0.12741217952054823;-0.1617665956617407;-0.15765087764452587
-0.16485203255615016;-0.12879484779890624;-0.13395081152372557;-0.16119174176088713;-0.18217482477962033;-0.12959491512849206;-0.15993770775406727;-0.15270759661438751
-0.15804276431026684;-0.1356523891368212;-0.13866644909672413;-0.17135440000050678;-0.14508946293961972;-0.12335626044662183;-0.1530125267474048;-0.14556306501629357
-0.14955334076180668;-0.1344808809302335;-0.1398098225658409;-0.15131785264822445;-0.10583941772395068;-0.11640017272819289;-0.14448443973235287;-0.13826478163493586
-0.13982219021577288;-0.12058443369533124;-0.13583835857868354;-0.1316762913259746;-0.10512597588434314;-0.1103956422549948;-0.13873531670615458;-0.13061395071697135
-0.13058267887617206;-0.12051151716368709;-0.12445399688620423;-0.12944808134954044;-0.10416860675150272;-0.10420251202685744;-0.13080986943872994;-0.12272332011841164
-0.12274680807287022;-0.11340650222837939;-0.11548295092093219;-0.12541040913442433;-0.10376552997433501;-0.09987368963501544;-0.12123215407132613;-0.1154775375341652
