x1;x2;x3;x4;x5;x6;x7;x8
-0.006086566896335813;-0.008865047435173717;-0.009294826024973446;-0.00905302947186283;-0.00842096821705679;-0.007783647323411913;-0.007205054318559528;-0.006065727524780726
-0.006088580225056595;-0.008865045061077853;-0.009294821752910742;-0.009053029471866897;-0.008418962081350428;-0.007781649458031489;-0.0072030513901545495;-0.006063727524661819
-0.006408996385750515;-0.008867044665182247;-0.009296821910261849;-0.009050998324004536;-0.00841895967158264;-0.0077816518310592775;-0.0072030527343606016;-0.0060617275247741575
-0.0060925808696583456;-0.008867044665143667;-0.009296819774367762;-0.009051001889908677;-0.008416971040285048;-0.007779652464244877;-0.007201060406813065;-0.006061751990091083
-0.006413001630524176;-0.008867046248817304;-0.009296816056300963;-0.009050954502717576;-0.00814369143954255;-0.007779653019520438;-0.007199052497029457;-0.00605972793978575
-0.006415014325831317;-0.008869046174422676;-0.009296819242981438;-0.009051029471910596;-0.008416969951277428;-0.007777656426158686;-0.007199053922605281;-0.005743702495814976
-0.006417008456442455;-0.008869139098179865;-0.00929681303536277;-0.009049029471953546;-0.008141660197892378;-0.007777662443480091;-0.007197052029856613;-0.005743740990031179
-0.006100620319595115;-0.008869091785384933;-0.009296794830218766;-0.009048855646925535;-0.00841495417172193;-0.008096669541483026;-0.007197053144174931;-0.005742694595980619
-0.006102618967737269;-0.008871028777473366;-0.009296776564275536;-0.0090490043646103;-0.008412899783036498;-0.00809667495383376;-0.007195034604629225;-0.006053733272377196
-0.006422987954713147;-0.00887100957529706;-0.009296750761152703;-0.009048966906691047;-0.008412792099004057;-0.00809468846450559;-0.007195109744247585;-0.006053703359366919
-0.006424948635650296;-0.00887098723891197;-0.009617648196429476;-0.009367718502255817;-0.008410993730844668;-0.00809468846445316;-0.0071930292705171955;-0.006051664914819052
-0.006426927869711774;-0.009193833141614233;-0.009619582953132089;-0.00936763060568617;-0.008410993730745359;-0.008092688464457237;-0.0071929806151360826;-0.006051654791482064
-0.006428914072179659;-0.00919379791404372;-0.009619551839604723;-0.009368160242679113;-0.008408993730854644;-0.008092688464341843;-0.0075117804683042105;-0.006049655891794126
-0.006430905254919794;-0.009195784935421294;-0.009854001510283705;-0.009368160242466839;-0.008408993730856879;-0.008090688464452114;-0.007509753267314415;-0.006047657457644115
-0.0064329140488707665;-0.009195789326171183;-0.009851481607674017;-0.009366160242885516;-0.008408993730827027;-0.008090688464444384;-0.007509739759415657;-0.006047679992294594
-0.0064349449768015266;-0.009195796830649708;-0.009850949139061566;-0.009365624465578232;-0.008406993730929874;-0.008088688464408814;-0.007507749750570364;-0.006045684512171523
-0.006436976002268668;-0.008876962011003575;-0.009850919301888236;-0.009365659593979322;-0.008406993730759468;-0.008088688464495869;-0.007507793305743415;-0.006043718570152248
-0.006439006124140292;-0.008876976591249336;-0.009850976609866918;-0.00936571938706425;-0.008404993730842289;-0.008088688464394408;-0.007505871383019433;-0.00604371638255452
-0.006441028900721499;-0.008876995949023928;-0.009619780137118505;-0.009363805724501031;-0.00840481782726546;-0.008086541281827453;-0.007185017464059584;-0.006041732669129288
-0.006443027131891335;-0.008879016465254755;-0.009621840769482914;-0.009042991366090061;-0.008076732884924706;-0.007767871091129086;-0.0071830420197923905;-0.006039732867061831
-0.006445018578296671;-0.008878844878623268;-0.009300810599235473;-0.009043018025534214;-0.008076772921371517;-0.007763667034485111;-0.007183054807639838;-0.0060397302240732115
-0.0064470279607763;-0.008879029471900626;-0.009300825072748015;-0.009042874827776742;-0.008074738117220592;-0.007763662200251736;-0.007181057492880019;-0.006037719486778573
-0.006449016998428328;-0.008880991813209088;-0.009300821746647717;-0.009041029471690151;-0.008074730026003507;-0.007761659982533822;-0.007179056619056226;-0.00603570699886645
-0.0064510185048850255;-0.008880990543318507;-0.009300818277369366;-0.009040989998871818;-0.008074701039938376;-0.007761654048897296;-0.007179055033844514;-0.0057217224235467795
