x1;x2;x3;x4;x5;x6;x7;x8
0.24536802458850016;0.44955923209940274;0.43240636565018997;0.04674662507362467;0.11469278262010503;0.017845699898553294;0.08976676974034259;0.07129998942716063
0.2580380578332576;0.4447303441599097;0.43038651930602756;0.040701446116797164;0.10467269067434626;0.01382938251971782;0.08061619009761531;0.05850574093182404
0.2644972903998377;0.44188964976203904;0.4298651704110517;0.03490469904837233;0.09510805811548861;0.01209035860727703;0.0700992350686734;0.0670352401599225
0.27356505918188995;0.4406155529864103;0.43054026888109526;0.03130243458566721;0.08512937194687839;0.01188333180240075;0.057677633712318585;0.08144429731712075
0.27985867002712017;0.44038980341062717;0.4319945791118326;0.02720330634615679;0.06881566915588945;0.012545817300555966;0.0478231634879097;0.08993239076807062
0.2805625606088017;0.4414945512894499;0.42913802502479304;0.019543318727467632;0.04513181710538477;0.015651217292833565;0.0391694483156105;0.0991243754943243
0.27468300267970197;0.4457654426316499;0.42045493110522464;0.014947326711151893;0.025547092600768317;0.020785478863102724;0.02865249259304646;0.10922727760713585
0.27460019251264917;0.45044878236870506;0.40392998705586813;0.01809413178695587;0.022772935357568247;0.024760391158411818;0.023559636799924764;0.11109051815740016
0.2744345707912993;0.44829088064453215;0.36674756374737755;0.02157218030545963;0.025050228823962923;0.027410333151032678;0.02256590855269194;0.11266392104211324
0.2790719685847636;0.44541852878931487;0.32002195147786594;0.023766662911179355;0.0;0.03478048241054833;0.025174444768164227;0.11825364130566181
0.28805692650614095;0.43639305046142474;0.28024489653934537;0.027741575206488442;0.0;0.04567008596571643;0.028528276648844487;0.1186262891382658
0.29837828034305536;0.42855059673328827;0.2539126096989233;0.012056327331162893;0.0;0.03593667376607177;0.03208913602802322;0.12682454631090884
0.2988746941756669;0.42682652076022476;0.23217250431817485;0.021881352418908713;0.0;0.02453083017424536;0.03382815994046401;0.14781705197888848
0.30051993294602214;0.4311800445868354;0.21832764379229372;0.04658100335227473;0.0;0.054197647827574025;0.03341410633071145;0.1771320300700903
0.27745716061652415;0.4392720223967778;0.24145211001395225;0.05051451056405746;0.0;0.06513059452613154;0.033207080219457376;0.2059915494680131
0.2546014143982802;0.4520248082542679;0.29221124557893696;0.051839481560367884;0.023219539757256;0.06678680827151959;0.0355671838529048;0.2237958442830402
0.23215972248341102;0.4669777124270153;0.3444886752100668;0.051259806922887646;0.0951494631990149;0.06090725034241987;0.043724035248399774;0.23195269567853474
0.21009067770752363;0.4826783535153292;0.38906023414111307;0.049934835926577215;0.09970405082542647;0.0568909322699622;0.05270899316977725;0.2152663450549418
0.18615839307499407;0.48262060355865416;0.43123288601598914;0.04761613737665616;0.104093016036866;0.05535893516239815;0.06542043149806108;0.20131274659102247
0.1564293613740397;0.4792966317943568;0.41235574746225295;0.04397246713680257;0.11639040144901946;0.04976921489884959;0.07966386762753105;0.19402540749855945
0.12748703111544188;0.47278344507942444;0.37790650710715934;0.045380248993788036;0.13709306945144786;0.04500760116118395;0.09664005591667521;0.18860130826273866
0.10231258704089907;0.4665973084185568;0.34676969424284176;0.0467052199900984;0.15224742296747631;0.04140533669847884;0.11324359567959319;0.15423487876831996
0.084508292225872;0.4581086442886444;0.32362411105266875;0.04037020336771967;0.15353098818663813;0.03999755484149342;0.11949580144129696;0.1470717556200583
0.06993361334732384;0.44784012045448307;0.31621255532238224;0.02960481575675297;0.13601653103716227;0.03950069106468769;0.12471287387224154;0.1355610723438836
