x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15;x16;x17;x18;x19;x20;x21;x22;x23;x24;x25;x26;x27;x28;x29;x30;x31;x32;x33;x34;x35;x36;x37;x38;x39;x40;x41;x42;x43;x44;x45;x46;x47;x48;x49;x50;x51;x52;x53;x54;x55;x56;x57;x58;x59;x60;x61;x62;x63;x64;x65;x66;x67;x68;x69;x70;x71;x72;x73;x74;x75;x76;x77;x78;x79;x80;x81;x82;x83;x84;x85;x86;x87;x88;x89;x90;x91;x92;x93;x94;x95;x96;x97;x98;x99;x100;x101;x102;x103;x104;x105;x106;x107;x108;x109;x110;x111;x112;x113;x114;x115;x116;x117;x118;x119;x120;x121;x122;x123;x124;x125;x126;x127;x128;x129;x130;x131;x132;x133;x134;x135;x136;x137;x138;x139;x140;x141;x142;x143;x144;x145;x146;x147;x148;x149;x150;x151;x152;x153;x154;x155;x156;x157;x158;x159;x160;x161;x162;x163;x164;x165;x166;x167;x168;x169;x170;x171;x172;x173;x174;x175;x176;x177;x178;x179;x180;x181;x182;x183;x184;x185;x186;x187;x188;x189;x190;x191;x192;x193;x194;x195;x196;x197;x198;x199;x200;x201;x202;x203;x204;x205;x206;x207;x208;x209;x210;x211;x212;x213;x214;x215;x216;x217;x218;x219;x220;x221;x222;x223;x224;x225;x226;x227;x228;x229;x230;x231;x232;x233;x234;x235;x236;x237;x238;x239;x240;x241;x242;x243;x244;x245;x246;x247;x248;x249;x250;x251;x252;x253;x254;x255;x256;x257;x258;x259;x260;x261;x262;x263;x264;x265;x266;x267;x268;x269;x270;x271;x272;x273;x274;x275;x276;x277;x278;x279;x280;x281;x282;x283;x284;x285;x286;x287;x288;x289;x290;x291;x292;x293;x294;x295;x296;x297;x298;x299;x300;x301;x302;x303;x304;x305;x306;x307;x308;x309;x310;x311;x312;x313;x314;x315;x316;x317;x318;x319;x320;x321;x322;x323;x324;x325;x326;x327;x328;x329;x330;x331;x332;x333;x334;x335;x336;x337;x338;x339;x340;x341;x342;x343;x344;x345;x346;x347;x348;x349;x350;x351;x352;x353;x354;x355;x356;x357;x358;x359;x360;x361;x362;x363;x364;x365
62.24006105016795;65.08235003810822;67.72314841641025;68.57134710755683;70.82719073187015;72.48428187586106;74.65045481475613;76.52376117539494;78.40759927769886;77.57565002251685;77.04176637476509;76.64827388581622;76.15212442936254;75.59778875687601;75.21093678502424;75.79289282917955;76.31078918546605;76.07748647799033;76.86975061846316;78.98238881175618;79.46061741953798;79.29606162340325;78.86802838953892;77.68875385931192;77.2433103290601;77.18693575261298;78.70879607179975;80.10890518481219;81.73563921231874;83.12529539588715;84.65469573177616;86.13062519623217;86.99133406121979;87.4619739198284;88.78709973744911;90.06259950152378;91.3474771487343;92.52218938819622;93.6409967306308;94.42480717637544;94.62685162768204;94.84185433450163;96.15504906637295;97.04103386255362;97.8858457881999;98.94507260172965;100.04229627573083;100.81522951575872;101.5466740394849;102.51846079129704;103.71268546968462;104.78156587012947;106.00164077048342;106.79688499496699;107.71367826161891;108.09087711495711;107.95151714028013;108.6839272527296;108.66752627507968;107.79252926481634;107.31090567624891;107.35896848114234;107.28060843493611;107.20526888875038;106.40993035045533;105.67748397128831;105.57384757365772;105.29682478921782;105.41662184096849;105.5351189050106;105.36483806396168;105.15321333483989;104.49487224405162;103.69434055196884;104.01779295023356;103.596961256123;104.1254439177061;103.72777824793909;103.29362140344031;102.69799626451122;101.93161550777954;100.77440153078128;99.65318002242157;99.51585354450127;99.77562387674598;99.81829182859023;98.95891360216191;98.84689939992688;98.49805900881515;99.09805762216534;99.38508571900837;98.56303315489409;98.59142664605906;99.16432277432408;99.55525544559451;100.18577421191887;100.34004655155005;100.03308602555806;99.09097287581214;98.97087520714491;99.16710182559699;98.63268952513044;98.28280875527926;97.95443245956572;97.83928080912494;98.11091107581879;98.40226625096618;98.50793299720428;98.75409381681733;97.88128160734671;97.37867153374323;96.8701836965579;96.28941214923977;95.88180768707652;95.92670336121881;94.66299054378403;94.46150419237807;94.47804676425933;94.58429724551547;94.60158523028758;94.40588450735538;94.22547402571846;94.22802366312204;94.04322694732494;93.83947877985428;93.67840425857105;93.73171913104024;93.14996485512833;93.06783961653139;92.86210639045402;91.83964448138818;91.3918817935267;90.566170100237;90.59287987546486;90.62403091785669;90.12734459124111;90.07986923110658;90.09918752638896;90.11408887501214;90.10506113479958;88.9316842558384;88.95100255112078;89.0760140672961;88.14936062838015;88.4438291923528;87.2917314296913;86.27102666569958;85.0073138482648;83.74975564122042;83.69189742526076;83.6820020425932;83.65961794991712;83.6789362451995;83.51001059540276;82.58680504745979;82.26342903436321;81.48365157156293;81.27877481883792;81.60030541178465;81.61962370706702;81.38409089555257;80.33153883319412;80.29636546027102;79.79119191630383;79.8105102115862;79.82982850686858;79.83181668272042;79.29672613735842;79.3160444326408;78.42737147892335;77.96926121309941;77.84303666948426;77.70842243841388;77.54725048762826;77.18552532085434;76.88085442947676;76.90017272475913;76.50772782524275;76.2808883775367;76.04578856804352;75.67745986100562;74.49366163576227;73.82265340943077;73.84197170471315;73.6541554495818;73.37009250610697;73.18195758958831;72.77616043453932;72.43685587807087;72.46078458365146;72.24307705110228;71.58248157395501;70.94591926674747;70.37290459830119;69.76015113608578;69.30763512624989;68.94376902064687;68.83307011765176;68.40262405354021;67.97737064991709;66.74083320444645;66.48127618294065;65.9819813756292;65.60293511786676;64.79735518818073;64.34711673161594;63.23414337452803;62.55503529839828;61.5910769209716;60.64416614492524;60.04860747225608;59.772550966377786;59.08762221555138;57.86034832048517;56.63959960064752;55.880799255070876;55.22265148620974;54.70351401949476;54.26669617447747;53.55995712636516;53.13511800033184;52.89412180708512;52.50586952180471;51.546590530211596;51.17082434571294;50.96231560294586;50.16014463144811;49.11165907112879;47.84254905646424;46.545051190292895;45.32450965618851;44.478797812656204;43.82076830165879;42.48476131984035;41.18690465587172;39.8952584702594;38.76874713415747;37.96712470833585;36.94059387980459;36.07005227844538;34.853233174835914;33.94404615605319;33.20495542781129;32.32520735644036;31.532036128305734;31.29190064792346;30.728433810835593;30.158235098042876;28.65690895399303;27.163455955857227;26.101365252527163;25.50891760457858;24.738582237173354;23.313787166182035;22.6022506613768;21.386692874090297;20.133550984975393;19.640885342331078;19.33559997954514;19.490166438541728;19.70743824542658;19.377766270010177;17.981989579341683;16.404212540046707;14.952944396775669;13.880573048959128;13.044572867829794;12.486674207937686;12.527724114625657;11.98404700388853;10.205806306897095;8.440914386237644;8.861026489438617;8.921015246545863;8.759238848320011;7.2891580696730705;7.825074679357406;8.1671416187683;8.379666732993368;8.621045074905314;8.48613665799493;8.901459779045078;9.779740335123686;8.16221056581563;7.026296599620019;6.298320173639879;5.136326577659767;6.316123641199413;6.781042584623666;7.2487118983109;6.249117504559983;7.646631801780188;8.52570768359178;9.686157638179537;9.943407415627373;11.025390665492836;11.99558159520108;12.546028863637954;13.049362611946874;13.733104104741765;15.041626284048279;15.537154172577777;15.061315183456324;16.287319085582237;17.289011656152223;18.313067555347423;19.381763456747883;19.591408174374294;21.287491309638753;22.47380838525755;23.68511631644874;24.918774567306773;26.179886239155774;27.580359548338443;28.89172026409601;27.8428818401343;27.435176649065323;27.305185953933854;28.764642615120188;30.23007841905988;31.778423543900743;32.37278182594738;32.92502067123833;33.35412454666473;33.985752181421965;35.13467006058833;36.61066347649381;38.37622997368171;39.01676985760629;39.64456950868911;40.75702718359208;40.43820102444278;39.89397917920891;39.1511517101468;38.1484466170672;37.96610853563999;38.07213898781669;37.91669382724344;37.77118367942874;37.449092023931;37.679617443691264;37.22496335358584;36.23443475669613;35.79299517557589;35.138568448889565;33.9177385192729;33.064070071959485;31.77070042616073;31.30899691521518;30.68003086588774;30.58837495216217;31.891666026136345;33.90342944170418;36.2298589448923;37.2610132320512;37.93872856338585;39.3703159289802;41.50866143329107;41.95799309892928;44.83069198766736;47.83281465982257;50.76957951857071;53.70792880540134;56.42358371868457;59.331822384426765
