x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0004160531067150611;0.0;0.0;0.0;0.0;0.0
0.0;0.00013868412924282163;0.011649494194680289;0.003051058037743659;0.0;0.0;0.0;0.0
0.0;0.010401334153646398;0.04528047467662076;0.029955842422938493;0.0005547379433518321;0.0;0.0;0.0
0.00034671103772251346;0.046181923675011984;0.09818859372890068;0.10553886984980511;0.04694468781546267;0.016364765369773965;0.0;6.93069366371988e-5
0.02364569942936803;0.10533084293732764;0.17460372808974406;0.2197455179210174;0.1642717359934108;0.14866973215110502;0.00013868412843483276;0.015602001222573731
0.07273999629647655;0.17647596815189026;0.25864650754470025;0.3432440249560527;0.27847838272256953;0.3735465749176431;0.05845549789087383;0.05179864385229569
0.09437477153935339;0.23909199927644878;0.3326346638882934;0.44170998766795266;0.3860975190228877;0.46223765084330276;0.20615444159348373;0.06767801406234608
0.10727242577675566;0.27681417092509436;0.377915138566405;0.45921809348821485;0.4554157956470878;0.4616177715842039;0.30406566635003723;0.0606051069230168
0.11878323512570096;0.28929577205431917;0.395597406007723;0.45468609389112136;0.4531618448202129;0.46189191232789056;0.33603243296586016;0.05228403902571521
0.11191835489882342;0.2856206339958105;0.39906451787119407;0.4542740202259367;0.45001945427905127;0.46382686635884485;0.3564190481674925;0.04424034082282515
0.09333463769382994;0.26877047272220955;0.3866522588048281;0.45044710792732506;0.44878980232205196;0.4682962571312478;0.34823666511739815;0.028014259569841084
0.0595649730813823;0.2388146302993238;0.34934614097719074;0.4118928293749858;0.37014880667525;0.4026009685361078;0.2995584213584526;0.009846596189738701
0.02121872141210911;0.19401955151135775;0.28236154898318383;0.3468498202325973;0.24644227326854304;0.26239098452045484;0.21274195284267175;0.0015948710744257567
0.0;0.13438523635887384;0.19540639639893878;0.25594216055016417;0.12890720029675773;0.11177967004388521;0.11122493281052932;0.0
0.0;0.07169986317210848;0.11607888813068787;0.15442513980094416;0.038900989613843466;0.01691950332515993;0.03328426871998905;0.0
0.0;0.023021619413349025;0.0560978619358804;0.06982762311026282;0.0006934220751088152;0.0;0.0;0.0
0.0;0.0015948710839017194;0.016226081247670773;0.01893042824669244;0.0;0.0;0.0;0.0
0.0;0.0;0.0012481600397866311;0.000277368977494609;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
