x1;x2;x3;x4;x5;x6;x7;x8
0.12352089296565574;1.0262865837729747e-14;4.903174068438801e-15;1.7442799883586471e-15;1.30091249847261e-14;0.020972310138855938;1.176185780857125e-14;0.1176637506945688
0.12352889296538008;1.026286441187232e-14;4.9031755715504755e-15;3.0987323699416434e-15;1.3009125514950488e-14;0.030857886364932145;2.284095175720313e-12;0.11764775069466454
0.12352889296644781;1.0262864040158637e-14;4.9031776586718065e-15;1.1829731992101984e-14;1.3009118985334155e-14;0.0428442471587882;9.108839255319471e-13;0.1176477506958562
0.12353689297046618;1.0262856252471072e-14;4.903177953781061e-15;1.182973456907514e-14;1.3009103609540986e-14;0.06901894406247076;4.365489322880214e-13;0.11763975069442356
0.12355289296791827;1.0262840915478854e-14;4.903177906984015e-15;1.1829736189315367e-14;7.703933048731207e-15;0.09416276273297278;0.0012354361513063608;0.11763175069434981
0.12356246204068128;2.1346545672189806e-15;4.9031768553436214e-15;4.3488349034191314e-15;1.1564737931940763e-15;0.108313372930501;0.00023215886597210305;0.11763175069429917
0.11815685355366519;9.162066120629002e-16;4.9031752338024936e-15;2.5507575089614774e-15;6.528802395011508e-16;0.09916661996458295;8.735919763645274e-13;0.1176237506944679
0.07444882118179438;1.0263352060341928e-14;4.903175239428271e-15;1.1829753305894181e-14;6.422049912403102e-16;0.08829364904524147;6.668773903466179e-13;0.11761575069518101
0.034549302668102536;1.026286866735054e-14;4.903177661534122e-15;1.1829779151371535e-14;1.3009101394984615e-14;0.0828603413215295;1.1761890317348107e-14;0.11761575069755337
0.03158121632213497;1.0262897795108634e-14;0.003101816201779856;0.0032636286431895908;1.3009171117117159e-14;0.09417020688381518;1.1761841798596113e-14;0.11759975069321957
0.0684187174493555;0.026910832955854412;0.03493198561358126;0.06365635920540651;0.004785699683715538;0.12243059622946172;1.1761834648309573e-14;0.11759175069213954
0.08485154612947077;0.05030366474407549;0.07654973388734912;0.10856007981416523;0.059166602697249895;0.11341824873983435;1.1761842878893791e-14;0.11759175097331256
0.09390840271465685;0.046997505963055505;0.12560700683729045;0.1319297032741926;0.1021769689572014;0.07679030563134197;1.1761835592818566e-14;0.11758375069391427
0.08807642616752946;0.06134950564635954;0.13421183263136438;0.13196446798019662;0.11984006200465257;0.0675471541587768;1.1761842132580989e-14;0.1175757506968027
0.07223422279596944;0.06768689250886684;0.13422184393075587;0.13192862388415866;0.1135725251311773;0.0569203647250964;1.176184060684433e-14;0.11757575069568016
0.049592190349206214;0.06396617693449094;0.1341896531196427;0.10088965648172975;0.08728326173980365;0.041674049747896603;1.1761833632908617e-14;0.11756775069445825
0.017097516690570625;0.039231667878352715;0.11321156700328279;0.0739459992259959;0.043847622835262626;0.00873559748600195;1.1761820309123961e-14;0.11755175069686624
1.09223186929886e-14;0.008474683795331348;0.1033542290122849;0.030167782418332824;1.3009344737803888e-14;1.836779965731074e-14;1.1761807330165982e-14;0.11755175069631209
1.0922301316539161e-14;1.0262889580178345e-14;0.07781352942082616;1.1829796861059649e-14;1.3009157887084823e-14;1.8367660796790806e-14;1.1761804532035508e-14;0.1175437506991913
1.0922307511522566e-14;1.0262870988563832e-14;0.008076512789571229;1.1829774454773706e-14;3.15389556908888e-15;1.8367598508899186e-14;1.1761805787354385e-14;0.11753575069461697
1.0922316855621742e-14;1.026286402982625e-14;4.903176453111448e-15;1.1829746892209756e-14;6.422035736165267e-16;1.836760624666127e-14;1.1761810517065085e-14;0.1175357506915645
1.092233865463635e-14;1.026286318904603e-14;4.903173895770402e-15;1.9190570970981426e-15;7.771633659500469e-16;1.836759014748674e-14;1.1761819079450914e-14;0.1175277506938445
1.0922381642969436e-14;1.0262865542870454e-14;4.903173228534733e-15;2.7967660938320762e-15;9.959505671338575e-16;1.8367578792058123e-14;1.176183660666028e-14;0.11751975069578499
1.0922379940232483e-14;1.0262868809559467e-14;4.903173227642626e-15;1.1829781009681046e-14;1.4165084634342548e-15;1.83675699206234e-14;1.176184766215757e-14;0.1175197506950148
