x1;x2;x3;x4;x5;x6;x7;x8
-0.011792856099496749;-0.014028730825443592;-0.014371376979049375;-0.014178797194536338;-0.013535120121100558;-0.013164252801589539;-0.012700765341805226;-0.01163108502426248
-0.011794869799820668;-0.014028730825471153;-0.01437136533000856;-0.014178797194610071;-0.013533114426659158;-0.013162289523963172;-0.012698730824027268;-0.011629085024266655
-0.011888227937095444;-0.014030730825532613;-0.014373365957033701;-0.014178797194775522;-0.013533112171833513;-0.01316229607992872;-0.012698730823978141;-0.011627085024334141
-0.011796870859782052;-0.014030730825486816;-0.014373332420262647;-0.014178797194623644;-0.01353112356075719;-0.013162297743200366;-0.012698782942416595;-0.011627109771827474
-0.01189223328052487;-0.014030730825497738;-0.014373332420247215;-0.014178797194623047;-0.013531094905735834;-0.013162298919334625;-0.012696730824042948;-0.011625085655030232
-0.011894245568057557;-0.014032730825497795;-0.014373332420281354;-0.014178797194731488;-0.013531122337000497;-0.013160307112479702;-0.012696730824018815;-0.011528714384170607
-0.011896238606893136;-0.014032615457878032;-0.014373332420283103;-0.01417679719467653;-0.013435472796045296;-0.013160321920698256;-0.012694730824005893;-0.011528726601703398
-0.01189623415857613;-0.014032581437577081;-0.014373332420285795;-0.014176797194569421;-0.013531105738923528;-0.01325251705609571;-0.01269473082401891;-0.011623058997463381
-0.011804904213149336;-0.014034730825489047;-0.014373240185447028;-0.01417673082555053;-0.013529050780921356;-0.013252522408731877;-0.012692622371445444;-0.01162108664002752
-0.011900215052828775;-0.014034730825473227;-0.014373169086184884;-0.014176522522530322;-0.013528942561245455;-0.013925874917648899;-0.012692615054786166;-0.011621056221690032
-0.011902175753511351;-0.014034578363812653;-0.014467149888020822;-0.014268526635908378;-0.014215559626962665;-0.013925310777368798;-0.012690730824035532;-0.011619017856939778
-0.011904155125710497;-0.014128641351551396;-0.014469084684497778;-0.01426843896476359;-0.014215289488748964;-0.01403754195236942;-0.012784674457896147;-0.011619007886518484
-0.011904141686699996;-0.014128606077550315;-0.014469053627307736;-0.015059823998851009;-0.01432825459540444;-0.014037541954481994;-0.012784587682047377;-0.011617009176348336
-0.01190613288260145;-0.014130593201712817;-0.015143285607880495;-0.015059824032120299;-0.014327928413264641;-0.014037541956635258;-0.012782560374894586;-0.011615010951641733
-0.011908141722531101;-0.014130597715186342;-0.015143276894808745;-0.015057824032881341;-0.014327928438393568;-0.014037541940510948;-0.012782546750945492;-0.011615033685749315
-0.011910172555152088;-0.014130605083702098;-0.015143308083924868;-0.014941453875922585;-0.014325928442509357;-0.014035541898960058;-0.012780556589504485;-0.011615038341933975
-0.011912203291106191;-0.01403850899346152;-0.015143401820203455;-0.014266468082343726;-0.014211329522192721;-0.01392123787656388;-0.01278059993893968;-0.011613072150582188
-0.011912232672887255;-0.01403854927236304;-0.015143570126514981;-0.014266527951920328;-0.014211640013353254;-0.013921589619459745;-0.01277867738265255;-0.011613069384516297
-0.011914255870528273;-0.014038602748721034;-0.01446928073196651;-0.014264614276094476;-0.013522967228215117;-0.013244388550867896;-0.01268465976572801;-0.011611086312704078
-0.011916254667506107;-0.014040730825497824;-0.014471341301147217;-0.01417059040826514;-0.013425419790076887;-0.013244485253844702;-0.012682730824011876;-0.011609087125639309
-0.01191824681784183;-0.014040539871286395;-0.014377332533476075;-0.01417073082554264;-0.01342546071086842;-0.01314833472269663;-0.012682730824028696;-0.01160908502780432
-0.011920256874608737;-0.014040797194662918;-0.014377372517153555;-0.014170528978880229;-0.013423411541908056;-0.013148322561564792;-0.012682730824027225;-0.01160707491211227
-0.0119202467410668;-0.014042797194770543;-0.014377332420263178;-0.014170797194530252;-0.013423411541944083;-0.01314631726047634;-0.012680730824010611;-0.011607063115550265
-0.011922248997328758;-0.014042653886903997;-0.014377332420212066;-0.01417079719471577;-0.01342334956618578;-0.013146301518498493;-0.012680730824011013;-0.01151272115013044
