x1;x2;x3;x4;x5;x6;x7;x8
0.021677679598898162;0.025569167136031214;0.02246092735299304;0.02111239957791828;0.02132868676125494;0.022626106049474792;0.019178252135787284;0.023705712325774494
0.020587561220021162;0.024575302219923573;0.02181917578797589;0.020322209849467338;0.020761408500480687;0.02057171587657997;0.016329429671922545;0.023040455249615757
0.020294759768668243;0.024078397544452523;0.02160525427796164;0.020038549383511295;0.020758645337016803;0.02024352794126865;0.01945752165936487;0.02254385715114208
0.02015750934550432;0.02375026748039405;0.021502933248673292;0.020322188542967596;0.02076797025331558;0.01996222454805917;0.01941096433153426;0.022094103916460738
0.020349658882310075;0.023937829112594334;0.021401910795244325;0.021154830893699083;0.021205492147799262;0.019971587770037384;0.019041201173493366;0.02231898538326936
0.021319556688362697;0.025034879843693198;0.022399252671794784;0.019534107800141278;0.022806593634864016;0.020130973162715116;0.019269944953014748;0.023462138494238977
0.023643659758590604;0.027894647542674792;0.025299793330591864;0.022033744648386783;0.024910332144729017;0.0207872574106086;0.019983639472608287;0.026160672344708952
0.02648017197499209;0.03257336203969166;0.023947054100074992;0.023285690233454108;0.02638103301725228;0.023143382298659233;0.02086203299014802;0.030330291426991625
0.02902387287267089;0.03569556899095774;0.030021039252874842;0.028520462837003404;0.026993897089769174;0.02449642153265573;0.022157117603542508;0.03318815587434611
0.030341442681942235;0.03649245101248138;0.02959393546704075;0.027982286031315674;0.0264782003264061;0.0248345678189041;0.023123362842664058;0.034153255644419095
0.030487808982884435;0.036276745361302674;0.027817490366046638;0.027404727862384026;0.02591550335312963;0.024207627698605575;0.023001374764582326;0.03620757164889144
0.03074398769656512;0.035901678092077824;0.02691603593556689;0.027655946615380702;0.02584990302340519;0.02382947743904531;0.022813785097394245;0.036207400913506806
0.030597575995623967;0.035339133124731144;0.026110474395402258;0.028018893806783542;0.02604672784266225;0.02329216160580189;0.02290755047156114;0.035819270468994135
0.03059757798669523;0.035161012033353006;0.026054380862777456;0.028381124406615;0.025690432452560964;0.022784744978471067;0.022682555979056832;0.035789507979455695
0.030542703733587848;0.03492662084944655;0.0261856074900452;0.028034255464258667;0.025493586194687622;0.02218784429446447;0.02226068925396057;0.03543148385405403
0.025445102805252657;0.034532872610782965;0.02658098460836787;0.027655970849664445;0.025662338006855953;0.022556087756551654;0.022789965364758195;0.03524253679796471
0.026217903463534656;0.03469235611940281;0.02802261897881475;0.028819663725505647;0.028436494707665086;0.023710346142808536;0.02449380743970996;0.035809722797159056
0.02792490009799452;0.035836334016164345;0.02968270414484369;0.028932218552055897;0.02868525685852073;0.022896395531066278;0.026553292409662997;0.03680473082859439
0.0264426864198462;0.034458059689523535;0.030487895686799982;0.0233864854393334;0.02685324422679222;0.023224660913795263;0.021911194381009424;0.034705301280288425
0.025746902653939207;0.03224529145243881;0.030634273446108334;0.012168599259161993;0.026328362931692814;0.023169549858437718;0.021428530425725983;0.03109875622970718
0.02939901413307948;0.030520456634173087;0.023571672919263032;0.008392212301113956;0.025540893933273877;0.023262743581676314;0.020454768827593624;0.02949645439120752
0.02753240836631712;0.030257689975903175;0.02214498128699095;0.018063258236409564;0.0252315382815568;0.023076609879998218;0.02081019604435616;0.02775360758095431
0.025775598262291758;0.02840700588431151;0.02054601762371325;0.018972014015279936;0.024003244238079525;0.02219229482643199;0.022756085348338714;0.02594518041076525
0.024256688235157104;0.02672547032522385;0.019101988611172696;0.01772456347325695;0.022452965131062836;0.020907694872646786;0.021346980319267093;0.024408505816802675
