x1;x2;x3;x4;x5;x6;x7;x8
-0.11692294708310955;-0.10742439094170309;-0.10690264728851921;-0.09498406563543345;-0.10155376999356797;-0.1038909068054194;-0.11004829408279222;-0.11620290036428774
-0.11387152044289707;-0.10377814870096792;-0.10323294351452102;-0.09203706075796177;-0.09897030102834026;-0.10207624029299243;-0.10472624328020178;-0.11234912350069594
-0.11154335523532401;-0.10220549040116535;-0.10220334072964381;-0.09003859745953546;-0.09800738690681325;-0.101050775308959;-0.10398898833306244;-0.1092995712272237
-0.11001779221015875;-0.10251441374479771;-0.10167518049834484;-0.09012687969257165;-0.09671656916815358;-0.10233738551249172;-0.10360817380493537;-0.10773421598977098
-0.1106533323685005;-0.10356525578353605;-0.10342768167108916;-0.09134235847531705;-0.09419531485344193;-0.10604337785301911;-0.10446773115951424;-0.10843456598994433
-0.11597493465049814;-0.10758707209867556;-0.10799036321235153;-0.09271901872927835;-0.09897379685776028;-0.11550625206934917;-0.10950868596508567;-0.11246781379972572
-0.12252130695612344;-0.11693481855045607;-0.11547581339174848;-0.09445772414591114;-0.10764717087125722;-0.12415357764672762;-0.1209701030234282;-0.12195916198001536
-0.13574475386698096;-0.12930251580109747;-0.12225693300578461;-0.09832790216671268;-0.11887373589801065;-0.13288663991538976;-0.1360354485922505;-0.13384417290423392
-0.15962312663269693;-0.1413400374201227;-0.12280816246648608;-0.101518506756282;-0.11970982588885463;-0.13832508781692815;-0.14118034571622892;-0.14548945738662045
-0.16058597008505732;-0.1438698029937161;-0.11779629508490233;-0.10099331550465163;-0.11633167670518735;-0.13068909068560702;-0.14037557490917751;-0.15218977170851045
-0.15601876193533487;-0.14266897503545925;-0.1139235059853834;-0.09847308807067034;-0.11435008803129978;-0.12753695596680048;-0.13723777914908586;-0.15542368664307862
-0.15319382518387697;-0.14147248633795004;-0.10970585313402165;-0.09445847510859456;-0.11260076140962022;-0.1264592186624982;-0.13755437348561003;-0.15768358545541297
-0.15335175535616363;-0.1410233404923932;-0.10792172679064013;-0.08756043035301404;-0.11142958298412034;-0.12935811093605223;-0.14116070357759414;-0.15783898419708256
-0.1553459544476079;-0.1412073913047641;-0.1076203171214352;-0.08403847791211588;-0.10887837037356812;-0.1318055386513364;-0.1442976003733385;-0.15448105033624024
-0.15648191532854547;-0.14115169125944982;-0.10846737816334415;-0.08339244979721651;-0.11001716812246363;-0.1342778105610287;-0.14774366875679082;-0.15206582020293058
-0.1583987113599554;-0.13970307806526683;-0.10993013438613372;-0.08850534081836903;-0.11497435349323062;-0.13479243260292614;-0.15098069618245125;-0.15289778887200767
-0.15093848050816058;-0.13784079044194159;-0.11613638258987843;-0.10185195200536896;-0.12418520102093976;-0.14326480508156092;-0.15392292554762926;-0.15634274640007106
-0.14501950256303442;-0.142777129661138;-0.12937728963842765;-0.11031320188953155;-0.12637696946271182;-0.1451510810114617;-0.16090699596754668;-0.16208181295611032
-0.15018712372115267;-0.14127511628926762;-0.1345831612579284;-0.11102373220975284;-0.11354875817603229;-0.1462909985973984;-0.15605594871263134;-0.15371814854109606
-0.14996796344398855;-0.14152807440772242;-0.13956802373355562;-0.1040322238025706;-0.11355082573755822;-0.13890413831420234;-0.14985932477994385;-0.14723876776323053
-0.14271799978488717;-0.13568477843436905;-0.13551003617891105;-0.10373825599809987;-0.11150612469788349;-0.13045819690246407;-0.14154599320295874;-0.1401285808117627
-0.14315876070460565;-0.12768214939421793;-0.1275582731999315;-0.09947074062247163;-0.10908617361672324;-0.12263938631248321;-0.13281080458266578;-0.13354503491646086
-0.13326345247757454;-0.12050572038193416;-0.11985534053232141;-0.09453452155432525;-0.10438959715618072;-0.11575698132952847;-0.12444941938478538;-0.1264211416117292
-0.12500376400422702;-0.11500186570149878;-0.11333606315945269;-0.09258972014375555;-0.09810243779672913;-0.10950140208373894;-0.1162937864108544;-0.12001931398761423
