x1;x2;x3;x4;x5;x6;x7;x8
0.024617274965507936;1.1228142045346236e-14;1.0643130229058118e-14;5.6731619794040295e-15;0.06254370392164149;0.03684240525627046;1.2755384680345059e-14;7.384705684341651e-15
0.03641508312781896;1.1228138945253842e-14;1.0644179380041735e-14;5.673255554785671e-15;0.06619285000409166;0.052023231237935966;1.2755329876377098e-14;7.384701799782446e-15
0.04738139210114924;1.1228136341176991e-14;1.0644078320030018e-14;0.008040194927163876;0.06950802607910916;0.0636661286401357;1.2755329759361334e-14;7.384702302726131e-15
0.05269920776824259;1.1228134622369187e-14;1.0644044657060042e-14;0.021840228966230443;0.07368423140585184;0.07118577903926815;1.2755329751424156e-14;7.384703466982641e-15
0.06264001349499851;1.122813446272757e-14;1.0644030265109657e-14;0.029754001156989777;0.07368423140617754;0.07630418288274593;1.2755329935736597e-14;7.38470455561372e-15
0.07810427364999177;1.1228135595186902e-14;1.0644030151104034e-14;0.028067125086888713;0.07368423140605328;0.0847533496290404;1.2755349659114931e-14;7.384703274298531e-15
0.1070004723788883;1.1228130764360844e-14;1.06439985273761e-14;0.008525386114982964;0.07368423140614498;0.1039008534305361;1.2755408644359113e-14;7.384703217821038e-15
0.1459823849012777;1.1227956116475131e-14;1.0643973976762452e-14;5.6731459453122156e-15;0.07368423140600214;0.09063770947501466;1.275542149926181e-14;7.384705186455562e-15
0.07713098288546641;1.1227955889186457e-14;1.0644002618150463e-14;5.6731393897396576e-15;0.06379054871124129;0.07105580532211683;1.2755429187843404e-14;0.0012418151181295726
0.0058731840729732915;1.1227957519530768e-14;1.0645223862559036e-14;5.673137912968718e-15;0.04914652584774591;0.055289508345118935;1.2755428741207475e-14;0.01362042820651165
1.5421407864429518e-14;1.1227957200544802e-14;1.0645231008029914e-14;5.6731381088452284e-15;0.03547735790661045;0.0341828892931511;1.2755423095761388e-14;7.384703580317089e-15
1.542140430165276e-14;1.1227958760905109e-14;1.064523083910796e-14;5.6731384932132995e-15;0.02394998233522656;0.00874766002260484;1.2755424989170136e-14;7.384701201237806e-15
1.5421407268269788e-14;1.1227958318356615e-14;1.0645237856893535e-14;5.673138565990956e-15;0.015168442342365742;2.322524124980295e-14;1.2755431021269037e-14;7.384694898191716e-15
0.007588457485384837;1.1227959765350567e-14;1.064523761315879e-14;5.673139031394858e-15;0.011135412996391269;2.322523246925288e-14;1.2755437874929336e-14;7.384696822062157e-15
0.0397426767001285;1.1227959138969866e-14;1.0645244458271623e-14;5.67314048509067e-15;0.016366518027729354;2.3225238612458737e-14;1.2755444082646597e-14;7.384699863071015e-15
0.07795590911493383;1.1227960385207527e-14;1.0645244067085472e-14;5.673148625657099e-15;0.030984335145762973;0.008261762644816316;1.27554485999191e-14;7.384701680906131e-15
0.13697502857039076;1.1227959443321642e-14;1.064395412716405e-14;0.014994562698750363;0.05445803126284623;0.020251988566548057;1.2755452808172396e-14;7.384702692449066e-15
0.14598238488041232;1.1228127049852989e-14;1.0643981528314792e-14;0.05167057144508308;0.07288419997778128;0.004921026547712493;1.2755456300252879e-14;7.384703685952657e-15
0.145982384872792;1.1228136141779207e-14;1.0643997425514777e-14;0.07619263098737991;0.09109950891607947;2.322514680147485e-14;1.2755457286682117e-14;7.384703805901823e-15
0.13325692154323615;1.1228136070842411e-14;1.064399556172782e-14;0.09355085582011634;0.12139638276613177;2.3225231150445872e-14;1.2755457956022088e-14;7.384703789794722e-15
0.10149612384413553;1.1228132530755363e-14;1.0643986016083442e-14;0.09925163013864895;0.12594435850088312;2.322524236938787e-14;1.275545834606703e-14;7.384704642316829e-15
0.08570159789883605;1.1228130235812425e-14;1.0643982748239992e-14;0.09548142494675564;0.12311200130571062;2.3225236818598025e-14;1.275545849562496e-14;7.38470499853804e-15
0.07392494802318647;1.1228130642854353e-14;1.0643984153661958e-14;0.08627325127485369;0.10912184544985515;2.3225239308909674e-14;1.2755458752561071e-14;7.384704424492264e-15
0.06618867472297492;1.122813142995851e-14;1.0643984452631002e-14;0.07618463098741667;0.08455706265356955;2.3225240176315175e-14;1.275545579182882e-14;7.384705617909415e-15
