x1;x2;x3;x4;x5;x6;x7;x8
-0.09102656689633581;-0.07977504743517372;-0.07806482602497344;-0.07902302947186284;-0.08292096821705679;-0.08409364732341192;-0.08641505431855953;-0.09254572752478073
-0.0910185802250566;-0.07977504506107785;-0.07806482175291074;-0.0790230294718669;-0.08292896208135044;-0.08410164945803149;-0.08642305139015455;-0.09255372752466182
-0.09132899638575051;-0.07976704466518225;-0.07805682191026185;-0.07903099832400454;-0.08292895967158265;-0.08410165183105928;-0.0864230527343606;-0.09256172752477415
-0.09100258086965834;-0.07976704466514367;-0.07805681977436776;-0.07903100188990868;-0.08293697104028505;-0.08410965246424487;-0.08643106040681306;-0.09256175199009108
-0.09131300163052418;-0.07976704624881731;-0.07805681605630096;-0.07903095450271758;-0.08266369143954255;-0.08410965301952043;-0.08643905249702946;-0.09256972793978575
-0.09130501432583131;-0.07975904617442267;-0.07805681924298144;-0.0790310294719106;-0.08293696995127743;-0.08411765642615869;-0.08643905392260529;-0.09226370249581498
-0.09129700845644245;-0.07975913909817986;-0.07805681303536277;-0.07903902947195354;-0.08267166019789238;-0.0841176624434801;-0.08644705202985661;-0.09226374099003118
-0.09097062031959512;-0.07975909178538493;-0.07805679483021877;-0.07903885564692553;-0.08294495417172193;-0.08444666954148303;-0.08644705314417493;-0.09227269459598061
-0.09096261896773727;-0.07975102877747337;-0.07805677656427554;-0.0790390043646103;-0.0829528997830365;-0.08444667495383376;-0.08645503460462922;-0.0925937332723772
-0.09127298795471314;-0.07975100957529706;-0.0780567507611527;-0.07903896690669104;-0.08295279209900405;-0.08445468846450559;-0.08645510974424758;-0.09259370335936692
-0.0912649486356503;-0.07975098723891197;-0.07837764819642948;-0.07936771850225582;-0.08296099373084467;-0.08445468846445316;-0.08646302927051719;-0.09260166491481905
-0.09125692786971178;-0.08006383314161424;-0.0783695829531321;-0.07936763060568618;-0.08296099373074536;-0.08446268846445723;-0.08646298061513608;-0.09260165479148207
-0.09124891407217967;-0.08006379791404372;-0.07836955183960473;-0.07936816024267912;-0.08296899373085465;-0.08446268846434184;-0.08679178046830421;-0.09260965589179412
-0.09124090525491979;-0.0800557849354213;-0.07860400151028371;-0.07936816024246685;-0.08296899373085688;-0.08447068846445212;-0.08679975326731441;-0.09261765745764411
-0.09123291404887077;-0.08005578932617119;-0.07860148160767402;-0.07937616024288552;-0.08296899373082703;-0.08447068846444439;-0.08679973975941566;-0.09261767999229459
-0.09122494497680153;-0.08005579683064971;-0.07860094913906157;-0.07937562446557823;-0.08297699373092987;-0.08447868846440881;-0.08680774975057036;-0.09262568451217153
-0.09121697600226866;-0.07972696201100357;-0.07860091930188824;-0.07937565959397933;-0.08297699373075947;-0.08447868846449587;-0.08680779330574341;-0.09263371857015225
-0.09120900612414029;-0.07972697659124933;-0.07860097660986692;-0.07937571938706425;-0.08298499373084228;-0.08447868846439441;-0.08681587138301944;-0.09263371638255452
-0.0912010289007215;-0.07972699594902392;-0.07836978013711851;-0.07938380572450103;-0.08298481782726545;-0.08448654128182745;-0.08649501746405959;-0.09264173266912928
-0.09119302713189134;-0.07971901646525476;-0.07836184076948291;-0.07906299136609006;-0.08266673288492471;-0.08416787109112908;-0.08650304201979239;-0.09264973286706184
-0.09118501857829667;-0.07971884487862327;-0.07804081059923547;-0.07906301802553421;-0.08266677292137152;-0.08417366703448512;-0.08650305480763984;-0.09264973022407322
-0.0911770279607763;-0.07971902947190063;-0.07804082507274801;-0.07906287482777674;-0.08267473811722059;-0.08417366220025174;-0.08651105749288002;-0.09265771948677858
-0.09116901699842833;-0.07971099181320909;-0.07804082174664771;-0.07907102947169015;-0.0826747300260035;-0.08418165998253382;-0.08651905661905622;-0.09266570699886645
-0.09116101850488502;-0.07971099054331851;-0.07804081827736936;-0.07907098999887181;-0.08267470103993838;-0.0841816540488973;-0.08651905503384451;-0.09235172242354678
