x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.021353559933178286;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.017056709184523806;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.01510149888582421;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.014168551315994832;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.015209198520809628;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.01827681365963656;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.021663660382140782;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.024389820864767056;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014573887722603521
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.009017321020696911;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.005704763152781824;0.02544693906699529
0.0;0.0;0.0;0.0;0.0;0.0;0.009827581780313167;0.02544693906545671
0.0;0.0;0.0;0.01559068748274529;0.008546706775988858;0.0;0.0009781555470051563;0.02544693906702094
0.0;0.0;0.0;0.025446939067022424;0.017736459794324838;0.0;0.011513780482904327;0.025446939067003918
0.0;0.0;0.0;0.016826727389211243;0.009423776000591208;0.0;0.0;0.020010473686628928
0.0;0.0;0.0;0.0023451500700249956;0.0;0.0;0.0;0.014123434912188322
