x1;x2;x3;x4;x5;x6;x7;x8
-0.10554371829600717;-0.10042551953367436;-0.09009751953451098;-0.08936834161445367;-0.08885635108310808;-0.09429112538194563;-0.09784034766543802;-0.1022106619780472
-0.1055277295704;-0.10041751953367296;-0.090097519534512;-0.08936834075742417;-0.08885634967662982;-0.09429903059441523;-0.0978483463682536;-0.1022106619780497
-0.10551973531941845;-0.10040951953367504;-0.09009751953450586;-0.08936833994181109;-0.08885634833695273;-0.09429909189158062;-0.09784834489201771;-0.10222666197804695
-0.105779397808741;-0.10040151953367432;-0.09009751953450612;-0.0893683394400907;-0.08885634672149545;-0.09430707475079958;-0.0978643431580045;-0.10223466197804992
-0.10577140027433227;-0.10040151953367348;-0.090089519534512;-0.0893523354253696;-0.08885633892665559;-0.09430705828357239;-0.09786434178863473;-0.10223466197805176
-0.10576340071386761;-0.10039351953367247;-0.09008951953451413;-0.08935232241703271;-0.08885632080014708;-0.0943152551608828;-0.09787282182425651;-0.10224266197805064
-0.10547974436873125;-0.10037751953367346;-0.0900895195345103;-0.08935230034103943;-0.08885629488874322;-0.09431479137987366;-0.09623560680851709;-0.10225066197804805
-0.10547174409034804;-0.1003695195336731;-0.09008951953451227;-0.08935227056366968;-0.08917717922007931;-0.09431468585142949;-0.0978805023880912;-0.10225066197805026
-0.10546367442349612;-0.10036151953367319;-0.09008951953451196;-0.0896731334675839;-0.08917707430946306;-0.09432261722854514;-0.0978802904163821;-0.10225866197804906
-0.10572330914858158;-0.1003535195336736;-0.09008151953451135;-0.08967307434154557;-0.08917751953401891;-0.09464090340929877;-0.09788827877681233;-0.10225866197804959
-0.10571525742161025;-0.10035351953367272;-0.0900815195345097;-0.08966551953476429;-0.0891695195340184;-0.09465684327065588;-0.09788827410955181;-0.10227466197805413
-0.10569942186113315;-0.10034551953367443;-0.09008151953451113;-0.08966551953486124;-0.08916951953402064;-0.09465727526235582;-0.09789627462447706;-0.10228265593032537
-0.1056834218611328;-0.10032951953367271;-0.09008151953451154;-0.08966551953486665;-0.08916951953402198;-0.09466527526235742;-0.09789627704320727;-0.10228263196058848
-0.10567527828103093;-0.1003215195336731;-0.09007351953450818;-0.08966507742933023;-0.08916951953401725;-0.09466527526235427;-0.09791228368455095;-0.10229061003527617
-0.10566731530139847;-0.10031351953367248;-0.09007351953450958;-0.08966513815711105;-0.08916951953401803;-0.09467288262748019;-0.09792029539262777;-0.1026074212245223
-0.1053836118952818;-0.10030551953367231;-0.09007351953450787;-0.08966520962487944;-0.08916951953401832;-0.09467296657261558;-0.09792031328402044;-0.10261546098702132
-0.10537566922571169;-0.10030551953367259;-0.09007351953451216;-0.08933629620538414;-0.08916916301067898;-0.0943546969690032;-0.0979284692427932;-0.10230671356903623
-0.10530862766468255;-0.10029751953367394;-0.09005751953451033;-0.08933631810469221;-0.0891692671727272;-0.09436279137987445;-0.0979287550411576;-0.10230674362643286
-0.10530061811132549;-0.10028151953367091;-0.0900575195345101;-0.08933633234552468;-0.08884832061973141;-0.09436317726097612;-0.09793689265034144;-0.10232273886191771
-0.10529260635762173;-0.10027351953367351;-0.09005754357250975;-0.08933646924374578;-0.08884834153078872;-0.09437113315862236;-0.09793634643420679;-0.10232273537023343
-0.10527659498978688;-0.10026551953367324;-0.09005753650029708;-0.08933609046281804;-0.08884835318121655;-0.09437116296159474;-0.097944348762747;-0.10233073286695248
-0.10526858502252737;-0.10025751953367311;-0.09005752425001882;-0.08933646924374009;-0.08884835643340157;-0.09438717513632298;-0.0979443510546267;-0.10233871929305582
-0.10526057785696588;-0.10025751953367228;-0.09004951505230996;-0.08932846924374466;-0.08884835658308458;-0.09438679137961796;-0.0979603519003206;-0.10233871622864912
-0.1052525720351638;-0.10024956316228047;-0.09004951197681843;-0.08932846924374403;-0.08884835410199916;-0.09438679137963038;-0.09796035262946966;-0.10234671141353613
