x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15;x16;x17;x18;x19;x20;x21;x22;x23;x24;x25;x26;x27;x28;x29;x30;x31;x32;x33;x34;x35;x36;x37;x38;x39;x40;x41;x42;x43;x44;x45;x46;x47;x48;x49;x50;x51;x52;x53;x54;x55;x56;x57;x58;x59;x60;x61;x62;x63;x64;x65;x66;x67;x68;x69;x70;x71;x72;x73;x74;x75;x76;x77;x78;x79;x80;x81;x82;x83;x84;x85;x86;x87;x88;x89;x90;x91;x92;x93;x94;x95;x96;x97;x98;x99;x100;x101;x102;x103;x104;x105;x106;x107;x108;x109;x110;x111;x112;x113;x114;x115;x116;x117;x118;x119;x120;x121;x122;x123;x124;x125;x126;x127;x128;x129;x130;x131;x132;x133;x134;x135;x136;x137;x138;x139;x140;x141;x142;x143;x144;x145;x146;x147;x148;x149;x150;x151;x152;x153;x154;x155;x156;x157;x158;x159;x160;x161;x162;x163;x164;x165;x166;x167;x168;x169;x170;x171;x172;x173;x174;x175;x176;x177;x178;x179;x180;x181;x182;x183;x184;x185;x186;x187;x188;x189;x190;x191;x192;x193;x194;x195;x196;x197;x198;x199;x200;x201;x202;x203;x204;x205;x206;x207;x208;x209;x210;x211;x212;x213;x214;x215;x216;x217;x218;x219;x220;x221;x222;x223;x224;x225;x226;x227;x228;x229;x230;x231;x232;x233;x234;x235;x236;x237;x238;x239;x240;x241;x242;x243;x244;x245;x246;x247;x248;x249;x250;x251;x252;x253;x254;x255;x256;x257;x258;x259;x260;x261;x262;x263;x264;x265;x266;x267;x268;x269;x270;x271;x272;x273;x274;x275;x276;x277;x278;x279;x280;x281;x282;x283;x284;x285;x286;x287;x288;x289;x290;x291;x292;x293;x294;x295;x296;x297;x298;x299;x300;x301;x302;x303;x304;x305;x306;x307;x308;x309;x310;x311;x312;x313;x314;x315;x316;x317;x318;x319;x320;x321;x322;x323;x324;x325;x326;x327;x328;x329;x330;x331;x332;x333;x334;x335;x336;x337;x338;x339;x340;x341;x342;x343;x344;x345;x346;x347;x348;x349;x350;x351;x352;x353;x354;x355;x356;x357;x358;x359;x360;x361;x362;x363;x364;x365
63.377533425799484;66.49377220459321;69.30181336575167;69.77508287273584;72.05034252551326;73.58822130257141;75.78961253186516;77.58497215608904;79.52207606859112;78.3653804425002;77.34484569663836;76.38844375671745;75.38514656048831;74.35526902021837;73.4019005690012;73.53676445240492;73.62572600524841;72.74250118172523;73.12083550455995;75.19789730484486;75.34976339088368;74.61863045542802;73.64644978050978;72.33109071255565;71.35095675077011;70.68981400872443;72.01003452020093;73.56483691528248;75.05882699415803;76.56611158948871;77.91977270691457;79.1156227974226;80.04300220500895;80.17253426382415;81.26137227527472;82.56300135750035;83.64210632669943;84.9595375647097;85.9386610287197;86.58167295555758;86.37333404921246;86.46932246973643;87.74135922433919;88.54498686801841;89.2860898719578;90.16882925078815;91.05303820589076;91.68196275196605;92.25120911973471;93.13899513111907;94.16133096555909;95.01458385242599;96.01565006228957;96.8099007503777;97.56021484901736;97.89335963415735;97.9388754394278;98.84739103063228;99.03669782835817;98.0731320429071;97.772630823294;98.00356966590505;98.1073793027665;98.20896515078499;97.27031317120817;96.7027524199052;96.67086024579467;96.57802920547728;96.81355785517587;96.88994899170396;96.79231283582473;96.66215589486313;95.98992662385186;95.18378623199496;95.48294031056379;95.19534325076447;95.85971252716558;95.58749501980425;95.28115836386343;94.82809865488758;94.20499345696817;93.1950123239402;92.21858763785052;92.21035530219542;92.46813962271321;92.6335711950473;91.90875412866131;91.77359053390697;91.48614228148016;91.94392031790568;92.13911884092074;91.40482267534664;91.37813692086911;91.81393933377024;92.13092335232385;92.61522447560405;92.69868769393655;92.44126080514607;91.60193943561622;91.56847728351522;91.82962624704888;91.38680414557231;91.11809842730821;90.89167603538979;90.77782849245024;91.1082909802987;91.48899134917681;91.67108519020124;92.00096333210652;91.27108395739273;90.85308285948337;90.41338807765767;89.97029961499366;89.69631351726878;89.73515562822607;88.62515645451118;88.49394040391803;88.59475127998094;88.7280847632292;88.80151527908437;88.68797080936318;88.58868171556108;88.64933764337947;88.54564549416875;88.42398711285104;88.34232211835814;88.44806189597496;87.97425185453292;87.9665588225402;87.77462824495858;86.86768048172625;86.51886922971693;85.79952456596492;85.89459310865578;85.99052321646315;85.57130741645527;85.59566748507558;85.68258923921627;85.76078260140723;85.81591021115113;84.79412653638984;84.88104829053053;85.04843503772535;84.22212549936705;84.51852108988018;83.5024639222536;82.62976871730496;81.51976954359007;80.41551191573953;80.43014697444865;80.48970599598562;80.53756757823595;80.62448933237664;80.5358010680431;79.75831649719588;79.54568745160026;78.84850503851811;78.7127880988725;79.02978620253673;79.11670795667742;78.93046469326394;78.01745429432428;78.05354156953268;77.65117257124426;77.73809432538495;77.82501607952564;77.89570573085543;77.46494831171987;77.55187006586056;76.79174008644192;76.43320461870977;76.38380496238089;76.32654717963398;76.24441434403074;75.97443511567585;75.75873706953891;75.8456588236796;75.54480974463794;75.40117002989169;75.24979332046856;74.97002997882943;73.93360450375401;73.37653075960236;73.46345251374305;73.35636352655649;73.15912593152778;73.03662949567637;72.64870422626416;72.39980440851497;72.48817273230296;72.35397656423436;71.80406310781166;71.27666010706687;70.80877843910332;70.3036757820619;69.9486581150062;69.67874739631023;69.64439652263704;69.31005047469304;68.98056808618593;67.89230429933758;67.64753490866735;67.24870229544018;66.96249942068458;66.28032856987848;65.90744641421354;64.92209132039652;64.35521138264092;63.522488085847115;62.705533648321996;62.21653633855447;61.99520441302302;61.422499411413966;60.345370093927386;59.27453179029454;58.6326356140027;58.080743758561574;57.66473325532867;57.326369290211346;56.73413317640064;56.421508576443294;56.289512391588744;56.01483080074839;55.19340903340349;54.93313888591708;54.83612280518738;54.14199544324178;53.22953991529732;52.10705258761878;50.96059015179672;49.88689506505666;49.18081814594191;48.64531631149946;47.463407062532184;46.32038712187034;45.175455706674164;44.19242945773576;43.46476121298698;42.54714540295459;41.76526680964512;40.63991298498304;39.83962837000663;39.19552129532174;38.48070246513464;37.8573913593722;37.73973765025526;37.310153499667464;36.882972275309974;35.55134889430452;34.22499580147196;33.27447689888498;32.7390267097607;32.076360141730255;30.81547802193027;30.243044683946007;29.161701769631062;28.054845877383688;27.590125840810455;27.296695777746866;27.563463736401783;27.768158423096963;27.49863744550489;26.207392231566637;24.805141195571444;23.53380912836002;22.470386593104134;21.534245255170315;21.130495276770738;21.118663621965478;20.634990423196427;19.046014545851843;17.469325930170015;18.013787862615278;18.153994137123668;18.14480418865285;16.83241136100277;17.40116572263919;17.692401797097983;17.980842318184866;18.220261269468427;18.212076751399;18.80285280217987;19.72314147216413;18.289422408881656;17.35781531720943;16.569361946607167;15.341466659764958;16.53658924382005;17.114645964842236;17.543084574574678;16.751768548621556;18.306930428484637;19.14828795129344;20.382195559917957;20.579271140817724;21.71548659070159;22.602297450696167;23.165467062848535;23.724610833387597;24.445277690514498;25.81679407260276;26.511520525079185;26.254210369150886;27.587013827844686;28.49307424503719;29.492090179473916;30.439094001961834;30.67250208415126;32.50011987894414;33.51899791048487;34.564988886136696;35.68934136227905;36.88122139054027;38.22143919971305;39.66355140926941;38.813462066215536;38.62848842124672;38.728010705478184;40.252872248502385;41.716597562708856;43.093792489282045;43.579183054126844;44.056146224845506;44.10244729798735;44.63208346344181;45.552117558006465;46.90677708843997;48.87155753079271;49.28191725025568;49.70347974075815;50.69443619558963;49.77214296507882;48.746885574154774;47.63090212868172;46.396202651717694;45.54150813015131;45.07423738957536;44.226579071728956;43.39199654244149;42.46821158378055;42.12854151125035;41.18599293153388;39.965044127296466;38.98673923006771;37.911138581518344;36.57679637824728;35.41764066459818;34.05127392540567;33.070281847633915;32.006312021809464;31.242608775223147;32.314839946172974;34.25228997214635;36.62524123836054;37.332832571479116;37.630914803176495;38.87200083348992;41.154797290351;41.21733610490598;44.36389262871315;47.67201048797476;50.889672432480936;54.10952724244717;57.02117065089886;60.199352038325024
