x1;x2;x3;x4;x5;x6;x7;x8
-0.11118993120331248;-0.1287445758666094;-0.11625222106217824;-0.10981345924901834;-0.11120899872039407;-0.11052979297538232;-0.100324594619912;-0.12294499734680732
-0.10644897777239946;-0.12415395481314231;-0.11308180380426042;-0.10605050511105463;-0.10829771033975491;-0.10715781072018461;-0.08556482173501494;-0.11964145188089637
-0.1049237750639477;-0.1219306720762145;-0.11204099373199117;-0.10492684131833772;-0.10805792703101319;-0.10550711156177031;-0.10186587890049308;-0.11703424414513475
-0.10429995512250917;-0.1205317640498736;-0.11154946512974365;-0.10641048553623111;-0.10805971978903667;-0.10459714136492476;-0.10188098577967504;-0.11554801426216058
-0.10525851251121861;-0.12150377023206911;-0.11134591079519963;-0.11077914077019514;-0.11020723023519029;-0.10466292681384015;-0.10092968052052426;-0.11662313405262643
-0.11023857714371894;-0.12665022159288242;-0.11623925267175016;-0.12455738177904946;-0.11775280050150483;-0.10528549006153741;-0.10189443060555936;-0.12193833199119053
-0.12204362919095249;-0.14047076882259532;-0.13028379333054746;-0.14054617649328963;-0.12766627133153555;-0.10799533018913741;-0.1055041436637796;-0.13537572586683166
-0.13650413775517678;-0.1612561754274864;-0.14772336652995866;-0.14825935936418233;-0.1351228913185241;-0.11302305880318493;-0.1096145599748825;-0.15603118103969987
-0.14926383537920104;-0.17481498476946378;-0.15413303925283073;-0.14708089066766877;-0.13767348446793137;-0.11952007523862632;-0.11569295091767465;-0.1700191580658665
-0.1560454034940713;-0.17925575632121254;-0.15200433975319078;-0.14297914088881142;-0.13523056516339252;-0.12184221271942991;-0.11949105097235445;-0.17510819753092577
-0.15679176960678612;-0.17950233938409393;-0.1435374719626558;-0.1418540488660653;-0.13339861026925906;-0.11882327865761363;-0.11862758194770226;-0.17583957164882952
-0.15817594799107354;-0.1787183829242313;-0.138391542791362;-0.14209389937711975;-0.13242197859011906;-0.11722113216499867;-0.11824756005561197;-0.17571940091344487
-0.15745353647826515;-0.1768745041762439;-0.13434923701248272;-0.14472465594915146;-0.13395567019466043;-0.11461182320498173;-0.11888154154211691;-0.17360327046893215
-0.1574295384692369;-0.1762563607222517;-0.1340665799288094;-0.1460192015575138;-0.1321433301458485;-0.11263241439181543;-0.11774242838020443;-0.17381350797939374
-0.157038664286648;-0.17527541379906086;-0.13469178817529795;-0.14438471016821802;-0.13112161710391843;-0.1100435245434628;-0.11554958915278798;-0.17243948385399202
-0.1580069985829575;-0.17374393192086118;-0.13759800175659173;-0.14371792361140442;-0.131969969017518;-0.11099576555500762;-0.11878956550563967;-0.17145053679790268
-0.16233132119246932;-0.17462259333082852;-0.14466501575068627;-0.1497560968666441;-0.1374840913588163;-0.11620600984289114;-0.127146897761902;-0.17392972279709706
-0.1714015324031108;-0.17949808324020242;-0.15255470414479955;-0.15024465196872455;-0.13810885046007537;-0.11880746940932801;-0.13746596689036422;-0.17730073082853254
-0.16263782914433034;-0.17248174116384726;-0.1565118956867559;-0.14925944776568864;-0.1367344981840816;-0.12010251274863697;-0.1398209594242563;-0.16772130128022636
-0.15670202697847557;-0.16419332682249269;-0.15761827344606427;-0.13184409507174807;-0.13402597212138023;-0.12041400256038717;-0.13688220988941704;-0.15961062691316888
-0.14927897615632457;-0.15566244133239976;-0.1505849381322978;-0.12341134650210435;-0.13030703598164564;-0.12123987470356815;-0.13123556190414631;-0.1518873767578811
-0.1411803727904545;-0.1458576899758576;-0.14205202631071076;-0.12449822550874057;-0.12855174681352352;-0.12023638416219495;-0.12500103670155083;-0.14316118271441816
-0.13240756494741143;-0.13722300588426584;-0.1318367647164798;-0.1223283117302672;-0.12290014095092025;-0.11550762413098827;-0.11926066014288356;-0.1340064221892875
-0.12472065687604983;-0.12953347032517804;-0.12298977258661398;-0.11416708914083334;-0.11612193181584761;-0.10943138402481274;-0.11227551981248765;-0.12619178562542768
