x1;x2;x3;x4;x5;x6;x7;x8
0.022682657460252866;0.023048476416650913;0.0230499744408999;0.023049668159158102;0.022693046785604156;0.022670133704355798;0.023048500359149068;0.023047681266264674
0.022682649562727076;0.02304847805150768;0.023049974704806943;0.023049665780256207;0.02269304370419629;0.022670124374478517;0.023048501790356675;0.0230570329033554
0.02268264242109024;0.0230484796874949;0.023049975514044776;0.022694620526188793;0.022693041444929892;0.02267011736597324;0.023048502530386598;0.023057029351473756
0.022682638799557262;0.023048480902333936;0.02304997621360205;0.022694612724393836;0.022693014812650212;0.022670113597385747;0.023048502564203575;0.023057022498350656
0.022682633397517624;0.02304848114587439;0.02304997703015874;0.022694608700508323;0.022693181369764323;0.022670112143629153;0.02304850240268233;0.02304768473956939
0.022682626689350352;0.023048480812800108;0.023049976943736516;0.022694597570300845;0.022693295481322387;0.022670079942107058;0.023048501393837344;0.0230570264146552
0.02268299215462281;0.023048470563785565;0.023049964434583396;0.022694564838141716;0.022693246972472665;0.02267044904883574;0.02304850066625662;0.023057030837856242
0.022682656771147152;0.023048443701509075;0.023049933706087603;0.02304962725211136;0.022693014812665443;0.022670323308037175;0.02304849967884996;0.02304769725718959
0.022682545610822474;0.026143750677523406;0.023049903670904898;0.023049612787307338;0.022692990244531835;0.022670065174548826;0.02304849777041878;0.023047676594479767
0.02303904189739513;0.026143575552819587;0.026143806964039513;0.023049601898870353;0.0226929777302223;0.022670060563769703;0.02304849504805985;0.022834770225046458
0.023039006450470564;0.02614345702444543;0.026143381792196996;0.023049595789657408;0.022692968237175568;0.022670051487818196;0.023048492774884376;0.02304758191808957
0.023038993791425093;0.02614338960545008;0.026143328566782295;0.02304959438833743;0.022692961634138233;0.023027849747086108;0.023048490592590388;0.023056964351487106
0.023039008903907914;0.02614338829886791;0.02614335129327833;0.02304959436915437;0.022692954846222493;0.02302783005908826;0.023048488839468487;0.02305696558858129
0.023039046692767236;0.026143460950715562;0.026143420962045538;0.02304959437518656;0.022692951101073725;0.02302783542819628;0.023048487318343178;0.023056977824645598
0.022682497388608197;0.02614360245669547;0.02614354579000571;0.023049597601035393;0.022692957533308557;0.0230278750729101;0.023048486716418473;0.0230569895645476
0.022682551102323478;0.026143791155110365;0.023493238213776416;0.0230496066422456;0.022692972592450848;0.023027924664938148;0.023048487024429538;0.02305700228061822
0.022682843770305536;0.023048450875010267;0.023049940073783852;0.02269450233194253;0.02269299002482446;0.02267014261456527;0.02304848691585783;0.023057028577351438
0.022682656771112128;0.02304846967332864;0.023049964251496628;0.02269454051282314;0.022693014812654292;0.023027985533768773;0.02304848702586758;0.023057043835531466
0.02268265677113642;0.023048480230743313;0.02304997952634124;0.02269456063098888;0.022693227041184424;0.02302799393503015;0.02304848612283557;0.023057042178268955
0.0226829501988087;0.023048484673163883;0.023049985242194;0.02269486387821005;0.022693081181865332;0.02302799378621051;0.023048484666781485;0.023057039799596314
0.02268300688056312;0.023048486132986844;0.023049987055763402;0.02269487632968967;0.022693081181988622;0.023027995336393176;0.023048483106111507;0.023047717315020633
0.02268263360682019;0.023048486238044848;0.023049986923724317;0.022694873376465922;0.022693081181709516;0.023027995096043682;0.023048481706870787;0.023047707438291123
0.022682635754661312;0.023048484759105287;0.02304998486012939;0.02269494704662408;0.02269328247559842;0.0230279913117447;0.023048479544436496;0.02305702817173058
0.022682636919646344;0.023048483066950662;0.023049983138420455;0.022694918220801115;0.022693379966697243;0.02302798847454854;0.02304847709871846;0.023047683961332277
